department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30201,Aiquile,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,2
Cochabamba,31303,Alalay,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
Oruro,41201,Andamarca,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
Cochabamba,30402,Anzaldo,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30501,Arani,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,2
Cochabamba,30403,Arbieto,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30601,Arque,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,26
Potosí,50802,Atocha,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,4
La Paz,21203,Batallas,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Potosí,50301,Betanzos,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31501,Bolivar,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,2
Santa Cruz,70703,Cabezas,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,10
La Paz,20303,Calacoto,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21304,Calamarca,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30701,Capinota,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,6
La Paz,22001,Caranavi,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Tarija,60302,Carapari,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Potosí,50702,Caripuyo,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70702,Charagua,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31204,Chimore,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,21
La Paz,21101,Chulumani (v. De La Libertad),2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30801,Cliza,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,6
Cochabamba,30303,Cocapata,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,15
Cochabamba,30101,Cochabamba,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,622
Oruro,40902,Coipasa,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,30905,Colcapirhua,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,24
Potosí,50901,"Colcha ""k""",2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,17
Cochabamba,31002,Colomi,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,18
Potosí,50401,Colquechaca,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,10
La Paz,21306,Colquencha,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,10
Santa Cruz,71101,Concepcion,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21701,Copacabana,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40301,Corque,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,3
Potosí,50601,Cotagaita,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70102,Cotoca,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,300
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
Chuquisaca,10902,Culpina,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40401,Curahuara De Carangas,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,10
La Paz,20105,El Alto,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,207
Oruro,40103,El Choro,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,71503,El Puente(stc),2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,28
Santa Cruz,70105,El Torno,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Chuquisaca,10405,El Villar,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,50
Cochabamba,31206,Entre Rios Cbba,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,7
La Paz,20405,Escoma,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,71004,Fernandez Alonso,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,5
Santa Cruz,71002,General Saavedra,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40501,Huachacalla,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,4
La Paz,21105,La Asunta,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,6
Santa Cruz,70104,La Guardia,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,20101,La Paz,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,134
La Paz,20901,Luribay,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40702,Machacamarca,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70903,Mairana,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31301,Mizque,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,5
Santa Cruz,71001,Montero,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,50
Cochabamba,30302,Morochata,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,4
Potosí,50404,Ocuri,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,2
Cochabamba,30203,Omereque,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40101,Oruro,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,10
Tarija,60201,Padcaya,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70502,Pailon,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40802,Pampa Aullagas,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21802,Papel Pampa,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,1
Cochabamba,30202,Pasorapa,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21305,Patacamaya,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40602,Pazña,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,2
Cochabamba,31202,Pojo (cbba),2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Chuquisaca,10103,Poroma,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70103,Porongo,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Potosí,50101,Potosi,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,5
Chuquisaca,10302,Presto,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,20403,Puerto Carabuco,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
La Paz,21204,Puerto Perez,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31205,Puerto Villarroel,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31401,Punata,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,18
Cochabamba,30901,Quillacollo,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,250
La Paz,21002,Quime,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,70503,Robore,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Cochabamba,31001,Sacaba,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,118
Potosí,50701,Sacaca,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Oruro,40801,Salinas De Garci Mendoza,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Santa Cruz,71105,San Antonio De Lomerio,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,10
Cochabamba,31403,San Benito,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,12
Santa Cruz,70301,San Ignacio De Velasco,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,110
Santa Cruz,71102,San Javier(stc),2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,24
Tarija,60501,San Lorenzo(tja),2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
Chuquisaca,10702,San Lucas,2012,1,L 2111 ANTIRRABICA EN PERROS Y GATOS CANTIDAD / DENTRO,0
