department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Oruro,41201,Andamarca,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,30403,Arbieto,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,17
La Paz,20502,Ayata,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Oruro,41202,Belen De Andamarca,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Potosí,50301,Betanzos,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70401,Buena Vista,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70706,Camiri,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,16
Oruro,40102,Caracollo,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2012,1,L 22.3 N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,24
