department,municipality_id,municipality,year,month,population,value
La Paz,20905,Cairoma,2006,1,Viviendas rociadas,144
Chuquisaca,10702,San Lucas,2006,1,Viviendas rociadas,2
Tarija,60303,Villa Montes,2006,1,Viviendas rociadas,271
Tarija,60301,Yacuiba,2006,1,Viviendas rociadas,788
Cochabamba,30403,Arbieto,2006,2,Viviendas rociadas,4
Potosí,51102,"Caiza ""d""",2006,2,Viviendas rociadas,14
Cochabamba,30801,Cliza,2006,2,Viviendas rociadas,6
Cochabamba,30101,Cochabamba,2006,2,Viviendas rociadas,78
Chuquisaca,10903,Las Carreras,2006,2,Viviendas rociadas,139
Santa Cruz,70903,Mairana,2006,2,Viviendas rociadas,1
Cochabamba,31301,Mizque,2006,2,Viviendas rociadas,14
Potosí,51101,Puna,2006,2,Viviendas rociadas,32
Cochabamba,31401,Punata,2006,2,Viviendas rociadas,7
Cochabamba,30901,Quillacollo,2006,2,Viviendas rociadas,2
Santa Cruz,70901,Samaipata,2006,2,Viviendas rociadas,5
Cochabamba,31403,San Benito,2006,2,Viviendas rociadas,6
Potosí,50501,San Pedro De Buena Vista,2006,2,Viviendas rociadas,113
Cochabamba,30702,Santivañes,2006,2,Viviendas rociadas,644
Cochabamba,30902,Sipe Sipe,2006,2,Viviendas rociadas,12
Chuquisaca,10403,Sopachuy,2006,2,Viviendas rociadas,3
Cochabamba,31404,Tacachi,2006,2,Viviendas rociadas,3
Cochabamba,31101,Tapacari,2006,2,Viviendas rociadas,562
Cochabamba,30401,Tarata,2006,2,Viviendas rociadas,3
Tarija,60101,Tarija,2006,2,Viviendas rociadas,133
Cochabamba,30903,Tiquipaya,2006,2,Viviendas rociadas,6
Cochabamba,30802,Toco,2006,2,Viviendas rociadas,1
Cochabamba,30803,Tolata,2006,2,Viviendas rociadas,3
Tarija,60401,Uriondo (a. Concepcion),2006,2,Viviendas rociadas,161
Cochabamba,31402,Villa Rivero,2006,2,Viviendas rociadas,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2006,2,Viviendas rociadas,272
Cochabamba,30904,Vinto,2006,2,Viviendas rociadas,2
Potosí,50602,Vitichi,2006,2,Viviendas rociadas,83
Tarija,60301,Yacuiba,2006,2,Viviendas rociadas,476
Potosí,51302,Acacio,2006,3,Viviendas rociadas,9
Cochabamba,30201,Aiquile,2006,3,Viviendas rociadas,8
Cochabamba,30402,Anzaldo,2006,3,Viviendas rociadas,20
Cochabamba,30501,Arani,2006,3,Viviendas rociadas,20
Cochabamba,30403,Arbieto,2006,3,Viviendas rociadas,15
Cochabamba,30601,Arque,2006,3,Viviendas rociadas,15
