department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2006,2,Tratamientos iniciados en el mes a ninos meno,1
Tarija,60601,Entre Rios,2006,2,Tratamientos iniciados en el mes a ninos meno,4
Chuquisaca,10403,Sopachuy,2006,2,Tratamientos iniciados en el mes a ninos meno,17
Chuquisaca,10101,Sucre,2006,2,Tratamientos iniciados en el mes a ninos meno,1
Cochabamba,30401,Tarata,2006,2,Tratamientos iniciados en el mes a ninos meno,6
Chuquisaca,10202,Tarvita,2006,2,Tratamientos iniciados en el mes a ninos meno,28
Tarija,60303,Villa Montes,2006,2,Tratamientos iniciados en el mes a ninos meno,1
Cochabamba,30403,Arbieto,2006,3,Tratamientos iniciados en el mes a ninos meno,4
Tarija,60601,Entre Rios,2006,3,Tratamientos iniciados en el mes a ninos meno,3
Cochabamba,30404,Sacabamba,2006,3,Tratamientos iniciados en el mes a ninos meno,3
Santa Cruz,70901,Samaipata,2006,3,Tratamientos iniciados en el mes a ninos meno,1
Beni,80303,Santa Rosa,2006,3,Tratamientos iniciados en el mes a ninos meno,3
Chuquisaca,10403,Sopachuy,2006,3,Tratamientos iniciados en el mes a ninos meno,18
Cochabamba,30401,Tarata,2006,3,Tratamientos iniciados en el mes a ninos meno,12
Chuquisaca,10202,Tarvita,2006,3,Tratamientos iniciados en el mes a ninos meno,34
Cochabamba,30404,Sacabamba,2006,4,Tratamientos iniciados en el mes a ninos meno,15
Cochabamba,30402,Anzaldo,2006,5,Tratamientos iniciados en el mes a ninos meno,42
Cochabamba,30403,Arbieto,2006,5,Tratamientos iniciados en el mes a ninos meno,2
Chuquisaca,10201,Azurduy,2006,5,Tratamientos iniciados en el mes a ninos meno,14
La Paz,20905,Cairoma,2006,5,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,31204,Chimore,2006,5,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,31001,Sacaba,2006,5,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,30404,Sacabamba,2006,5,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,30402,Anzaldo,2006,6,Tratamientos iniciados en el mes a ninos meno,15
Chuquisaca,10201,Azurduy,2006,6,Tratamientos iniciados en el mes a ninos meno,24
La Paz,20905,Cairoma,2006,6,Tratamientos iniciados en el mes a ninos meno,1
Chuquisaca,10701,Camargo,2006,6,Tratamientos iniciados en el mes a ninos meno,1
Cochabamba,30801,Cliza,2006,6,Tratamientos iniciados en el mes a ninos meno,2
Santa Cruz,70603,Colpa Belgica,2006,6,Tratamientos iniciados en el mes a ninos meno,1
Cochabamba,31001,Sacaba,2006,6,Tratamientos iniciados en el mes a ninos meno,1
Cochabamba,30404,Sacabamba,2006,6,Tratamientos iniciados en el mes a ninos meno,8
Chuquisaca,10702,San Lucas,2006,6,Tratamientos iniciados en el mes a ninos meno,18
Chuquisaca,10202,Tarvita,2006,6,Tratamientos iniciados en el mes a ninos meno,9
Tarija,60401,Uriondo (a. Concepcion),2006,6,Tratamientos iniciados en el mes a ninos meno,6
Potosí,51501,Villazon,2006,6,Tratamientos iniciados en el mes a ninos meno,7
Chuquisaca,10201,Azurduy,2006,7,Tratamientos iniciados en el mes a ninos meno,3
La Paz,20905,Cairoma,2006,7,Tratamientos iniciados en el mes a ninos meno,1
Cochabamba,30801,Cliza,2006,7,Tratamientos iniciados en el mes a ninos meno,7
Santa Cruz,70603,Colpa Belgica,2006,7,Tratamientos iniciados en el mes a ninos meno,1
La Paz,21401,Coroico,2006,7,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,31601,Tiraque (cbba),2006,7,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,30802,Toco,2006,7,Tratamientos iniciados en el mes a ninos meno,4
Cochabamba,30803,Tolata,2006,7,Tratamientos iniciados en el mes a ninos meno,2
Chuquisaca,10301,Zudañez,2006,7,Tratamientos iniciados en el mes a ninos meno,3
Santa Cruz,70706,Camiri,2006,8,Tratamientos iniciados en el mes a ninos meno,57
Cochabamba,31001,Sacaba,2006,8,Tratamientos iniciados en el mes a ninos meno,1
Chuquisaca,10101,Sucre,2006,8,Tratamientos iniciados en el mes a ninos meno,13
Cochabamba,30401,Tarata,2006,8,Tratamientos iniciados en el mes a ninos meno,2
Chuquisaca,10202,Tarvita,2006,8,Tratamientos iniciados en el mes a ninos meno,2
Tarija,60401,Uriondo (a. Concepcion),2006,8,Tratamientos iniciados en el mes a ninos meno,2
Potosí,51501,Villazon,2006,8,Tratamientos iniciados en el mes a ninos meno,4
Chuquisaca,10301,Zudañez,2006,8,Tratamientos iniciados en el mes a ninos meno,3
La Paz,21402,Coripata,2006,9,Tratamientos iniciados en el mes a ninos meno,5
Chuquisaca,10103,Poroma,2006,9,Tratamientos iniciados en el mes a ninos meno,2
Chuquisaca,10101,Sucre,2006,9,Tratamientos iniciados en el mes a ninos meno,31
Potosí,50801,Tupiza,2006,9,Tratamientos iniciados en el mes a ninos meno,1
Chuquisaca,10301,Zudañez,2006,9,Tratamientos iniciados en el mes a ninos meno,2
La Paz,21402,Coripata,2006,10,Tratamientos iniciados en el mes a ninos meno,10
Potosí,50601,Cotagaita,2006,10,Tratamientos iniciados en el mes a ninos meno,12
Santa Cruz,70701,Lagunillas,2006,10,Tratamientos iniciados en el mes a ninos meno,4
Chuquisaca,10103,Poroma,2006,10,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,31403,San Benito,2006,10,Tratamientos iniciados en el mes a ninos meno,1
Chuquisaca,10702,San Lucas,2006,10,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,30401,Tarata,2006,10,Tratamientos iniciados en el mes a ninos meno,4
Tarija,60101,Tarija,2006,10,Tratamientos iniciados en el mes a ninos meno,1
Potosí,51501,Villazon,2006,10,Tratamientos iniciados en el mes a ninos meno,1
Chuquisaca,10301,Zudañez,2006,10,Tratamientos iniciados en el mes a ninos meno,1
Potosí,51302,Acacio,2006,11,Tratamientos iniciados en el mes a ninos meno,11
Cochabamba,30402,Anzaldo,2006,11,Tratamientos iniciados en el mes a ninos meno,3
Tarija,60202,Bermejo,2006,11,Tratamientos iniciados en el mes a ninos meno,7
La Paz,21101,Chulumani (v. De La Libertad),2006,11,Tratamientos iniciados en el mes a ninos meno,12
Potosí,50601,Cotagaita,2006,11,Tratamientos iniciados en el mes a ninos meno,7
Santa Cruz,70701,Lagunillas,2006,11,Tratamientos iniciados en el mes a ninos meno,1
Cochabamba,31401,Punata,2006,11,Tratamientos iniciados en el mes a ninos meno,1
Cochabamba,31403,San Benito,2006,11,Tratamientos iniciados en el mes a ninos meno,1
Chuquisaca,10101,Sucre,2006,11,Tratamientos iniciados en el mes a ninos meno,2
Cochabamba,30401,Tarata,2006,11,Tratamientos iniciados en el mes a ninos meno,5
Cochabamba,31003,Villa Tunari,2006,11,Tratamientos iniciados en el mes a ninos meno,1
Potosí,51501,Villazon,2006,11,Tratamientos iniciados en el mes a ninos meno,1
Tarija,60402,Yunchara,2006,11,Tratamientos iniciados en el mes a ninos meno,5
Chuquisaca,10301,Zudañez,2006,11,Tratamientos iniciados en el mes a ninos meno,3
Cochabamba,30403,Arbieto,2006,12,Tratamientos iniciados en el mes a ninos meno,1
Tarija,60202,Bermejo,2006,12,Tratamientos iniciados en el mes a ninos meno,14
La Paz,21101,Chulumani (v. De La Libertad),2006,12,Tratamientos iniciados en el mes a ninos meno,11
Tarija,60501,San Lorenzo(tja),2006,12,Tratamientos iniciados en el mes a ninos meno,23
Chuquisaca,10101,Sucre,2006,12,Tratamientos iniciados en el mes a ninos meno,6
Tarija,60402,Yunchara,2006,12,Tratamientos iniciados en el mes a ninos meno,2
Tarija,60202,Bermejo,2006,2,TOTAL,1
Tarija,60601,Entre Rios,2006,2,TOTAL,4
Chuquisaca,10403,Sopachuy,2006,2,TOTAL,17
Chuquisaca,10101,Sucre,2006,2,TOTAL,1
Cochabamba,30401,Tarata,2006,2,TOTAL,6
Chuquisaca,10202,Tarvita,2006,2,TOTAL,28
Tarija,60303,Villa Montes,2006,2,TOTAL,1
Cochabamba,30403,Arbieto,2006,3,TOTAL,4
Tarija,60601,Entre Rios,2006,3,TOTAL,3
Cochabamba,30404,Sacabamba,2006,3,TOTAL,3
Santa Cruz,70901,Samaipata,2006,3,TOTAL,1
Beni,80303,Santa Rosa,2006,3,TOTAL,3
Chuquisaca,10403,Sopachuy,2006,3,TOTAL,18
Cochabamba,30401,Tarata,2006,3,TOTAL,12
Chuquisaca,10202,Tarvita,2006,3,TOTAL,34
Cochabamba,30404,Sacabamba,2006,4,TOTAL,15
Cochabamba,30402,Anzaldo,2006,5,TOTAL,42
Cochabamba,30403,Arbieto,2006,5,TOTAL,2
Chuquisaca,10201,Azurduy,2006,5,TOTAL,14
La Paz,20905,Cairoma,2006,5,TOTAL,2
Cochabamba,31204,Chimore,2006,5,TOTAL,2
Cochabamba,31001,Sacaba,2006,5,TOTAL,2
Cochabamba,30404,Sacabamba,2006,5,TOTAL,2
Cochabamba,30402,Anzaldo,2006,6,TOTAL,15
Chuquisaca,10201,Azurduy,2006,6,TOTAL,24
La Paz,20905,Cairoma,2006,6,TOTAL,1
Chuquisaca,10701,Camargo,2006,6,TOTAL,1
Cochabamba,30801,Cliza,2006,6,TOTAL,2
Santa Cruz,70603,Colpa Belgica,2006,6,TOTAL,1
Cochabamba,31001,Sacaba,2006,6,TOTAL,1
