department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2018,1,Inyectables,231
La Paz,20201,Achacachi,2018,1,Inyectables,645
La Paz,20104,Achocalla,2018,1,Inyectables,166
Cochabamba,30201,Aiquile,2018,1,Inyectables,1285
Cochabamba,31303,Alalay,2018,1,Inyectables,108
Chuquisaca,10404,Alcala,2018,1,Inyectables,334
La Paz,22002,Alto Beni,2018,1,Inyectables,610
La Paz,20202,Ancoraimes,2018,1,Inyectables,241
Oruro,41201,Andamarca,2018,1,Inyectables,290
Oruro,40603,Antequera,2018,1,Inyectables,62
Cochabamba,30402,Anzaldo,2018,1,Inyectables,226
La Paz,20701,Apolo,2018,1,Inyectables,394
Potosí,51301,Arampampa,2018,1,Inyectables,146
Cochabamba,30501,Arani,2018,1,Inyectables,221
Cochabamba,30403,Arbieto,2018,1,Inyectables,427
Cochabamba,30601,Arque,2018,1,Inyectables,244
Santa Cruz,71501,Ascencion De Guarayos,2018,1,Inyectables,5459
Potosí,50802,Atocha,2018,1,Inyectables,3428
La Paz,20503,Aucapata,2018,1,Inyectables,188
La Paz,20502,Ayata,2018,1,Inyectables,223
La Paz,21303,Ayo Ayo,2018,1,Inyectables,63
Cochabamba,30301,Ayopaya (v. De Independencia),2018,1,Inyectables,947
Chuquisaca,10201,Azurduy,2018,1,Inyectables,545
La Paz,21203,Batallas,2018,1,Inyectables,255
Beni,80802,Baures,2018,1,Inyectables,943
Oruro,41202,Belen De Andamarca,2018,1,Inyectables,57
Potosí,50104,Belen De Urmiri,2018,1,Inyectables,29
Pando,90104,Bella Flor,2018,1,Inyectables,169
Tarija,60202,Bermejo,2018,1,Inyectables,8020
Potosí,50301,Betanzos,2018,1,Inyectables,1432
Cochabamba,31501,Bolivar,2018,1,Inyectables,182
Pando,90103,Bolpebra,2018,1,Inyectables,27
Santa Cruz,70707,Boyuibe,2018,1,Inyectables,736
Santa Cruz,70401,Buena Vista,2018,1,Inyectables,624
Santa Cruz,70703,Cabezas,2018,1,Inyectables,2636
La Paz,20905,Cairoma,2018,1,Inyectables,166
Potosí,51102,"Caiza ""d""",2018,1,Inyectables,604
La Paz,21003,Cajuata,2018,1,Inyectables,431
La Paz,20303,Calacoto,2018,1,Inyectables,128
La Paz,21304,Calamarca,2018,1,Inyectables,199
Chuquisaca,10701,Camargo,2018,1,Inyectables,2679
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,1,Inyectables,320
Santa Cruz,70706,Camiri,2018,1,Inyectables,3969
Cochabamba,30701,Capinota,2018,1,Inyectables,1258
La Paz,20302,Caquiaviri,2018,1,Inyectables,121
Oruro,40102,Caracollo,2018,1,Inyectables,622
La Paz,22001,Caranavi,2018,1,Inyectables,3700
Oruro,41503,Carangas,2018,1,Inyectables,23
Tarija,60302,Carapari,2018,1,Inyectables,1297
Potosí,50702,Caripuyo,2018,1,Inyectables,94
Santa Cruz,71403,Carmen Rivero Torrez,2018,1,Inyectables,523
La Paz,21902,Catacora,2018,1,Inyectables,39
La Paz,21803,Chacarilla,2018,1,Inyectables,4
Oruro,40201,Challapata,2018,1,Inyectables,2444
Potosí,50302,Chaqui,2018,1,Inyectables,462
Santa Cruz,70702,Charagua,2018,1,Inyectables,1949
La Paz,20305,Charaña,2018,1,Inyectables,6
Potosí,50202,Chayanta,2018,1,Inyectables,624
Cochabamba,31204,Chimore,2018,1,Inyectables,867
Oruro,40903,Chipaya,2018,1,Inyectables,88
Oruro,40302,Choque Cota,2018,1,Inyectables,41
La Paz,20203,Chua Cocani,2018,1,Inyectables,121
La Paz,21101,Chulumani (v. De La Libertad),2018,1,Inyectables,921
La Paz,20501,Chuma,2018,1,Inyectables,191
Potosí,50204,Chuquihuta Ayllu Jucumani,2018,1,Inyectables,331
Potosí,51103,Ckochas,2018,1,Inyectables,538
Cochabamba,30801,Cliza,2018,1,Inyectables,409
Pando,90101,Cobija,2018,1,Inyectables,17075
Cochabamba,30303,Cocapata,2018,1,Inyectables,526
Cochabamba,30101,Cochabamba,2018,1,Inyectables,84549
Cochabamba,30905,Colcapirhua,2018,1,Inyectables,2143
Potosí,50901,"Colcha ""k""",2018,1,Inyectables,1235
La Paz,21307,Collana,2018,1,Inyectables,47
Cochabamba,31002,Colomi,2018,1,Inyectables,455
Santa Cruz,70603,Colpa Belgica,2018,1,Inyectables,497
Potosí,50401,Colquechaca,2018,1,Inyectables,718
La Paz,21306,Colquencha,2018,1,Inyectables,147
La Paz,21004,Colquiri,2018,1,Inyectables,523
La Paz,20304,Comanche,2018,1,Inyectables,10
Santa Cruz,71301,Comarapa,2018,1,Inyectables,825
La Paz,20605,Combaya,2018,1,Inyectables,19
Santa Cruz,71101,Concepcion,2018,1,Inyectables,1338
La Paz,21701,Copacabana,2018,1,Inyectables,290
La Paz,21402,Coripata,2018,1,Inyectables,532
La Paz,20301,Coro Coro,2018,1,Inyectables,209
La Paz,21401,Coroico,2018,1,Inyectables,1517
Oruro,40301,Corque,2018,1,Inyectables,241
Potosí,50601,Cotagaita,2018,1,Inyectables,3282
Santa Cruz,70102,Cotoca,2018,1,Inyectables,4939
Oruro,40503,Cruz De Machacamarca,2018,1,Inyectables,24
Santa Cruz,71106,Cuatro Cañadas,2018,1,Inyectables,900
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2018,1,Inyectables,65
Santa Cruz,70704,Cuevo,2018,1,Inyectables,75
Chuquisaca,10902,Culpina,2018,1,Inyectables,1315
Oruro,40401,Curahuara De Carangas,2018,1,Inyectables,159
La Paz,21602,Curva,2018,1,Inyectables,44
La Paz,20804,Desaguadero,2018,1,Inyectables,82
La Paz,20105,El Alto,2018,1,Inyectables,41261
Oruro,40103,El Choro,2018,1,Inyectables,125
Santa Cruz,71503,El Puente(stc),2018,1,Inyectables,620
