department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,20104,Achocalla,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,71501,Ascencion De Guarayos,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,2
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Tarija,60202,Bermejo,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,70401,Buena Vista,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,70703,Cabezas,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70706,Camiri,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,10
Cochabamba,30701,Capinota,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,20302,Caquiaviri,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Tarija,60302,Carapari,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,70702,Charagua,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Cochabamba,31204,Chimore,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,21101,Chulumani (v. De La Libertad),2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Pando,90101,Cobija,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Cochabamba,30101,Cochabamba,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,43
Cochabamba,30905,Colcapirhua,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Potosí,50401,Colquechaca,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,21004,Colquiri,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,71101,Concepcion,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,2
La Paz,21401,Coroico,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,2
Santa Cruz,70102,Cotoca,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,6
Santa Cruz,71106,Cuatro Cañadas,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Chuquisaca,10902,Culpina,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,20105,El Alto,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,18
Oruro,40103,El Choro,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,71503,El Puente(stc),2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,70105,El Torno,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Cochabamba,31206,Entre Rios Cbba,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,71004,Fernandez Alonso,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
Santa Cruz,71002,General Saavedra,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Beni,80202,Guayaramerin,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,1
Santa Cruz,70705,Gutierrez,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
La Paz,21001,Inquisivi,2021,1,ANTIAMARILICA DOSIS UNICA DENTRO / DENTRO,0
