department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Numero de personas que recibieron orientacion,22
La Paz,20201,Achacachi,2007,1,Numero de personas que recibieron orientacion,198
La Paz,20104,Achocalla,2007,1,Numero de personas que recibieron orientacion,38
Cochabamba,30201,Aiquile,2007,1,Numero de personas que recibieron orientacion,84
Cochabamba,31303,Alalay,2007,1,Numero de personas que recibieron orientacion,14
Chuquisaca,10404,Alcala,2007,1,Numero de personas que recibieron orientacion,67
La Paz,20202,Ancoraimes,2007,1,Numero de personas que recibieron orientacion,109
Oruro,41201,Andamarca,2007,1,Numero de personas que recibieron orientacion,21
Oruro,40603,Antequera,2007,1,Numero de personas que recibieron orientacion,20
Cochabamba,30402,Anzaldo,2007,1,Numero de personas que recibieron orientacion,17
La Paz,20701,Apolo,2007,1,Numero de personas que recibieron orientacion,57
Potosí,51301,Arampampa,2007,1,Numero de personas que recibieron orientacion,47
Cochabamba,30501,Arani,2007,1,Numero de personas que recibieron orientacion,31
Cochabamba,30403,Arbieto,2007,1,Numero de personas que recibieron orientacion,23
Cochabamba,30601,Arque,2007,1,Numero de personas que recibieron orientacion,53
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Numero de personas que recibieron orientacion,130
Potosí,50802,Atocha,2007,1,Numero de personas que recibieron orientacion,192
La Paz,20503,Aucapata,2007,1,Numero de personas que recibieron orientacion,17
La Paz,20502,Ayata,2007,1,Numero de personas que recibieron orientacion,52
La Paz,21303,Ayo Ayo,2007,1,Numero de personas que recibieron orientacion,10
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Numero de personas que recibieron orientacion,83
Chuquisaca,10201,Azurduy,2007,1,Numero de personas que recibieron orientacion,117
La Paz,21203,Batallas,2007,1,Numero de personas que recibieron orientacion,58
Beni,80802,Baures,2007,1,Numero de personas que recibieron orientacion,44
Oruro,41202,Belen De Andamarca,2007,1,Numero de personas que recibieron orientacion,14
Potosí,50104,Belen De Urmiri,2007,1,Numero de personas que recibieron orientacion,10
Pando,90104,Bella Flor,2007,1,Numero de personas que recibieron orientacion,10
Tarija,60202,Bermejo,2007,1,Numero de personas que recibieron orientacion,308
Potosí,50301,Betanzos,2007,1,Numero de personas que recibieron orientacion,61
Cochabamba,31501,Bolivar,2007,1,Numero de personas que recibieron orientacion,36
Pando,90103,Bolpebra,2007,1,Numero de personas que recibieron orientacion,10
Santa Cruz,70707,Boyuibe,2007,1,Numero de personas que recibieron orientacion,26
Santa Cruz,70401,Buena Vista,2007,1,Numero de personas que recibieron orientacion,165
Santa Cruz,70703,Cabezas,2007,1,Numero de personas que recibieron orientacion,109
La Paz,20905,Cairoma,2007,1,Numero de personas que recibieron orientacion,34
Potosí,51102,"Caiza ""d""",2007,1,Numero de personas que recibieron orientacion,13
La Paz,21003,Cajuata,2007,1,Numero de personas que recibieron orientacion,1
