department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Metodos naturales: Usuarias Nuevas,2
La Paz,20201,Achacachi,2007,1,Metodos naturales: Usuarias Nuevas,36
Cochabamba,30201,Aiquile,2007,1,Metodos naturales: Usuarias Nuevas,15
Cochabamba,31303,Alalay,2007,1,Metodos naturales: Usuarias Nuevas,9
Chuquisaca,10404,Alcala,2007,1,Metodos naturales: Usuarias Nuevas,7
La Paz,20202,Ancoraimes,2007,1,Metodos naturales: Usuarias Nuevas,22
Oruro,41201,Andamarca,2007,1,Metodos naturales: Usuarias Nuevas,5
La Paz,20701,Apolo,2007,1,Metodos naturales: Usuarias Nuevas,5
Cochabamba,30501,Arani,2007,1,Metodos naturales: Usuarias Nuevas,1
Potosí,50802,Atocha,2007,1,Metodos naturales: Usuarias Nuevas,10
La Paz,21203,Batallas,2007,1,Metodos naturales: Usuarias Nuevas,1
Beni,80802,Baures,2007,1,Metodos naturales: Usuarias Nuevas,1
Oruro,41202,Belen De Andamarca,2007,1,Metodos naturales: Usuarias Nuevas,1
Potosí,50104,Belen De Urmiri,2007,1,Metodos naturales: Usuarias Nuevas,1
Tarija,60202,Bermejo,2007,1,Metodos naturales: Usuarias Nuevas,4
Potosí,50301,Betanzos,2007,1,Metodos naturales: Usuarias Nuevas,17
Santa Cruz,70401,Buena Vista,2007,1,Metodos naturales: Usuarias Nuevas,17
Potosí,51102,"Caiza ""d""",2007,1,Metodos naturales: Usuarias Nuevas,4
La Paz,21003,Cajuata,2007,1,Metodos naturales: Usuarias Nuevas,1
La Paz,21304,Calamarca,2007,1,Metodos naturales: Usuarias Nuevas,4
Chuquisaca,10701,Camargo,2007,1,Metodos naturales: Usuarias Nuevas,27
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Metodos naturales: Usuarias Nuevas,4
Santa Cruz,70706,Camiri,2007,1,Metodos naturales: Usuarias Nuevas,1
La Paz,20302,Caquiaviri,2007,1,Metodos naturales: Usuarias Nuevas,2
Oruro,40102,Caracollo,2007,1,Metodos naturales: Usuarias Nuevas,7
La Paz,22001,Caranavi,2007,1,Metodos naturales: Usuarias Nuevas,17
La Paz,21902,Catacora,2007,1,Metodos naturales: Usuarias Nuevas,2
La Paz,21803,Chacarilla,2007,1,Metodos naturales: Usuarias Nuevas,2
Oruro,40201,Challapata,2007,1,Metodos naturales: Usuarias Nuevas,13
Potosí,50302,Chaqui,2007,1,Metodos naturales: Usuarias Nuevas,3
Santa Cruz,70702,Charagua,2007,1,Metodos naturales: Usuarias Nuevas,12
Potosí,50202,Chayanta,2007,1,Metodos naturales: Usuarias Nuevas,6
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Metodos naturales: Usuarias Nuevas,4
Cochabamba,30801,Cliza,2007,1,Metodos naturales: Usuarias Nuevas,4
Cochabamba,30101,Cochabamba,2007,1,Metodos naturales: Usuarias Nuevas,166
La Paz,21307,Collana,2007,1,Metodos naturales: Usuarias Nuevas,3
Cochabamba,31002,Colomi,2007,1,Metodos naturales: Usuarias Nuevas,4
Santa Cruz,70603,Colpa Belgica,2007,1,Metodos naturales: Usuarias Nuevas,2
Potosí,50401,Colquechaca,2007,1,Metodos naturales: Usuarias Nuevas,9
La Paz,21306,Colquencha,2007,1,Metodos naturales: Usuarias Nuevas,1
La Paz,21004,Colquiri,2007,1,Metodos naturales: Usuarias Nuevas,21
La Paz,21701,Copacabana,2007,1,Metodos naturales: Usuarias Nuevas,3
La Paz,21402,Coripata,2007,1,Metodos naturales: Usuarias Nuevas,5
La Paz,20301,Coro Coro,2007,1,Metodos naturales: Usuarias Nuevas,3
Potosí,50601,Cotagaita,2007,1,Metodos naturales: Usuarias Nuevas,3
Santa Cruz,70102,Cotoca,2007,1,Metodos naturales: Usuarias Nuevas,7
Santa Cruz,71106,Cuatro Cañadas,2007,1,Metodos naturales: Usuarias Nuevas,17
Chuquisaca,10902,Culpina,2007,1,Metodos naturales: Usuarias Nuevas,19
La Paz,20105,El Alto,2007,1,Metodos naturales: Usuarias Nuevas,272
Santa Cruz,71503,El Puente(stc),2007,1,Metodos naturales: Usuarias Nuevas,6
Santa Cruz,70105,El Torno,2007,1,Metodos naturales: Usuarias Nuevas,10
Tarija,60601,Entre Rios,2007,1,Metodos naturales: Usuarias Nuevas,1
Tarija,60601,Entre Rios,2007,1,Metodos naturales: Usuarias Nuevas,4
Oruro,41101,Eucaliptus,2007,1,Metodos naturales: Usuarias Nuevas,6
Santa Cruz,71004,Fernandez Alonso,2007,1,Metodos naturales: Usuarias Nuevas,12
Pando,90203,Filadelfia,2007,1,Metodos naturales: Usuarias Nuevas,8
Santa Cruz,71002,General Saavedra,2007,1,Metodos naturales: Usuarias Nuevas,4
La Paz,21601,Gral. J.j. Perez (charazani),2007,1,Metodos naturales: Usuarias Nuevas,3
La Paz,20802,Guaqui,2007,1,Metodos naturales: Usuarias Nuevas,3
Beni,80202,Guayaramerin,2007,1,Metodos naturales: Usuarias Nuevas,43
Chuquisaca,10502,Huacareta,2007,1,Metodos naturales: Usuarias Nuevas,5
Oruro,41601,Huayllamarca,2007,1,Metodos naturales: Usuarias Nuevas,14
La Paz,21005,Ichoca,2007,1,Metodos naturales: Usuarias Nuevas,12
Chuquisaca,10304,Icla,2007,1,Metodos naturales: Usuarias Nuevas,9
Chuquisaca,10703,Incahuasi,2007,1,Metodos naturales: Usuarias Nuevas,37
Pando,90402,Ingavi (humaita),2007,1,Metodos naturales: Usuarias Nuevas,1
La Paz,21001,Inquisivi,2007,1,Metodos naturales: Usuarias Nuevas,15
La Paz,21102,Irupana (villa De Lanza),2007,1,Metodos naturales: Usuarias Nuevas,4
La Paz,21501,Ixiamas,2007,1,Metodos naturales: Usuarias Nuevas,12
La Paz,20806,Jesus De Machaca,2007,1,Metodos naturales: Usuarias Nuevas,3
La Paz,21105,La Asunta,2007,1,Metodos naturales: Usuarias Nuevas,2
Santa Cruz,70104,La Guardia,2007,1,Metodos naturales: Usuarias Nuevas,32
La Paz,20101,La Paz,2007,1,Metodos naturales: Usuarias Nuevas,274
Santa Cruz,70701,Lagunillas,2007,1,Metodos naturales: Usuarias Nuevas,5
La Paz,21202,Laja,2007,1,Metodos naturales: Usuarias Nuevas,12
Chuquisaca,10903,Las Carreras,2007,1,Metodos naturales: Usuarias Nuevas,4
Potosí,50203,Llallagua,2007,1,Metodos naturales: Usuarias Nuevas,2
