department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2010,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20201,Achacachi,2010,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,31303,Alalay,2010,1,Condon: Usuarias(os) Nuevas (os),2
Chuquisaca,10404,Alcala,2010,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,22002,Alto Beni,2010,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,20202,Ancoraimes,2010,1,Condon: Usuarias(os) Nuevas (os),3
Oruro,41201,Andamarca,2010,1,Condon: Usuarias(os) Nuevas (os),2
Oruro,40603,Antequera,2010,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30501,Arani,2010,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30403,Arbieto,2010,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,71501,Ascencion De Guarayos,2010,1,Condon: Usuarias(os) Nuevas (os),11
Potosí,50802,Atocha,2010,1,Condon: Usuarias(os) Nuevas (os),5
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,Condon: Usuarias(os) Nuevas (os),7
Chuquisaca,10201,Azurduy,2010,1,Condon: Usuarias(os) Nuevas (os),3
Beni,80802,Baures,2010,1,Condon: Usuarias(os) Nuevas (os),1
Potosí,50104,Belen De Urmiri,2010,1,Condon: Usuarias(os) Nuevas (os),2
Tarija,60202,Bermejo,2010,1,Condon: Usuarias(os) Nuevas (os),6
Potosí,50301,Betanzos,2010,1,Condon: Usuarias(os) Nuevas (os),5
Cochabamba,31501,Bolivar,2010,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70703,Cabezas,2010,1,Condon: Usuarias(os) Nuevas (os),4
Potosí,51102,"Caiza ""d""",2010,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,21304,Calamarca,2010,1,Condon: Usuarias(os) Nuevas (os),4
Chuquisaca,10701,Camargo,2010,1,Condon: Usuarias(os) Nuevas (os),1
