department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2010,1,Condon: Usuarias (os) Continuas(os),2
La Paz,20201,Achacachi,2010,1,Condon: Usuarias (os) Continuas(os),1
Chuquisaca,10404,Alcala,2010,1,Condon: Usuarias (os) Continuas(os),7
La Paz,20202,Ancoraimes,2010,1,Condon: Usuarias (os) Continuas(os),4
Oruro,41201,Andamarca,2010,1,Condon: Usuarias (os) Continuas(os),1
Oruro,40603,Antequera,2010,1,Condon: Usuarias (os) Continuas(os),7
Cochabamba,30402,Anzaldo,2010,1,Condon: Usuarias (os) Continuas(os),1
La Paz,20701,Apolo,2010,1,Condon: Usuarias (os) Continuas(os),6
Potosí,51301,Arampampa,2010,1,Condon: Usuarias (os) Continuas(os),1
Cochabamba,30403,Arbieto,2010,1,Condon: Usuarias (os) Continuas(os),3
Cochabamba,30601,Arque,2010,1,Condon: Usuarias (os) Continuas(os),1
Potosí,50802,Atocha,2010,1,Condon: Usuarias (os) Continuas(os),12
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,Condon: Usuarias (os) Continuas(os),9
Chuquisaca,10201,Azurduy,2010,1,Condon: Usuarias (os) Continuas(os),2
La Paz,21203,Batallas,2010,1,Condon: Usuarias (os) Continuas(os),7
Potosí,50104,Belen De Urmiri,2010,1,Condon: Usuarias (os) Continuas(os),1
Pando,90104,Bella Flor,2010,1,Condon: Usuarias (os) Continuas(os),3
Tarija,60202,Bermejo,2010,1,Condon: Usuarias (os) Continuas(os),14
Potosí,50301,Betanzos,2010,1,Condon: Usuarias (os) Continuas(os),14
Pando,90103,Bolpebra,2010,1,Condon: Usuarias (os) Continuas(os),8
Santa Cruz,70401,Buena Vista,2010,1,Condon: Usuarias (os) Continuas(os),11
Santa Cruz,70703,Cabezas,2010,1,Condon: Usuarias (os) Continuas(os),4
La Paz,21003,Cajuata,2010,1,Condon: Usuarias (os) Continuas(os),3
La Paz,21304,Calamarca,2010,1,Condon: Usuarias (os) Continuas(os),3
Chuquisaca,10701,Camargo,2010,1,Condon: Usuarias (os) Continuas(os),3
Chuquisaca,10901,Camataqui (c. Villa Abecia),2010,1,Condon: Usuarias (os) Continuas(os),8
Santa Cruz,70706,Camiri,2010,1,Condon: Usuarias (os) Continuas(os),3
Cochabamba,30701,Capinota,2010,1,Condon: Usuarias (os) Continuas(os),2
La Paz,20302,Caquiaviri,2010,1,Condon: Usuarias (os) Continuas(os),1
Oruro,40102,Caracollo,2010,1,Condon: Usuarias (os) Continuas(os),7
La Paz,22001,Caranavi,2010,1,Condon: Usuarias (os) Continuas(os),15
Tarija,60302,Carapari,2010,1,Condon: Usuarias (os) Continuas(os),5
La Paz,21902,Catacora,2010,1,Condon: Usuarias (os) Continuas(os),2
Oruro,40201,Challapata,2010,1,Condon: Usuarias (os) Continuas(os),11
Potosí,50302,Chaqui,2010,1,Condon: Usuarias (os) Continuas(os),2
Santa Cruz,70702,Charagua,2010,1,Condon: Usuarias (os) Continuas(os),2
Potosí,50202,Chayanta,2010,1,Condon: Usuarias (os) Continuas(os),1
Cochabamba,31204,Chimore,2010,1,Condon: Usuarias (os) Continuas(os),17
