department,municipality_id,municipality,year,month,population,value
Beni,80802,Baures,2010,1,AQV femenino,3
Tarija,60202,Bermejo,2010,1,AQV femenino,2
Chuquisaca,10701,Camargo,2010,1,AQV femenino,5
Santa Cruz,70706,Camiri,2010,1,AQV femenino,2
Santa Cruz,70702,Charagua,2010,1,AQV femenino,36
Pando,90101,Cobija,2010,1,AQV femenino,17
Cochabamba,30101,Cochabamba,2010,1,AQV femenino,59
Santa Cruz,71301,Comarapa,2010,1,AQV femenino,2
Santa Cruz,70102,Cotoca,2010,1,AQV femenino,2
Chuquisaca,10902,Culpina,2010,1,AQV femenino,3
La Paz,20105,El Alto,2010,1,AQV femenino,17
Santa Cruz,70105,El Torno,2010,1,AQV femenino,3
Beni,80202,Guayaramerin,2010,1,AQV femenino,18
Chuquisaca,10304,Icla,2010,1,AQV femenino,12
La Paz,20101,La Paz,2010,1,AQV femenino,25
Potosí,50203,Llallagua,2010,1,AQV femenino,1
Chuquisaca,10303,Mojocoya,2010,1,AQV femenino,3
Potosí,50404,Ocuri,2010,1,AQV femenino,1
Oruro,40101,Oruro,2010,1,AQV femenino,7
Chuquisaca,10401,Padilla,2010,1,AQV femenino,3
Santa Cruz,70601,Portachuelo,2010,1,AQV femenino,2
Potosí,50101,Potosi,2010,1,AQV femenino,3
Santa Cruz,71401,Puerto Suarez,2010,1,AQV femenino,1
Cochabamba,31205,Puerto Villarroel,2010,1,AQV femenino,3
Cochabamba,31401,Punata,2010,1,AQV femenino,3
Beni,80301,Reyes,2010,1,AQV femenino,1
Beni,80304,Rurrenabaque,2010,1,AQV femenino,2
Cochabamba,31001,Sacaba,2010,1,AQV femenino,3
Beni,80302,San Borja,2010,1,AQV femenino,3
La Paz,21502,San Buena Ventura,2010,1,AQV femenino,3
Santa Cruz,70301,San Ignacio De Velasco,2010,1,AQV femenino,5
Santa Cruz,71102,San Javier(stc),2010,1,AQV femenino,2
Santa Cruz,70501,San Jose De Chiquitos,2010,1,AQV femenino,3
Tarija,60501,San Lorenzo(tja),2010,1,AQV femenino,1
Chuquisaca,10702,San Lucas,2010,1,AQV femenino,4
Beni,80401,Santa Ana,2010,1,AQV femenino,4
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,AQV femenino,81
Cochabamba,30902,Sipe Sipe,2010,1,AQV femenino,2
Chuquisaca,10403,Sopachuy,2010,1,AQV femenino,1
Chuquisaca,10101,Sucre,2010,1,AQV femenino,38
Tarija,60101,Tarija,2010,1,AQV femenino,25
Chuquisaca,10202,Tarvita,2010,1,AQV femenino,1
Cochabamba,31601,Tiraque (cbba),2010,1,AQV femenino,2
Beni,80101,Trinidad,2010,1,AQV femenino,24
Potosí,51201,Uyuni,2010,1,AQV femenino,10
Santa Cruz,70801,Vallegrande,2010,1,AQV femenino,7
Tarija,60303,Villa Montes,2010,1,AQV femenino,12
Cochabamba,31003,Villa Tunari,2010,1,AQV femenino,3
Potosí,51501,Villazon,2010,1,AQV femenino,2
Potosí,50802,Atocha,2010,2,AQV femenino,1
Chuquisaca,10201,Azurduy,2010,2,AQV femenino,1
Beni,80802,Baures,2010,2,AQV femenino,3
Tarija,60202,Bermejo,2010,2,AQV femenino,3
Chuquisaca,10701,Camargo,2010,2,AQV femenino,2
Santa Cruz,70706,Camiri,2010,2,AQV femenino,3
Cochabamba,30701,Capinota,2010,2,AQV femenino,5
Santa Cruz,70702,Charagua,2010,2,AQV femenino,3
Pando,90101,Cobija,2010,2,AQV femenino,10
Cochabamba,30101,Cochabamba,2010,2,AQV femenino,75
Santa Cruz,71301,Comarapa,2010,2,AQV femenino,1
Santa Cruz,70102,Cotoca,2010,2,AQV femenino,2
La Paz,20105,El Alto,2010,2,AQV femenino,12
Santa Cruz,70105,El Torno,2010,2,AQV femenino,4
Beni,80202,Guayaramerin,2010,2,AQV femenino,8
La Paz,20101,La Paz,2010,2,AQV femenino,31
Chuquisaca,10501,Monteagudo,2010,2,AQV femenino,4
Santa Cruz,71001,Montero,2010,2,AQV femenino,6
Potosí,50404,Ocuri,2010,2,AQV femenino,4
Oruro,40101,Oruro,2010,2,AQV femenino,16
Chuquisaca,10401,Padilla,2010,2,AQV femenino,3
Potosí,50403,Pocoata,2010,2,AQV femenino,1
Santa Cruz,70601,Portachuelo,2010,2,AQV femenino,1
Potosí,50101,Potosi,2010,2,AQV femenino,11
Santa Cruz,71401,Puerto Suarez,2010,2,AQV femenino,2
Cochabamba,31401,Punata,2010,2,AQV femenino,4
Santa Cruz,70503,Robore,2010,2,AQV femenino,3
Beni,80304,Rurrenabaque,2010,2,AQV femenino,2
Cochabamba,31001,Sacaba,2010,2,AQV femenino,10
Beni,80302,San Borja,2010,2,AQV femenino,4
Santa Cruz,70301,San Ignacio De Velasco,2010,2,AQV femenino,2
Santa Cruz,71201,San Matias,2010,2,AQV femenino,1
Beni,80401,Santa Ana,2010,2,AQV femenino,4
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,AQV femenino,106
Chuquisaca,10403,Sopachuy,2010,2,AQV femenino,2
Chuquisaca,10101,Sucre,2010,2,AQV femenino,36
Chuquisaca,10601,Tarabuco,2010,2,AQV femenino,8
Tarija,60101,Tarija,2010,2,AQV femenino,4
Chuquisaca,10202,Tarvita,2010,2,AQV femenino,1
Chuquisaca,10402,Tomina,2010,2,AQV femenino,6
Beni,80101,Trinidad,2010,2,AQV femenino,31
Potosí,51201,Uyuni,2010,2,AQV femenino,3
Santa Cruz,70801,Vallegrande,2010,2,AQV femenino,6
Tarija,60303,Villa Montes,2010,2,AQV femenino,10
Cochabamba,31003,Villa Tunari,2010,2,AQV femenino,11
Potosí,51501,Villazon,2010,2,AQV femenino,2
Santa Cruz,70201,Warnes,2010,2,AQV femenino,6
Cochabamba,30501,Arani,2010,3,AQV femenino,8
Santa Cruz,71501,Ascencion De Guarayos,2010,3,AQV femenino,2
Tarija,60202,Bermejo,2010,3,AQV femenino,2
Chuquisaca,10701,Camargo,2010,3,AQV femenino,3
Santa Cruz,70706,Camiri,2010,3,AQV femenino,2
Cochabamba,30701,Capinota,2010,3,AQV femenino,7
Santa Cruz,70702,Charagua,2010,3,AQV femenino,1
Pando,90101,Cobija,2010,3,AQV femenino,5
Cochabamba,30101,Cochabamba,2010,3,AQV femenino,59
Potosí,50601,Cotagaita,2010,3,AQV femenino,1
Santa Cruz,70102,Cotoca,2010,3,AQV femenino,15
Chuquisaca,10902,Culpina,2010,3,AQV femenino,4
La Paz,20105,El Alto,2010,3,AQV femenino,25
Santa Cruz,70105,El Torno,2010,3,AQV femenino,9
Beni,80202,Guayaramerin,2010,3,AQV femenino,12
