department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2012,1,l 25.8 Viviendas Roceadas,6
Cochabamba,30402,Anzaldo,2012,1,l 25.8 Viviendas Roceadas,23
Cochabamba,30403,Arbieto,2012,1,l 25.8 Viviendas Roceadas,5
Cochabamba,30601,Arque,2012,1,l 25.8 Viviendas Roceadas,11
Chuquisaca,10201,Azurduy,2012,1,l 25.8 Viviendas Roceadas,9
Cochabamba,30801,Cliza,2012,1,l 25.8 Viviendas Roceadas,6
Potosí,50601,Cotagaita,2012,1,l 25.8 Viviendas Roceadas,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2012,1,l 25.8 Viviendas Roceadas,21
Chuquisaca,10304,Icla,2012,1,l 25.8 Viviendas Roceadas,1
Chuquisaca,10903,Las Carreras,2012,1,l 25.8 Viviendas Roceadas,2
Chuquisaca,10501,Monteagudo,2012,1,l 25.8 Viviendas Roceadas,70
Santa Cruz,70803,Moro Moro,2012,1,l 25.8 Viviendas Roceadas,142
Santa Cruz,70902,Pampa Grande,2012,1,l 25.8 Viviendas Roceadas,55
Cochabamba,31202,Pojo (cbba),2012,1,l 25.8 Viviendas Roceadas,7
Santa Cruz,70904,Quirusillas,2012,1,l 25.8 Viviendas Roceadas,8
Cochabamba,31001,Sacaba,2012,1,l 25.8 Viviendas Roceadas,19
Santa Cruz,71302,Saipina,2012,1,l 25.8 Viviendas Roceadas,3
Cochabamba,31403,San Benito,2012,1,l 25.8 Viviendas Roceadas,7
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,l 25.8 Viviendas Roceadas,0
Cochabamba,30703,Sicaya,2012,1,l 25.8 Viviendas Roceadas,16
Chuquisaca,10403,Sopachuy,2012,1,l 25.8 Viviendas Roceadas,3
Tarija,60101,Tarija,2012,1,l 25.8 Viviendas Roceadas,24
Cochabamba,30903,Tiquipaya,2012,1,l 25.8 Viviendas Roceadas,12
Chuquisaca,10402,Tomina,2012,1,l 25.8 Viviendas Roceadas,10
Cochabamba,31201,Totora(cbba),2012,1,l 25.8 Viviendas Roceadas,4
Tarija,60401,Uriondo (a. Concepcion),2012,1,l 25.8 Viviendas Roceadas,15
Cochabamba,31402,Villa Rivero,2012,1,l 25.8 Viviendas Roceadas,5
Chuquisaca,10801,Villa Serrano,2012,1,l 25.8 Viviendas Roceadas,9
Cochabamba,30904,Vinto,2012,1,l 25.8 Viviendas Roceadas,9
Chuquisaca,10404,Alcala,2012,2,l 25.8 Viviendas Roceadas,2
Cochabamba,30403,Arbieto,2012,2,l 25.8 Viviendas Roceadas,4
Cochabamba,30601,Arque,2012,2,l 25.8 Viviendas Roceadas,5
Cochabamba,30301,Ayopaya (v. De Independencia),2012,2,l 25.8 Viviendas Roceadas,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,2,l 25.8 Viviendas Roceadas,6
Cochabamba,30701,Capinota,2012,2,l 25.8 Viviendas Roceadas,12
Cochabamba,30801,Cliza,2012,2,l 25.8 Viviendas Roceadas,3
Cochabamba,30905,Colcapirhua,2012,2,l 25.8 Viviendas Roceadas,3
Potosí,50601,Cotagaita,2012,2,l 25.8 Viviendas Roceadas,7
Santa Cruz,70705,Gutierrez,2012,2,l 25.8 Viviendas Roceadas,32
Santa Cruz,70903,Mairana,2012,2,l 25.8 Viviendas Roceadas,32
Cochabamba,30203,Omereque,2012,2,l 25.8 Viviendas Roceadas,25
Cochabamba,30202,Pasorapa,2012,2,l 25.8 Viviendas Roceadas,9
Cochabamba,31202,Pojo (cbba),2012,2,l 25.8 Viviendas Roceadas,18
Santa Cruz,70804,Postrer Valle,2012,2,l 25.8 Viviendas Roceadas,35
Santa Cruz,70904,Quirusillas,2012,2,l 25.8 Viviendas Roceadas,4
Cochabamba,31001,Sacaba,2012,2,l 25.8 Viviendas Roceadas,6
Santa Cruz,71302,Saipina,2012,2,l 25.8 Viviendas Roceadas,201
Cochabamba,31403,San Benito,2012,2,l 25.8 Viviendas Roceadas,8
Cochabamba,30703,Sicaya,2012,2,l 25.8 Viviendas Roceadas,6
Cochabamba,30902,Sipe Sipe,2012,2,l 25.8 Viviendas Roceadas,5
Chuquisaca,10403,Sopachuy,2012,2,l 25.8 Viviendas Roceadas,8
Chuquisaca,10101,Sucre,2012,2,l 25.8 Viviendas Roceadas,3
Cochabamba,31101,Tapacari,2012,2,l 25.8 Viviendas Roceadas,7
Chuquisaca,10601,Tarabuco,2012,2,l 25.8 Viviendas Roceadas,39
Cochabamba,30401,Tarata,2012,2,l 25.8 Viviendas Roceadas,3
Tarija,60101,Tarija,2012,2,l 25.8 Viviendas Roceadas,14
Cochabamba,31201,Totora(cbba),2012,2,l 25.8 Viviendas Roceadas,4
Tarija,60401,Uriondo (a. Concepcion),2012,2,l 25.8 Viviendas Roceadas,13
Santa Cruz,70801,Vallegrande,2012,2,l 25.8 Viviendas Roceadas,120
Chuquisaca,10602,Yamparaez,2012,2,l 25.8 Viviendas Roceadas,319
Chuquisaca,10301,Zudañez,2012,2,l 25.8 Viviendas Roceadas,4
Cochabamba,30201,Aiquile,2012,3,l 25.8 Viviendas Roceadas,38
Cochabamba,30402,Anzaldo,2012,3,l 25.8 Viviendas Roceadas,62
Potosí,51301,Arampampa,2012,3,l 25.8 Viviendas Roceadas,7
Potosí,50301,Betanzos,2012,3,l 25.8 Viviendas Roceadas,121
Cochabamba,30701,Capinota,2012,3,l 25.8 Viviendas Roceadas,53
Cochabamba,30801,Cliza,2012,3,l 25.8 Viviendas Roceadas,5
Cochabamba,30101,Cochabamba,2012,3,l 25.8 Viviendas Roceadas,9
Cochabamba,30905,Colcapirhua,2012,3,l 25.8 Viviendas Roceadas,3
Potosí,50601,Cotagaita,2012,3,l 25.8 Viviendas Roceadas,2
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2012,3,l 25.8 Viviendas Roceadas,7
Tarija,60502,El Puente(tja),2012,3,l 25.8 Viviendas Roceadas,16
Chuquisaca,10304,Icla,2012,3,l 25.8 Viviendas Roceadas,1
Cochabamba,30203,Omereque,2012,3,l 25.8 Viviendas Roceadas,5
Tarija,60201,Padcaya,2012,3,l 25.8 Viviendas Roceadas,4
Cochabamba,30202,Pasorapa,2012,3,l 25.8 Viviendas Roceadas,1
Santa Cruz,70804,Postrer Valle,2012,3,l 25.8 Viviendas Roceadas,37
Cochabamba,31205,Puerto Villarroel,2012,3,l 25.8 Viviendas Roceadas,2
Santa Cruz,70904,Quirusillas,2012,3,l 25.8 Viviendas Roceadas,2
Cochabamba,31001,Sacaba,2012,3,l 25.8 Viviendas Roceadas,32
Santa Cruz,71302,Saipina,2012,3,l 25.8 Viviendas Roceadas,7
Cochabamba,30702,Santivañes,2012,3,l 25.8 Viviendas Roceadas,27
Cochabamba,30703,Sicaya,2012,3,l 25.8 Viviendas Roceadas,23
Chuquisaca,10403,Sopachuy,2012,3,l 25.8 Viviendas Roceadas,22
Cochabamba,30602,Tacopaya,2012,3,l 25.8 Viviendas Roceadas,3
Cochabamba,31101,Tapacari,2012,3,l 25.8 Viviendas Roceadas,9
Chuquisaca,10601,Tarabuco,2012,3,l 25.8 Viviendas Roceadas,46
Tarija,60101,Tarija,2012,3,l 25.8 Viviendas Roceadas,23
Cochabamba,30903,Tiquipaya,2012,3,l 25.8 Viviendas Roceadas,16
Cochabamba,30802,Toco,2012,3,l 25.8 Viviendas Roceadas,2
Potosí,51202,Tomave,2012,3,l 25.8 Viviendas Roceadas,10
Cochabamba,31201,Totora(cbba),2012,3,l 25.8 Viviendas Roceadas,3
Tarija,60401,Uriondo (a. Concepcion),2012,3,l 25.8 Viviendas Roceadas,13
Tarija,60303,Villa Montes,2012,3,l 25.8 Viviendas Roceadas,1
Chuquisaca,10801,Villa Serrano,2012,3,l 25.8 Viviendas Roceadas,46
Potosí,50602,Vitichi,2012,3,l 25.8 Viviendas Roceadas,1
Chuquisaca,10301,Zudañez,2012,3,l 25.8 Viviendas Roceadas,2
Cochabamba,30201,Aiquile,2012,4,l 25.8 Viviendas Roceadas,275
Cochabamba,30601,Arque,2012,4,l 25.8 Viviendas Roceadas,13
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,4,l 25.8 Viviendas Roceadas,5
Cochabamba,30701,Capinota,2012,4,l 25.8 Viviendas Roceadas,33
Cochabamba,30801,Cliza,2012,4,l 25.8 Viviendas Roceadas,6
Cochabamba,30905,Colcapirhua,2012,4,l 25.8 Viviendas Roceadas,6
Potosí,50601,Cotagaita,2012,4,l 25.8 Viviendas Roceadas,2
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2012,4,l 25.8 Viviendas Roceadas,4
Santa Cruz,70903,Mairana,2012,4,l 25.8 Viviendas Roceadas,67
Chuquisaca,10501,Monteagudo,2012,4,l 25.8 Viviendas Roceadas,4
