department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2012,1,RETORNADOS CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2012,1,RETORNADOS CANTIDAD / MASCULINO,2
Cochabamba,30101,Cochabamba,2012,1,RETORNADOS CANTIDAD / MASCULINO,2
Santa Cruz,71101,Concepcion,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,1,RETORNADOS CANTIDAD / MASCULINO,8
Chuquisaca,10502,Huacareta,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Chuquisaca,10304,Icla,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,1,RETORNADOS CANTIDAD / MASCULINO,4
Santa Cruz,71001,Montero,2012,1,RETORNADOS CANTIDAD / MASCULINO,1
Cochabamba,30203,Omereque,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,1,RETORNADOS CANTIDAD / MASCULINO,1
Cochabamba,31202,Pojo (cbba),2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71105,San Antonio De Lomerio,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71104,San Julian,2012,1,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10702,San Lucas,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71005,San Pedro,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10403,Sopachuy,2012,1,RETORNADOS CANTIDAD / MASCULINO,2
Chuquisaca,10101,Sucre,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,31101,Tapacari,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,70801,Vallegrande,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20801,Viacha,2012,1,RETORNADOS CANTIDAD / MASCULINO,2
Cochabamba,31003,Villa Tunari,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,30904,Vinto,2012,1,RETORNADOS CANTIDAD / MASCULINO,1
Tarija,60301,Yacuiba,2012,1,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2012,2,RETORNADOS CANTIDAD / MASCULINO,5
Cochabamba,30303,Cocapata,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,2,RETORNADOS CANTIDAD / MASCULINO,5
Cochabamba,30905,Colcapirhua,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71301,Comarapa,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,2,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10405,El Villar,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Oruro,40501,Huachacalla,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,2,RETORNADOS CANTIDAD / MASCULINO,3
Potosí,51401,Llica,2012,2,RETORNADOS CANTIDAD / MASCULINO,14
Santa Cruz,70903,Mairana,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,2,RETORNADOS CANTIDAD / MASCULINO,2
Cochabamba,31202,Pojo (cbba),2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71402,Puerto Quijarro,2012,2,RETORNADOS CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2012,2,RETORNADOS CANTIDAD / MASCULINO,6
Chuquisaca,10702,San Lucas,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71201,San Matias,2012,2,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Chuquisaca,10101,Sucre,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Tarija,60101,Tarija,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Chuquisaca,10402,Tomina,2012,2,RETORNADOS CANTIDAD / MASCULINO,1
La Paz,20801,Viacha,2012,2,RETORNADOS CANTIDAD / MASCULINO,3
Cochabamba,31302,Vila Vila,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Tarija,60303,Villa Montes,2012,2,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10801,Villa Serrano,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,31003,Villa Tunari,2012,2,RETORNADOS CANTIDAD / MASCULINO,0
Tarija,60301,Yacuiba,2012,2,RETORNADOS CANTIDAD / MASCULINO,5
Chuquisaca,10301,Zudañez,2012,2,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2012,3,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10201,Azurduy,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,3,RETORNADOS CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2012,3,RETORNADOS CANTIDAD / MASCULINO,3
Cochabamba,30101,Cochabamba,2012,3,RETORNADOS CANTIDAD / MASCULINO,10
La Paz,20105,El Alto,2012,3,RETORNADOS CANTIDAD / MASCULINO,12
Chuquisaca,10405,El Villar,2012,3,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10304,Icla,2012,3,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10703,Incahuasi,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,3,RETORNADOS CANTIDAD / MASCULINO,3
Chuquisaca,10501,Monteagudo,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2012,3,RETORNADOS CANTIDAD / MASCULINO,1
Potosí,50404,Ocuri,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,3,RETORNADOS CANTIDAD / MASCULINO,2
Chuquisaca,10103,Poroma,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Pando,90102,Porvenir,2012,3,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,71402,Puerto Quijarro,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,70301,San Ignacio De Velasco,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71104,San Julian,2012,3,RETORNADOS CANTIDAD / MASCULINO,3
Chuquisaca,10702,San Lucas,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71005,San Pedro,2012,3,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,3,RETORNADOS CANTIDAD / MASCULINO,5
Chuquisaca,10101,Sucre,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20801,Viacha,2012,3,RETORNADOS CANTIDAD / MASCULINO,3
Cochabamba,31003,Villa Tunari,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,30904,Vinto,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Tarija,60301,Yacuiba,2012,3,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,70403,Yapacani,2012,3,RETORNADOS CANTIDAD / MASCULINO,0
Potosí,50802,Atocha,2012,4,RETORNADOS CANTIDAD / MASCULINO,2
Santa Cruz,70706,Camiri,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2012,4,RETORNADOS CANTIDAD / MASCULINO,9
Cochabamba,30101,Cochabamba,2012,4,RETORNADOS CANTIDAD / MASCULINO,10
La Paz,20105,El Alto,2012,4,RETORNADOS CANTIDAD / MASCULINO,12
Chuquisaca,10502,Huacareta,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2012,4,RETORNADOS CANTIDAD / MASCULINO,2
Santa Cruz,70701,Lagunillas,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Chuquisaca,11003,Machareti,2012,4,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,70903,Mairana,2012,4,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2012,4,RETORNADOS CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2012,4,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10103,Poroma,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,31001,Sacaba,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Beni,80302,San Borja,2012,4,RETORNADOS CANTIDAD / MASCULINO,2
Santa Cruz,70301,San Ignacio De Velasco,2012,4,RETORNADOS CANTIDAD / MASCULINO,1
Chuquisaca,10702,San Lucas,2012,4,RETORNADOS CANTIDAD / MASCULINO,20
Santa Cruz,70302,San Miguel De Velasco,2012,4,RETORNADOS CANTIDAD / MASCULINO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2012,4,RETORNADOS CANTIDAD / MASCULINO,2
Chuquisaca,10101,Sucre,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,31101,Tapacari,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Cochabamba,30401,Tarata,2012,4,RETORNADOS CANTIDAD / MASCULINO,1
La Paz,20801,Viacha,2012,4,RETORNADOS CANTIDAD / MASCULINO,3
Chuquisaca,10801,Villa Serrano,2012,4,RETORNADOS CANTIDAD / MASCULINO,1
Cochabamba,31003,Villa Tunari,2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,4,RETORNADOS CANTIDAD / MASCULINO,0
Tarija,60301,Yacuiba,2012,4,RETORNADOS CANTIDAD / MASCULINO,3
Potosí,51301,Arampampa,2012,5,RETORNADOS CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2012,5,RETORNADOS CANTIDAD / MASCULINO,1
La Paz,20303,Calacoto,2012,5,RETORNADOS CANTIDAD / MASCULINO,0
Pando,90101,Cobija,2012,5,RETORNADOS CANTIDAD / MASCULINO,4
Cochabamba,30101,Cochabamba,2012,5,RETORNADOS CANTIDAD / MASCULINO,11
Santa Cruz,71301,Comarapa,2012,5,RETORNADOS CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2012,5,RETORNADOS CANTIDAD / MASCULINO,5
Chuquisaca,11002,Huacaya (villa De Huacaya),2012,5,RETORNADOS CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2012,5,RETORNADOS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2012,5,RETORNADOS CANTIDAD / MASCULINO,2
Santa Cruz,70903,Mairana,2012,5,RETORNADOS CANTIDAD / MASCULINO,1
Santa Cruz,71001,Montero,2012,5,RETORNADOS CANTIDAD / MASCULINO,0
Potosí,50404,Ocuri,2012,5,RETORNADOS CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2012,5,RETORNADOS CANTIDAD / MASCULINO,2
Cochabamba,30202,Pasorapa,2012,5,RETORNADOS CANTIDAD / MASCULINO,0
