department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,3
Santa Cruz,70706,Camiri,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,2
Pando,90101,Cobija,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,3
Cochabamba,30101,Cochabamba,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,43
La Paz,21401,Coroico,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,11
Santa Cruz,70105,El Torno,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Tarija,60601,Entre Rios Trj,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,2
La Paz,20101,La Paz,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,59
Potosí,50203,Llallagua,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Beni,80801,Magdalena,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,2
Chuquisaca,10401,Padilla,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,5
Cochabamba,31205,Puerto Villarroel,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Beni,80201,Riberalta,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,3
Beni,80304,Rurrenabaque,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Beni,80302,San Borja,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Santa Cruz,70501,San Jose De Chiquitos,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Santa Cruz,70404,San Juan De Yapacani,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
Santa Cruz,71201,San Matias,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,1
Beni,80702,San Ramon Beni,2012,1,FALLECIDOS A PARTIR DE LAS 48 HORAS CANTIDAD / MASCULINO,0
