department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,59.0
Cochabamba,30201,Aiquile,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,26.0
Chuquisaca,10404,Alcala,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,63.0
Cochabamba,30402,Anzaldo,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,17.0
La Paz,20701,Apolo,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,5.0
Potosí,51301,Arampampa,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,30.0
Cochabamba,30403,Arbieto,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,15.0
Cochabamba,30601,Arque,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,15.0
Potosí,50802,Atocha,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,1.0
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,14.0
La Paz,21203,Batallas,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,4.0
Oruro,41202,Belen De Andamarca,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,4.0
Potosí,50104,Belen De Urmiri,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,1.0
Pando,90104,Bella Flor,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,10.0
Tarija,60202,Bermejo,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,48.0
Potosí,50301,Betanzos,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,95.0
Pando,90103,Bolpebra,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,4.0
Santa Cruz,70707,Boyuibe,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,25.0
Santa Cruz,70703,Cabezas,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,14.0
La Paz,20905,Cairoma,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,21.0
La Paz,21003,Cajuata,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,13.0
Chuquisaca,10701,Camargo,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,125.0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,22.0
Santa Cruz,70706,Camiri,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,152.0
Oruro,40102,Caracollo,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,3.0
La Paz,22001,Caranavi,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,261.0
Potosí,50702,Caripuyo,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,1.0
Oruro,40201,Challapata,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,8.0
Santa Cruz,70702,Charagua,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,116.0
Cochabamba,31204,Chimore,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,25.0
Oruro,40302,Choque Cota,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,5.0
La Paz,20501,Chuma,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,1.0
Pando,90101,Cobija,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,145.0
Cochabamba,30101,Cochabamba,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,2.0
Oruro,40902,Coipasa,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,2.0
Cochabamba,30905,Colcapirhua,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,14.0
Cochabamba,31002,Colomi,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,78.0
Santa Cruz,70603,Colpa Belgica,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,1.0
La Paz,21306,Colquencha,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,4.0
La Paz,21004,Colquiri,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,16.0
Santa Cruz,71101,Concepcion,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,18.0
La Paz,21701,Copacabana,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,1.0
Potosí,50601,Cotagaita,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,16.0
Santa Cruz,70102,Cotoca,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,45.0
Santa Cruz,71106,Cuatro Cañadas,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,209.0
Santa Cruz,70704,Cuevo,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,6.0
Oruro,40401,Curahuara De Carangas,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,27.0
La Paz,20105,El Alto,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,698.0
Santa Cruz,71503,El Puente(stc),2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,108.0
Tarija,60502,El Puente(tja),2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,13.0
Santa Cruz,70105,El Torno,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,102.0
Tarija,60601,Entre Rios,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,5.0
Oruro,41101,Eucaliptus,2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,30.0
Pando,90503,Eureka (santos Mercado),2007,1,Control del nino de 1 ano a menor de 2 anos NUEVO,3.0
