department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,8
La Paz,20201,Achacachi,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,40
La Paz,20104,Achocalla,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,40
Cochabamba,30201,Aiquile,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,33
Cochabamba,31303,Alalay,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,6
Chuquisaca,10404,Alcala,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,11
La Paz,22002,Alto Beni,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,30
La Paz,20202,Ancoraimes,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,17
Oruro,41201,Andamarca,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,3
Oruro,40603,Antequera,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,2
Cochabamba,30402,Anzaldo,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,6
La Paz,20701,Apolo,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,21
Potosí,51301,Arampampa,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,7
Cochabamba,30501,Arani,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,17
Cochabamba,30403,Arbieto,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,59
Cochabamba,30601,Arque,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,27
Santa Cruz,71501,Ascencion De Guarayos,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,97
Potosí,50802,Atocha,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,18
La Paz,20503,Aucapata,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,8
La Paz,20502,Ayata,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,11
La Paz,21303,Ayo Ayo,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,16
Cochabamba,30301,Ayopaya (v. De Independencia),2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,39
Chuquisaca,10201,Azurduy,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,18
La Paz,21203,Batallas,2016,1,Ninas(os) de 1 ano con 1ra. dosis de vitamina A,25
