department,municipality_id,municipality,year,month,population,value
Santa Cruz,70707,Boyuibe,2013,1,Numero de viviendas evaluadas entomologicamente,2
Santa Cruz,70706,Camiri,2013,1,Numero de viviendas evaluadas entomologicamente,278
La Paz,22001,Caranavi,2013,1,Numero de viviendas evaluadas entomologicamente,50
Cochabamba,31204,Chimore,2013,1,Numero de viviendas evaluadas entomologicamente,150
Santa Cruz,70105,El Torno,2013,1,Numero de viviendas evaluadas entomologicamente,92
Chuquisaca,11003,Machareti,2013,1,Numero de viviendas evaluadas entomologicamente,203
Cochabamba,30203,Omereque,2013,1,Numero de viviendas evaluadas entomologicamente,538
Chuquisaca,10401,Padilla,2013,1,Numero de viviendas evaluadas entomologicamente,219
Santa Cruz,70501,San Jose De Chiquitos,2013,1,Numero de viviendas evaluadas entomologicamente,15
Santa Cruz,70101,Santa Cruz De La Sierra,2013,1,Numero de viviendas evaluadas entomologicamente,140
Chuquisaca,10101,Sucre,2013,1,Numero de viviendas evaluadas entomologicamente,768
La Paz,20608,Teoponte,2013,1,Numero de viviendas evaluadas entomologicamente,356
La Paz,20606,Tipuani,2013,1,Numero de viviendas evaluadas entomologicamente,172
Cochabamba,30903,Tiquipaya,2013,1,Numero de viviendas evaluadas entomologicamente,5
Santa Cruz,70707,Boyuibe,2013,2,Numero de viviendas evaluadas entomologicamente,178
Cochabamba,31204,Chimore,2013,2,Numero de viviendas evaluadas entomologicamente,163
Santa Cruz,71503,El Puente(stc),2013,2,Numero de viviendas evaluadas entomologicamente,46
Chuquisaca,10502,Huacareta,2013,2,Numero de viviendas evaluadas entomologicamente,364
La Paz,21105,La Asunta,2013,2,Numero de viviendas evaluadas entomologicamente,279
Santa Cruz,70701,Lagunillas,2013,2,Numero de viviendas evaluadas entomologicamente,15
Chuquisaca,10501,Monteagudo,2013,2,Numero de viviendas evaluadas entomologicamente,1072
Santa Cruz,71001,Montero,2013,2,Numero de viviendas evaluadas entomologicamente,495
Cochabamba,30203,Omereque,2013,2,Numero de viviendas evaluadas entomologicamente,52
Chuquisaca,10401,Padilla,2013,2,Numero de viviendas evaluadas entomologicamente,131
Santa Cruz,70502,Pailon,2013,2,Numero de viviendas evaluadas entomologicamente,130
Santa Cruz,70101,Santa Cruz De La Sierra,2013,2,Numero de viviendas evaluadas entomologicamente,1246
Chuquisaca,10101,Sucre,2013,2,Numero de viviendas evaluadas entomologicamente,690
La Paz,20608,Teoponte,2013,2,Numero de viviendas evaluadas entomologicamente,53
La Paz,20606,Tipuani,2013,2,Numero de viviendas evaluadas entomologicamente,268
Cochabamba,31003,Villa Tunari,2013,2,Numero de viviendas evaluadas entomologicamente,225
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2013,2,Numero de viviendas evaluadas entomologicamente,701
La Paz,22002,Alto Beni,2013,3,Numero de viviendas evaluadas entomologicamente,119
Cochabamba,30402,Anzaldo,2013,3,Numero de viviendas evaluadas entomologicamente,97
Tarija,60202,Bermejo,2013,3,Numero de viviendas evaluadas entomologicamente,1
Santa Cruz,70707,Boyuibe,2013,3,Numero de viviendas evaluadas entomologicamente,390
Santa Cruz,70703,Cabezas,2013,3,Numero de viviendas evaluadas entomologicamente,15
Santa Cruz,70706,Camiri,2013,3,Numero de viviendas evaluadas entomologicamente,83
La Paz,22001,Caranavi,2013,3,Numero de viviendas evaluadas entomologicamente,95
Tarija,60302,Carapari,2013,3,Numero de viviendas evaluadas entomologicamente,3
Cochabamba,31204,Chimore,2013,3,Numero de viviendas evaluadas entomologicamente,338
Santa Cruz,71101,Concepcion,2013,3,Numero de viviendas evaluadas entomologicamente,74
Santa Cruz,70102,Cotoca,2013,3,Numero de viviendas evaluadas entomologicamente,130
Tarija,60601,Entre Rios Trj,2013,3,Numero de viviendas evaluadas entomologicamente,191
Santa Cruz,71002,General Saavedra,2013,3,Numero de viviendas evaluadas entomologicamente,400
Santa Cruz,70701,Lagunillas,2013,3,Numero de viviendas evaluadas entomologicamente,10
Chuquisaca,11003,Machareti,2013,3,Numero de viviendas evaluadas entomologicamente,559
Chuquisaca,10501,Monteagudo,2013,3,Numero de viviendas evaluadas entomologicamente,2891
Santa Cruz,71001,Montero,2013,3,Numero de viviendas evaluadas entomologicamente,50
Santa Cruz,71302,Saipina,2013,3,Numero de viviendas evaluadas entomologicamente,345
Santa Cruz,71104,San Julian,2013,3,Numero de viviendas evaluadas entomologicamente,140
Santa Cruz,70101,Santa Cruz De La Sierra,2013,3,Numero de viviendas evaluadas entomologicamente,100
Chuquisaca,10101,Sucre,2013,3,Numero de viviendas evaluadas entomologicamente,611
Tarija,60101,Tarija,2013,3,Numero de viviendas evaluadas entomologicamente,1
La Paz,20606,Tipuani,2013,3,Numero de viviendas evaluadas entomologicamente,60
Cochabamba,31003,Villa Tunari,2013,3,Numero de viviendas evaluadas entomologicamente,266
Santa Cruz,70706,Camiri,2013,4,Numero de viviendas evaluadas entomologicamente,96
Tarija,60302,Carapari,2013,4,Numero de viviendas evaluadas entomologicamente,3
Cochabamba,31204,Chimore,2013,4,Numero de viviendas evaluadas entomologicamente,269
Santa Cruz,70102,Cotoca,2013,4,Numero de viviendas evaluadas entomologicamente,60
Santa Cruz,71004,Fernandez Alonso,2013,4,Numero de viviendas evaluadas entomologicamente,120
Chuquisaca,11003,Machareti,2013,4,Numero de viviendas evaluadas entomologicamente,619
Beni,80801,Magdalena,2013,4,Numero de viviendas evaluadas entomologicamente,110
Chuquisaca,10501,Monteagudo,2013,4,Numero de viviendas evaluadas entomologicamente,1327
Santa Cruz,71001,Montero,2013,4,Numero de viviendas evaluadas entomologicamente,407
Chuquisaca,10401,Padilla,2013,4,Numero de viviendas evaluadas entomologicamente,188
La Paz,21104,Palos Blancos,2013,4,Numero de viviendas evaluadas entomologicamente,24
Chuquisaca,10103,Poroma,2013,4,Numero de viviendas evaluadas entomologicamente,171
Santa Cruz,71104,San Julian,2013,4,Numero de viviendas evaluadas entomologicamente,100
Santa Cruz,70101,Santa Cruz De La Sierra,2013,4,Numero de viviendas evaluadas entomologicamente,90
Cochabamba,31602,Shinaota,2013,4,Numero de viviendas evaluadas entomologicamente,70
Chuquisaca,10101,Sucre,2013,4,Numero de viviendas evaluadas entomologicamente,314
Cochabamba,30903,Tiquipaya,2013,4,Numero de viviendas evaluadas entomologicamente,31
Cochabamba,31003,Villa Tunari,2013,4,Numero de viviendas evaluadas entomologicamente,25
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2013,4,Numero de viviendas evaluadas entomologicamente,604
Tarija,60202,Bermejo,2013,5,Numero de viviendas evaluadas entomologicamente,5
Santa Cruz,70703,Cabezas,2013,5,Numero de viviendas evaluadas entomologicamente,30
Tarija,60302,Carapari,2013,5,Numero de viviendas evaluadas entomologicamente,3
Cochabamba,31204,Chimore,2013,5,Numero de viviendas evaluadas entomologicamente,275
Santa Cruz,71002,General Saavedra,2013,5,Numero de viviendas evaluadas entomologicamente,374
Santa Cruz,70701,Lagunillas,2013,5,Numero de viviendas evaluadas entomologicamente,81
Chuquisaca,11003,Machareti,2013,5,Numero de viviendas evaluadas entomologicamente,629
La Paz,20607,Mapiri,2013,5,Numero de viviendas evaluadas entomologicamente,164
Chuquisaca,10501,Monteagudo,2013,5,Numero de viviendas evaluadas entomologicamente,2281
Santa Cruz,71104,San Julian,2013,5,Numero de viviendas evaluadas entomologicamente,6
Chuquisaca,10101,Sucre,2013,5,Numero de viviendas evaluadas entomologicamente,154
Cochabamba,30401,Tarata,2013,5,Numero de viviendas evaluadas entomologicamente,2
