department,municipality_id,municipality,year,month,population,value
La Paz,20101,La Paz,2010,1,DPT 5TA DOSIS CANTIDAD / DENTRO,8
Cochabamba,30101,Cochabamba,2010,2,DPT 5TA DOSIS CANTIDAD / DENTRO,32
La Paz,20101,La Paz,2010,2,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70501,San Jose De Chiquitos,2010,2,DPT 5TA DOSIS CANTIDAD / DENTRO,1
Potosí,50501,San Pedro De Buena Vista,2010,2,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,DPT 5TA DOSIS CANTIDAD / DENTRO,1
Oruro,41001,Toledo,2010,2,DPT 5TA DOSIS CANTIDAD / DENTRO,1
La Paz,20101,La Paz,2010,3,DPT 5TA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70101,Santa Cruz De La Sierra,2010,3,DPT 5TA DOSIS CANTIDAD / DENTRO,9
Chuquisaca,10101,Sucre,2010,3,DPT 5TA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30101,Cochabamba,2010,4,DPT 5TA DOSIS CANTIDAD / DENTRO,2
Santa Cruz,70102,Cotoca,2010,4,DPT 5TA DOSIS CANTIDAD / DENTRO,1
Santa Cruz,70105,El Torno,2010,4,DPT 5TA DOSIS CANTIDAD / DENTRO,6
Cochabamba,31206,Entre Rios Cbba,2010,4,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Beni,80501,San Ignacio,2010,4,DPT 5TA DOSIS CANTIDAD / DENTRO,7
Santa Cruz,70101,Santa Cruz De La Sierra,2010,4,DPT 5TA DOSIS CANTIDAD / DENTRO,22
Chuquisaca,10101,Sucre,2010,4,DPT 5TA DOSIS CANTIDAD / DENTRO,1
Chuquisaca,10404,Alcala,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Potosí,50802,Atocha,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,6
Chuquisaca,10201,Azurduy,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,7
Potosí,50301,Betanzos,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Potosí,51102,"Caiza ""d""",2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
La Paz,20303,Calacoto,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Chuquisaca,10701,Camargo,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,11
La Paz,20302,Caquiaviri,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Tarija,60302,Carapari,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,11
La Paz,21902,Catacora,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Potosí,50302,Chaqui,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,3
Pando,90101,Cobija,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,1
Cochabamba,30101,Cochabamba,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,4
Potosí,50901,"Colcha ""k""",2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,5
Potosí,50601,Cotagaita,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70102,Cotoca,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,3
Santa Cruz,71106,Cuatro Cañadas,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
La Paz,20105,El Alto,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,1
Tarija,60502,El Puente(tja),2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Santa Cruz,70105,El Torno,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,53
Chuquisaca,10405,El Villar,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,29
Pando,90203,Filadelfia,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Beni,80202,Guayaramerin,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,16
Chuquisaca,10502,Huacareta,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,0
Chuquisaca,11002,Huacaya (villa De Huacaya),2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,2
Oruro,41601,Huayllamarca,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,4
Chuquisaca,10304,Icla,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,9
Chuquisaca,10703,Incahuasi,2010,5,DPT 5TA DOSIS CANTIDAD / DENTRO,12
