department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2015,1,Total Dias camas disponibles maternidad,31
La Paz,20201,Achacachi,2015,1,Total Dias camas disponibles maternidad,310
La Paz,20104,Achocalla,2015,1,Total Dias camas disponibles maternidad,31
Cochabamba,30201,Aiquile,2015,1,Total Dias camas disponibles maternidad,527
Cochabamba,31303,Alalay,2015,1,Total Dias camas disponibles maternidad,93
Chuquisaca,10404,Alcala,2015,1,Total Dias camas disponibles maternidad,124
La Paz,22002,Alto Beni,2015,1,Total Dias camas disponibles maternidad,155
Oruro,40603,Antequera,2015,1,Total Dias camas disponibles maternidad,30
Cochabamba,30402,Anzaldo,2015,1,Total Dias camas disponibles maternidad,93
La Paz,20701,Apolo,2015,1,Total Dias camas disponibles maternidad,124
Potosí,51301,Arampampa,2015,1,Total Dias camas disponibles maternidad,31
Cochabamba,30501,Arani,2015,1,Total Dias camas disponibles maternidad,186
Cochabamba,30403,Arbieto,2015,1,Total Dias camas disponibles maternidad,248
Cochabamba,30601,Arque,2015,1,Total Dias camas disponibles maternidad,273
Santa Cruz,71501,Ascencion De Guarayos,2015,1,Total Dias camas disponibles maternidad,372
Potosí,50802,Atocha,2015,1,Total Dias camas disponibles maternidad,431
La Paz,21303,Ayo Ayo,2015,1,Total Dias camas disponibles maternidad,62
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,Total Dias camas disponibles maternidad,558
Chuquisaca,10201,Azurduy,2015,1,Total Dias camas disponibles maternidad,260
Beni,80802,Baures,2015,1,Total Dias camas disponibles maternidad,62
Pando,90104,Bella Flor,2015,1,Total Dias camas disponibles maternidad,29
Tarija,60202,Bermejo,2015,1,Total Dias camas disponibles maternidad,511
Potosí,50301,Betanzos,2015,1,Total Dias camas disponibles maternidad,248
Cochabamba,31501,Bolivar,2015,1,Total Dias camas disponibles maternidad,31
Santa Cruz,70707,Boyuibe,2015,1,Total Dias camas disponibles maternidad,124
Santa Cruz,70401,Buena Vista,2015,1,Total Dias camas disponibles maternidad,151
Santa Cruz,70703,Cabezas,2015,1,Total Dias camas disponibles maternidad,124
La Paz,20905,Cairoma,2015,1,Total Dias camas disponibles maternidad,186
Potosí,51102,"Caiza ""d""",2015,1,Total Dias camas disponibles maternidad,121
La Paz,21003,Cajuata,2015,1,Total Dias camas disponibles maternidad,155
La Paz,21304,Calamarca,2015,1,Total Dias camas disponibles maternidad,93
Chuquisaca,10701,Camargo,2015,1,Total Dias camas disponibles maternidad,279
Chuquisaca,10901,Camataqui (c. Villa Abecia),2015,1,Total Dias camas disponibles maternidad,93
Santa Cruz,70706,Camiri,2015,1,Total Dias camas disponibles maternidad,651
Cochabamba,30701,Capinota,2015,1,Total Dias camas disponibles maternidad,279
La Paz,20302,Caquiaviri,2015,1,Total Dias camas disponibles maternidad,30
Oruro,40102,Caracollo,2015,1,Total Dias camas disponibles maternidad,217
La Paz,22001,Caranavi,2015,1,Total Dias camas disponibles maternidad,279
Potosí,50702,Caripuyo,2015,1,Total Dias camas disponibles maternidad,31
Santa Cruz,71403,Carmen Rivero Torrez,2015,1,Total Dias camas disponibles maternidad,110
Oruro,40201,Challapata,2015,1,Total Dias camas disponibles maternidad,310
Potosí,50302,Chaqui,2015,1,Total Dias camas disponibles maternidad,60
Santa Cruz,70702,Charagua,2015,1,Total Dias camas disponibles maternidad,183
