department,municipality_id,municipality,year,month,population,value
Oruro,41201,Andamarca,2008,1,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Nacidos muertos con peso menor a 2500 g,0
Oruro,41001,Toledo,2008,1,Nacidos muertos con peso menor a 2500 g,1
Beni,80101,Trinidad,2008,1,Nacidos muertos con peso menor a 2500 g,2
Oruro,41201,Andamarca,2008,2,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10201,Azurduy,2008,3,Nacidos muertos con peso menor a 2500 g,1
Beni,80202,Guayaramerin,2008,3,Nacidos muertos con peso menor a 2500 g,1
Potosí,51003,San Antonio De Esmoruco,2008,3,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,3,Nacidos muertos con peso menor a 2500 g,0
Chuquisaca,10202,Tarvita,2008,3,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10801,Villa Serrano,2008,3,Nacidos muertos con peso menor a 2500 g,1
Beni,80102,San Javier(bni),2008,4,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10702,San Lucas,2008,4,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,4,Nacidos muertos con peso menor a 2500 g,0
Potosí,50303,Tacobamba,2008,4,Nacidos muertos con peso menor a 2500 g,1
La Paz,21304,Calamarca,2008,5,Nacidos muertos con peso menor a 2500 g,1
La Paz,21101,Chulumani (v. De La Libertad),2008,5,Nacidos muertos con peso menor a 2500 g,1
Potosí,50601,Cotagaita,2008,5,Nacidos muertos con peso menor a 2500 g,1
Potosí,50404,Ocuri,2008,5,Nacidos muertos con peso menor a 2500 g,2
Oruro,40901,Sabaya,2008,5,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,5,Nacidos muertos con peso menor a 2500 g,0
Potosí,50202,Chayanta,2008,6,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10703,Incahuasi,2008,6,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10302,Presto,2008,6,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,6,Nacidos muertos con peso menor a 2500 g,0
Cochabamba,30502,Vacas,2008,6,Nacidos muertos con peso menor a 2500 g,2
La Paz,20303,Calacoto,2008,7,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10702,San Lucas,2008,7,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,7,Nacidos muertos con peso menor a 2500 g,0
La Paz,20902,Sapahaqui,2008,7,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,8,Nacidos muertos con peso menor a 2500 g,0
Potosí,50102,Tinguipaya,2008,8,Nacidos muertos con peso menor a 2500 g,1
Potosí,51501,Villazon,2008,8,Nacidos muertos con peso menor a 2500 g,1
Potosí,51102,"Caiza ""d""",2008,9,Nacidos muertos con peso menor a 2500 g,1
Potosí,50901,"Colcha ""k""",2008,9,Nacidos muertos con peso menor a 2500 g,1
La Paz,21102,Irupana (villa De Lanza),2008,9,Nacidos muertos con peso menor a 2500 g,1
La Paz,21202,Laja,2008,9,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10302,Presto,2008,9,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,9,Nacidos muertos con peso menor a 2500 g,0
Cochabamba,31302,Vila Vila,2008,9,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10304,Icla,2008,10,Nacidos muertos con peso menor a 2500 g,1
Beni,80501,San Ignacio,2008,10,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10702,San Lucas,2008,10,Nacidos muertos con peso menor a 2500 g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,10,Nacidos muertos con peso menor a 2500 g,0
Potosí,51202,Tomave,2008,10,Nacidos muertos con peso menor a 2500 g,1
La Paz,21601,Gral. J.j. Perez (charazani),2008,11,Nacidos muertos con peso menor a 2500 g,1
Chuquisaca,10302,Presto,2008,11,Nacidos muertos con peso menor a 2500 g,1
Potosí,51101,Puna,2008,11,Nacidos muertos con peso menor a 2500 g,1
Cochabamba,31101,Tapacari,2008,11,Nacidos muertos con peso menor a 2500 g,1
Cochabamba,31302,Vila Vila,2008,11,Nacidos muertos con peso menor a 2500 g,1
Pando,90101,Cobija,2008,12,Nacidos muertos con peso menor a 2500 g,1
La Paz,21802,Papel Pampa,2008,12,Nacidos muertos con peso menor a 2500 g,1
Potosí,51101,Puna,2008,12,Nacidos muertos con peso menor a 2500 g,1
Oruro,41201,Andamarca,2008,1,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,TOTAL,0
Oruro,41001,Toledo,2008,1,TOTAL,1
Beni,80101,Trinidad,2008,1,TOTAL,2
Oruro,41201,Andamarca,2008,2,TOTAL,1
Chuquisaca,10201,Azurduy,2008,3,TOTAL,1
Beni,80202,Guayaramerin,2008,3,TOTAL,1
Potosí,51003,San Antonio De Esmoruco,2008,3,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,3,TOTAL,0
Chuquisaca,10202,Tarvita,2008,3,TOTAL,1
Chuquisaca,10801,Villa Serrano,2008,3,TOTAL,1
Beni,80102,San Javier(bni),2008,4,TOTAL,1
Chuquisaca,10702,San Lucas,2008,4,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,4,TOTAL,0
Potosí,50303,Tacobamba,2008,4,TOTAL,1
La Paz,21304,Calamarca,2008,5,TOTAL,1
La Paz,21101,Chulumani (v. De La Libertad),2008,5,TOTAL,1
Potosí,50601,Cotagaita,2008,5,TOTAL,1
Potosí,50404,Ocuri,2008,5,TOTAL,2
Oruro,40901,Sabaya,2008,5,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,5,TOTAL,0
Potosí,50202,Chayanta,2008,6,TOTAL,1
Chuquisaca,10703,Incahuasi,2008,6,TOTAL,1
Chuquisaca,10302,Presto,2008,6,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,6,TOTAL,0
Cochabamba,30502,Vacas,2008,6,TOTAL,2
La Paz,20303,Calacoto,2008,7,TOTAL,1
Chuquisaca,10702,San Lucas,2008,7,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,7,TOTAL,0
La Paz,20902,Sapahaqui,2008,7,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,8,TOTAL,0
Potosí,50102,Tinguipaya,2008,8,TOTAL,1
Potosí,51501,Villazon,2008,8,TOTAL,1
Potosí,51102,"Caiza ""d""",2008,9,TOTAL,1
Potosí,50901,"Colcha ""k""",2008,9,TOTAL,1
La Paz,21102,Irupana (villa De Lanza),2008,9,TOTAL,1
La Paz,21202,Laja,2008,9,TOTAL,1
Chuquisaca,10302,Presto,2008,9,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,9,TOTAL,0
Cochabamba,31302,Vila Vila,2008,9,TOTAL,1
Chuquisaca,10304,Icla,2008,10,TOTAL,1
Beni,80501,San Ignacio,2008,10,TOTAL,1
Chuquisaca,10702,San Lucas,2008,10,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,10,TOTAL,0
Potosí,51202,Tomave,2008,10,TOTAL,1
La Paz,21601,Gral. J.j. Perez (charazani),2008,11,TOTAL,1
Chuquisaca,10302,Presto,2008,11,TOTAL,1
Potosí,51101,Puna,2008,11,TOTAL,1
Cochabamba,31101,Tapacari,2008,11,TOTAL,1
Cochabamba,31302,Vila Vila,2008,11,TOTAL,1
Pando,90101,Cobija,2008,12,TOTAL,1
La Paz,21802,Papel Pampa,2008,12,TOTAL,1
Potosí,51101,Puna,2008,12,TOTAL,1
