department,municipality_id,municipality,year,month,population,value
Oruro,41201,Andamarca,2008,1,Nacidos vivos con peso menor a 2500 g.,1
La Paz,20802,Guaqui,2008,1,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,1,Nacidos vivos con peso menor a 2500 g.,1
La Paz,21501,Ixiamas,2008,1,Nacidos vivos con peso menor a 2500 g.,4
La Paz,20101,La Paz,2008,1,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10702,San Lucas,2008,1,Nacidos vivos con peso menor a 2500 g.,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Nacidos vivos con peso menor a 2500 g.,0
Chuquisaca,10601,Tarabuco,2008,1,Nacidos vivos con peso menor a 2500 g.,1
Oruro,41001,Toledo,2008,1,Nacidos vivos con peso menor a 2500 g.,1
Beni,80101,Trinidad,2008,1,Nacidos vivos con peso menor a 2500 g.,2
La Paz,20104,Achocalla,2008,2,Nacidos vivos con peso menor a 2500 g.,1
Oruro,41201,Andamarca,2008,2,Nacidos vivos con peso menor a 2500 g.,1
La Paz,20302,Caquiaviri,2008,2,Nacidos vivos con peso menor a 2500 g.,1
Santa Cruz,71301,Comarapa,2008,2,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,2,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50403,Pocoata,2008,2,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10302,Presto,2008,2,Nacidos vivos con peso menor a 2500 g.,2
Chuquisaca,10702,San Lucas,2008,2,Nacidos vivos con peso menor a 2500 g.,3
Santa Cruz,70602,Santa Rosa Del Sara,2008,2,Nacidos vivos con peso menor a 2500 g.,2
Chuquisaca,10601,Tarabuco,2008,2,Nacidos vivos con peso menor a 2500 g.,1
Tarija,60101,Tarija,2008,2,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10402,Tomina,2008,2,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50802,Atocha,2008,3,Nacidos vivos con peso menor a 2500 g.,2
Chuquisaca,10201,Azurduy,2008,3,Nacidos vivos con peso menor a 2500 g.,1
La Paz,20905,Cairoma,2008,3,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50401,Colquechaca,2008,3,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10902,Culpina,2008,3,Nacidos vivos con peso menor a 2500 g.,1
Tarija,60601,Entre Rios,2008,3,Nacidos vivos con peso menor a 2500 g.,1
Beni,80202,Guayaramerin,2008,3,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10304,Icla,2008,3,Nacidos vivos con peso menor a 2500 g.,1
La Paz,20805,San Andres De Machaca,2008,3,Nacidos vivos con peso menor a 2500 g.,1
Potosí,51003,San Antonio De Esmoruco,2008,3,Nacidos vivos con peso menor a 2500 g.,1
La Paz,21502,San Buena Ventura,2008,3,Nacidos vivos con peso menor a 2500 g.,3
Santa Cruz,70101,Santa Cruz De La Sierra,2008,3,Nacidos vivos con peso menor a 2500 g.,0
Santa Cruz,70602,Santa Rosa Del Sara,2008,3,Nacidos vivos con peso menor a 2500 g.,1
Potosí,51501,Villazon,2008,3,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10301,Zudañez,2008,3,Nacidos vivos con peso menor a 2500 g.,1
