department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
La Paz,20104,Achocalla,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,6
Cochabamba,30201,Aiquile,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,27
Cochabamba,31303,Alalay,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Chuquisaca,10404,Alcala,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,22002,Alto Beni,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,5
La Paz,20202,Ancoraimes,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
Oruro,41201,Andamarca,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Cochabamba,30402,Anzaldo,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,5
La Paz,20701,Apolo,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,12
Cochabamba,30501,Arani,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Cochabamba,30403,Arbieto,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,5
Potosí,50802,Atocha,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,8
La Paz,20502,Ayata,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,21303,Ayo Ayo,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,15
Chuquisaca,10201,Azurduy,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,21203,Batallas,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,7
Beni,80802,Baures,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,5
Tarija,60202,Bermejo,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Potosí,50301,Betanzos,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,21
Cochabamba,31501,Bolivar,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Santa Cruz,70707,Boyuibe,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Santa Cruz,70401,Buena Vista,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,4
Santa Cruz,70703,Cabezas,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,20
La Paz,20905,Cairoma,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Potosí,51102,"Caiza ""d""",2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,5
La Paz,21003,Cajuata,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,7
La Paz,21304,Calamarca,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,9
Chuquisaca,10701,Camargo,2023,1,RN con visita de control en las 48 hrs siguientes al nacimiento,18
