department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,No de actividades realizadas con participacion,83
La Paz,20104,Achocalla,2006,1,No de actividades realizadas con participacion,16
Cochabamba,30201,Aiquile,2006,1,No de actividades realizadas con participacion,3
Cochabamba,31303,Alalay,2006,1,No de actividades realizadas con participacion,4
Chuquisaca,10404,Alcala,2006,1,No de actividades realizadas con participacion,18
La Paz,20202,Ancoraimes,2006,1,No de actividades realizadas con participacion,4
Oruro,41201,Andamarca,2006,1,No de actividades realizadas con participacion,24
Cochabamba,30402,Anzaldo,2006,1,No de actividades realizadas con participacion,2
Potosí,51301,Arampampa,2006,1,No de actividades realizadas con participacion,19
Cochabamba,30501,Arani,2006,1,No de actividades realizadas con participacion,2
Santa Cruz,71501,Ascencion De Guarayos,2006,1,No de actividades realizadas con participacion,3
Potosí,50802,Atocha,2006,1,No de actividades realizadas con participacion,11
La Paz,20503,Aucapata,2006,1,No de actividades realizadas con participacion,3
La Paz,20502,Ayata,2006,1,No de actividades realizadas con participacion,6
La Paz,21303,Ayo Ayo,2006,1,No de actividades realizadas con participacion,7
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,No de actividades realizadas con participacion,33
Chuquisaca,10201,Azurduy,2006,1,No de actividades realizadas con participacion,42
La Paz,21203,Batallas,2006,1,No de actividades realizadas con participacion,9
Beni,80802,Baures,2006,1,No de actividades realizadas con participacion,5
Oruro,41202,Belen De Andamarca,2006,1,No de actividades realizadas con participacion,7
Pando,90104,Bella Flor,2006,1,No de actividades realizadas con participacion,2
Tarija,60202,Bermejo,2006,1,No de actividades realizadas con participacion,143
Potosí,50301,Betanzos,2006,1,No de actividades realizadas con participacion,74
Cochabamba,31501,Bolivar,2006,1,No de actividades realizadas con participacion,31
Pando,90103,Bolpebra,2006,1,No de actividades realizadas con participacion,2
Santa Cruz,70707,Boyuibe,2006,1,No de actividades realizadas con participacion,5
Santa Cruz,70401,Buena Vista,2006,1,No de actividades realizadas con participacion,13
Santa Cruz,70703,Cabezas,2006,1,No de actividades realizadas con participacion,2
La Paz,20905,Cairoma,2006,1,No de actividades realizadas con participacion,18
Potosí,51102,"Caiza ""d""",2006,1,No de actividades realizadas con participacion,19
La Paz,21003,Cajuata,2006,1,No de actividades realizadas con participacion,17
La Paz,21304,Calamarca,2006,1,No de actividades realizadas con participacion,32
Chuquisaca,10701,Camargo,2006,1,No de actividades realizadas con participacion,21
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,No de actividades realizadas con participacion,19
Santa Cruz,70706,Camiri,2006,1,No de actividades realizadas con participacion,7
Cochabamba,30701,Capinota,2006,1,No de actividades realizadas con participacion,14
La Paz,20302,Caquiaviri,2006,1,No de actividades realizadas con participacion,1
Oruro,40102,Caracollo,2006,1,No de actividades realizadas con participacion,10
La Paz,22001,Caranavi,2006,1,No de actividades realizadas con participacion,49
Oruro,41503,Carangas,2006,1,No de actividades realizadas con participacion,1
Tarija,60302,Carapari,2006,1,No de actividades realizadas con participacion,29
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,No de actividades realizadas con participacion,5
Oruro,40201,Challapata,2006,1,No de actividades realizadas con participacion,23
Potosí,50302,Chaqui,2006,1,No de actividades realizadas con participacion,17
Santa Cruz,70702,Charagua,2006,1,No de actividades realizadas con participacion,46
Potosí,50202,Chayanta,2006,1,No de actividades realizadas con participacion,1
Cochabamba,31204,Chimore,2006,1,No de actividades realizadas con participacion,3
La Paz,21101,Chulumani (v. De La Libertad),2006,1,No de actividades realizadas con participacion,2
La Paz,20501,Chuma,2006,1,No de actividades realizadas con participacion,17
Cochabamba,30801,Cliza,2006,1,No de actividades realizadas con participacion,3
Pando,90101,Cobija,2006,1,No de actividades realizadas con participacion,2
Cochabamba,30101,Cochabamba,2006,1,No de actividades realizadas con participacion,74
Cochabamba,30905,Colcapirhua,2006,1,No de actividades realizadas con participacion,3
Potosí,50901,"Colcha ""k""",2006,1,No de actividades realizadas con participacion,6
Cochabamba,31002,Colomi,2006,1,No de actividades realizadas con participacion,15
Santa Cruz,70603,Colpa Belgica,2006,1,No de actividades realizadas con participacion,72
Potosí,50401,Colquechaca,2006,1,No de actividades realizadas con participacion,20
La Paz,21306,Colquencha,2006,1,No de actividades realizadas con participacion,2
La Paz,21004,Colquiri,2006,1,No de actividades realizadas con participacion,30
La Paz,20304,Comanche,2006,1,No de actividades realizadas con participacion,3
La Paz,20605,Combaya,2006,1,No de actividades realizadas con participacion,6
Santa Cruz,71101,Concepcion,2006,1,No de actividades realizadas con participacion,1
La Paz,21701,Copacabana,2006,1,No de actividades realizadas con participacion,26
La Paz,21401,Coroico,2006,1,No de actividades realizadas con participacion,7
Oruro,40301,Corque,2006,1,No de actividades realizadas con participacion,2
Potosí,50601,Cotagaita,2006,1,No de actividades realizadas con participacion,5
Santa Cruz,71106,Cuatro Cañadas,2006,1,No de actividades realizadas con participacion,19
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2006,1,No de actividades realizadas con participacion,4
Santa Cruz,70704,Cuevo,2006,1,No de actividades realizadas con participacion,11
Chuquisaca,10902,Culpina,2006,1,No de actividades realizadas con participacion,58
Oruro,40401,Curahuara De Carangas,2006,1,No de actividades realizadas con participacion,2
La Paz,21602,Curva,2006,1,No de actividades realizadas con participacion,2
La Paz,20804,Desaguadero,2006,1,No de actividades realizadas con participacion,3
La Paz,20105,El Alto,2006,1,No de actividades realizadas con participacion,397
Oruro,40103,El Choro,2006,1,No de actividades realizadas con participacion,37
Santa Cruz,71503,El Puente(stc),2006,1,No de actividades realizadas con participacion,1
Tarija,60502,El Puente(tja),2006,1,No de actividades realizadas con participacion,35
Chuquisaca,10405,El Villar,2006,1,No de actividades realizadas con participacion,20
Tarija,60601,Entre Rios,2006,1,No de actividades realizadas con participacion,49
Tarija,60601,Entre Rios,2006,1,No de actividades realizadas con participacion,17
Oruro,41101,Eucaliptus,2006,1,No de actividades realizadas con participacion,2
