department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,No de comunidades que participaron en el CAI d,54
Cochabamba,31303,Alalay,2006,1,No de comunidades que participaron en el CAI d,5
La Paz,20202,Ancoraimes,2006,1,No de comunidades que participaron en el CAI d,28
Cochabamba,30402,Anzaldo,2006,1,No de comunidades que participaron en el CAI d,6
Cochabamba,30501,Arani,2006,1,No de comunidades que participaron en el CAI d,4
Santa Cruz,71501,Ascencion De Guarayos,2006,1,No de comunidades que participaron en el CAI d,5
La Paz,20503,Aucapata,2006,1,No de comunidades que participaron en el CAI d,3
La Paz,20502,Ayata,2006,1,No de comunidades que participaron en el CAI d,1
La Paz,21303,Ayo Ayo,2006,1,No de comunidades que participaron en el CAI d,11
La Paz,21203,Batallas,2006,1,No de comunidades que participaron en el CAI d,25
Tarija,60202,Bermejo,2006,1,No de comunidades que participaron en el CAI d,3
Potosí,50301,Betanzos,2006,1,No de comunidades que participaron en el CAI d,8
Potosí,51102,"Caiza ""d""",2006,1,No de comunidades que participaron en el CAI d,9
La Paz,21304,Calamarca,2006,1,No de comunidades que participaron en el CAI d,6
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,No de comunidades que participaron en el CAI d,4
Cochabamba,30701,Capinota,2006,1,No de comunidades que participaron en el CAI d,7
Tarija,60302,Carapari,2006,1,No de comunidades que participaron en el CAI d,1
Potosí,50702,Caripuyo,2006,1,No de comunidades que participaron en el CAI d,3
Oruro,40201,Challapata,2006,1,No de comunidades que participaron en el CAI d,70
Santa Cruz,70702,Charagua,2006,1,No de comunidades que participaron en el CAI d,31
Cochabamba,30101,Cochabamba,2006,1,No de comunidades que participaron en el CAI d,2
Cochabamba,30905,Colcapirhua,2006,1,No de comunidades que participaron en el CAI d,3
La Paz,21307,Collana,2006,1,No de comunidades que participaron en el CAI d,7
La Paz,21306,Colquencha,2006,1,No de comunidades que participaron en el CAI d,13
La Paz,20304,Comanche,2006,1,No de comunidades que participaron en el CAI d,3
La Paz,21701,Copacabana,2006,1,No de comunidades que participaron en el CAI d,1
Potosí,50601,Cotagaita,2006,1,No de comunidades que participaron en el CAI d,3
La Paz,21602,Curva,2006,1,No de comunidades que participaron en el CAI d,1
La Paz,20804,Desaguadero,2006,1,No de comunidades que participaron en el CAI d,1
La Paz,20105,El Alto,2006,1,No de comunidades que participaron en el CAI d,20
Oruro,40103,El Choro,2006,1,No de comunidades que participaron en el CAI d,5
Santa Cruz,70105,El Torno,2006,1,No de comunidades que participaron en el CAI d,11
Tarija,60601,Entre Rios,2006,1,No de comunidades que participaron en el CAI d,6
Oruro,41101,Eucaliptus,2006,1,No de comunidades que participaron en el CAI d,1
