department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2011,1,Viviendas Evaluadas,280
Cochabamba,30501,Arani,2011,1,Viviendas Evaluadas,233
Cochabamba,30403,Arbieto,2011,1,Viviendas Evaluadas,300
Cochabamba,30301,Ayopaya (v. De Independencia),2011,1,Viviendas Evaluadas,80
La Paz,21003,Cajuata,2011,1,Viviendas Evaluadas,1
Cochabamba,30801,Cliza,2011,1,Viviendas Evaluadas,415
Cochabamba,30101,Cochabamba,2011,1,Viviendas Evaluadas,2
Cochabamba,30905,Colcapirhua,2011,1,Viviendas Evaluadas,221
Potosí,50601,Cotagaita,2011,1,Viviendas Evaluadas,1076
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2011,1,Viviendas Evaluadas,91
Santa Cruz,70705,Gutierrez,2011,1,Viviendas Evaluadas,279
Santa Cruz,70701,Lagunillas,2011,1,Viviendas Evaluadas,12
Chuquisaca,10501,Monteagudo,2011,1,Viviendas Evaluadas,73
Cochabamba,30203,Omereque,2011,1,Viviendas Evaluadas,31
Cochabamba,31203,Pocona,2011,1,Viviendas Evaluadas,213
Cochabamba,31202,Pojo (cbba),2011,1,Viviendas Evaluadas,300
Santa Cruz,70103,Porongo,2011,1,Viviendas Evaluadas,30
Santa Cruz,70804,Postrer Valle,2011,1,Viviendas Evaluadas,55
Santa Cruz,70805,Pucara,2011,1,Viviendas Evaluadas,20
Santa Cruz,70904,Quirusillas,2011,1,Viviendas Evaluadas,14
Cochabamba,31001,Sacaba,2011,1,Viviendas Evaluadas,252
Cochabamba,30404,Sacabamba,2011,1,Viviendas Evaluadas,280
Santa Cruz,71302,Saipina,2011,1,Viviendas Evaluadas,143
Cochabamba,31403,San Benito,2011,1,Viviendas Evaluadas,274
Santa Cruz,71104,San Julian,2011,1,Viviendas Evaluadas,17
Tarija,60501,San Lorenzo(tja),2011,1,Viviendas Evaluadas,7
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,Viviendas Evaluadas,110
Cochabamba,30703,Sicaya,2011,1,Viviendas Evaluadas,121
Cochabamba,30902,Sipe Sipe,2011,1,Viviendas Evaluadas,250
Cochabamba,31101,Tapacari,2011,1,Viviendas Evaluadas,235
Cochabamba,30401,Tarata,2011,1,Viviendas Evaluadas,317
Tarija,60101,Tarija,2011,1,Viviendas Evaluadas,217
Cochabamba,30903,Tiquipaya,2011,1,Viviendas Evaluadas,316
Cochabamba,30802,Toco,2011,1,Viviendas Evaluadas,160
Potosí,51202,Tomave,2011,1,Viviendas Evaluadas,134
Cochabamba,31201,Totora(cbba),2011,1,Viviendas Evaluadas,411
Beni,80101,Trinidad,2011,1,Viviendas Evaluadas,24
Tarija,60401,Uriondo (a. Concepcion),2011,1,Viviendas Evaluadas,58
Santa Cruz,70801,Vallegrande,2011,1,Viviendas Evaluadas,67
Tarija,60303,Villa Montes,2011,1,Viviendas Evaluadas,177
Cochabamba,30904,Vinto,2011,1,Viviendas Evaluadas,227
Chuquisaca,10301,Zudañez,2011,1,Viviendas Evaluadas,102
Potosí,51302,Acacio,2011,2,Viviendas Evaluadas,166
Cochabamba,30201,Aiquile,2011,2,Viviendas Evaluadas,513
Cochabamba,30402,Anzaldo,2011,2,Viviendas Evaluadas,11
Potosí,51301,Arampampa,2011,2,Viviendas Evaluadas,267
Cochabamba,30501,Arani,2011,2,Viviendas Evaluadas,155
Cochabamba,30403,Arbieto,2011,2,Viviendas Evaluadas,308
Cochabamba,30301,Ayopaya (v. De Independencia),2011,2,Viviendas Evaluadas,105
Cochabamba,30701,Capinota,2011,2,Viviendas Evaluadas,14
Cochabamba,30801,Cliza,2011,2,Viviendas Evaluadas,400
Cochabamba,30101,Cochabamba,2011,2,Viviendas Evaluadas,6
Cochabamba,30905,Colcapirhua,2011,2,Viviendas Evaluadas,303
Potosí,50601,Cotagaita,2011,2,Viviendas Evaluadas,752
