department,municipality_id,municipality,year,month,population,value
Cochabamba,30402,Anzaldo,2011,1,Viviendas Roceadas,10
Cochabamba,30501,Arani,2011,1,Viviendas Roceadas,3
Cochabamba,30403,Arbieto,2011,1,Viviendas Roceadas,15
Cochabamba,30301,Ayopaya (v. De Independencia),2011,1,Viviendas Roceadas,5
Cochabamba,30801,Cliza,2011,1,Viviendas Roceadas,1
Potosí,50601,Cotagaita,2011,1,Viviendas Roceadas,3
Chuquisaca,10304,Icla,2011,1,Viviendas Roceadas,7
Cochabamba,30203,Omereque,2011,1,Viviendas Roceadas,5
Cochabamba,31202,Pojo (cbba),2011,1,Viviendas Roceadas,4
Santa Cruz,70103,Porongo,2011,1,Viviendas Roceadas,30
Santa Cruz,70904,Quirusillas,2011,1,Viviendas Roceadas,25
Santa Cruz,71302,Saipina,2011,1,Viviendas Roceadas,12
Cochabamba,31403,San Benito,2011,1,Viviendas Roceadas,10
Santa Cruz,71104,San Julian,2011,1,Viviendas Roceadas,43
Tarija,60501,San Lorenzo(tja),2011,1,Viviendas Roceadas,21
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,Viviendas Roceadas,10
Cochabamba,30703,Sicaya,2011,1,Viviendas Roceadas,8
Cochabamba,30902,Sipe Sipe,2011,1,Viviendas Roceadas,29
Chuquisaca,10403,Sopachuy,2011,1,Viviendas Roceadas,8
Cochabamba,30401,Tarata,2011,1,Viviendas Roceadas,4
Tarija,60101,Tarija,2011,1,Viviendas Roceadas,52
Cochabamba,30903,Tiquipaya,2011,1,Viviendas Roceadas,8
Potosí,51202,Tomave,2011,1,Viviendas Roceadas,4
Potosí,50502,Toro Toro,2011,1,Viviendas Roceadas,8
Cochabamba,31201,Totora(cbba),2011,1,Viviendas Roceadas,3
Beni,80101,Trinidad,2011,1,Viviendas Roceadas,4
Tarija,60401,Uriondo (a. Concepcion),2011,1,Viviendas Roceadas,23
Santa Cruz,70801,Vallegrande,2011,1,Viviendas Roceadas,67
Cochabamba,30904,Vinto,2011,1,Viviendas Roceadas,3
Potosí,51302,Acacio,2011,2,Viviendas Roceadas,9
Cochabamba,30402,Anzaldo,2011,2,Viviendas Roceadas,38
Cochabamba,30501,Arani,2011,2,Viviendas Roceadas,6
Cochabamba,30403,Arbieto,2011,2,Viviendas Roceadas,14
Cochabamba,30301,Ayopaya (v. De Independencia),2011,2,Viviendas Roceadas,2
Santa Cruz,70702,Charagua,2011,2,Viviendas Roceadas,6
Cochabamba,30101,Cochabamba,2011,2,Viviendas Roceadas,1
Potosí,50601,Cotagaita,2011,2,Viviendas Roceadas,13
Tarija,60502,El Puente(tja),2011,2,Viviendas Roceadas,21
Chuquisaca,11002,Huacaya (villa De Huacaya),2011,2,Viviendas Roceadas,92
Chuquisaca,10304,Icla,2011,2,Viviendas Roceadas,68
Tarija,60201,Padcaya,2011,2,Viviendas Roceadas,4
Cochabamba,31202,Pojo (cbba),2011,2,Viviendas Roceadas,8
Santa Cruz,70805,Pucara,2011,2,Viviendas Roceadas,12
Cochabamba,30404,Sacabamba,2011,2,Viviendas Roceadas,1
Cochabamba,31403,San Benito,2011,2,Viviendas Roceadas,13
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,Viviendas Roceadas,136
La Paz,20902,Sapahaqui,2011,2,Viviendas Roceadas,1
Cochabamba,30703,Sicaya,2011,2,Viviendas Roceadas,18
Cochabamba,30902,Sipe Sipe,2011,2,Viviendas Roceadas,13
Cochabamba,30602,Tacopaya,2011,2,Viviendas Roceadas,3
Cochabamba,31101,Tapacari,2011,2,Viviendas Roceadas,3
