department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,8
La Paz,20201,Achacachi,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,63
La Paz,20104,Achocalla,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,35
Cochabamba,30201,Aiquile,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,58
Cochabamba,31303,Alalay,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,11
Chuquisaca,10404,Alcala,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,10
La Paz,22002,Alto Beni,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,60
La Paz,20202,Ancoraimes,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,9
Oruro,41201,Andamarca,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,4
Oruro,40603,Antequera,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,4
Cochabamba,30402,Anzaldo,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,13
La Paz,20701,Apolo,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,58
Potosí,51301,Arampampa,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,4
Cochabamba,30501,Arani,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,17
Cochabamba,30403,Arbieto,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,76
Cochabamba,30601,Arque,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,34
Santa Cruz,71501,Ascencion De Guarayos,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,87
Potosí,50802,Atocha,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,25
La Paz,20503,Aucapata,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,6
La Paz,20502,Ayata,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,15
La Paz,21303,Ayo Ayo,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,12
Cochabamba,30301,Ayopaya (v. De Independencia),2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,78
Chuquisaca,10201,Azurduy,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,47
La Paz,21203,Batallas,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,26
Beni,80802,Baures,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,21
Oruro,41202,Belen De Andamarca,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,1
Potosí,50104,Belen De Urmiri,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,1
Pando,90104,Bella Flor,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,6
Tarija,60202,Bermejo,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,226
Potosí,50301,Betanzos,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,66
Cochabamba,31501,Bolivar,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,8
Pando,90103,Bolpebra,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,1
Santa Cruz,70707,Boyuibe,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,8
Santa Cruz,70401,Buena Vista,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,45
Santa Cruz,70703,Cabezas,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,344
La Paz,20905,Cairoma,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,26
Potosí,51102,"Caiza ""d""",2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,17
La Paz,21003,Cajuata,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,25
La Paz,20303,Calacoto,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,2
La Paz,21304,Calamarca,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,20
Chuquisaca,10701,Camargo,2016,1,MENORES DE 6 MESES NUEVO / MASCULINO,50
