department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,10
La Paz,20201,Achacachi,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,99
La Paz,20104,Achocalla,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,24
Cochabamba,30201,Aiquile,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,44
Cochabamba,31303,Alalay,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,3
Chuquisaca,10404,Alcala,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,25
La Paz,22002,Alto Beni,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,66
La Paz,20202,Ancoraimes,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,15
Oruro,41201,Andamarca,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,6
Oruro,40603,Antequera,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,6
Cochabamba,30402,Anzaldo,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,11
La Paz,20701,Apolo,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,52
Potosí,51301,Arampampa,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,3
Cochabamba,30501,Arani,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,18
Cochabamba,30403,Arbieto,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,34
Cochabamba,30601,Arque,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,22
Santa Cruz,71501,Ascencion De Guarayos,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,153
Potosí,50802,Atocha,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,43
La Paz,20503,Aucapata,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,2
La Paz,20502,Ayata,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,15
La Paz,21303,Ayo Ayo,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,20
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,52
Chuquisaca,10201,Azurduy,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,31
La Paz,21203,Batallas,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,37
Beni,80802,Baures,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,16
Oruro,41202,Belen De Andamarca,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,2
Potosí,50104,Belen De Urmiri,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,2
Pando,90104,Bella Flor,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,11
Tarija,60202,Bermejo,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,181
Potosí,50301,Betanzos,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,74
Cochabamba,31501,Bolivar,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,8
Pando,90103,Bolpebra,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,3
Santa Cruz,70707,Boyuibe,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,11
Santa Cruz,70401,Buena Vista,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,36
Santa Cruz,70703,Cabezas,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,111
La Paz,20905,Cairoma,2015,1,MENORES DE 6 MESES NUEVO / MASCULINO,14
