department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,54
La Paz,20201,Achacachi,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,391
La Paz,20104,Achocalla,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,43
Cochabamba,30201,Aiquile,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,189
Cochabamba,31303,Alalay,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,12
Chuquisaca,10404,Alcala,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,48
La Paz,22002,Alto Beni,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,201
La Paz,20202,Ancoraimes,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,127
Oruro,41201,Andamarca,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,67
Oruro,40603,Antequera,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,39
Cochabamba,30402,Anzaldo,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,89
La Paz,20701,Apolo,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,135
Potosí,51301,Arampampa,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,40
Cochabamba,30501,Arani,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,47
Cochabamba,30403,Arbieto,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,70
Cochabamba,30601,Arque,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,64
Santa Cruz,71501,Ascencion De Guarayos,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,141
Potosí,50802,Atocha,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,141
La Paz,20503,Aucapata,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,81
La Paz,20502,Ayata,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,87
La Paz,21303,Ayo Ayo,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,52
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,171
Chuquisaca,10201,Azurduy,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,99
La Paz,21203,Batallas,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,229
Beni,80802,Baures,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,49
Oruro,41202,Belen De Andamarca,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,35
Potosí,50104,Belen De Urmiri,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,26
Pando,90104,Bella Flor,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,20
Tarija,60202,Bermejo,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,656
Potosí,50301,Betanzos,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,386
Cochabamba,31501,Bolivar,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,45
Pando,90103,Bolpebra,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,21
Santa Cruz,70707,Boyuibe,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,27
Santa Cruz,70401,Buena Vista,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,152
Santa Cruz,70703,Cabezas,2015,1,PERSONAS DE 60 ANOS Y MAS NUEVO / MASCULINO,272
