department,municipality_id,municipality,year,month,population,value
Cochabamba,30402,Anzaldo,2005,1,Antirrabica humana esquema completo,2
Tarija,60202,Bermejo,2005,1,Antirrabica humana esquema completo,5
Cochabamba,30701,Capinota,2005,1,Antirrabica humana esquema completo,15
La Paz,22001,Caranavi,2005,1,Antirrabica humana esquema completo,2
Tarija,60302,Carapari,2005,1,Antirrabica humana esquema completo,3
Cochabamba,30801,Cliza,2005,1,Antirrabica humana esquema completo,3
Cochabamba,30101,Cochabamba,2005,1,Antirrabica humana esquema completo,99
La Paz,20105,El Alto,2005,1,Antirrabica humana esquema completo,46
Tarija,60601,Entre Rios,2005,1,Antirrabica humana esquema completo,4
La Paz,21105,La Asunta,2005,1,Antirrabica humana esquema completo,2
Santa Cruz,70104,La Guardia,2005,1,Antirrabica humana esquema completo,1
La Paz,20101,La Paz,2005,1,Antirrabica humana esquema completo,65
Potosí,50404,Ocuri,2005,1,Antirrabica humana esquema completo,4
Oruro,40101,Oruro,2005,1,Antirrabica humana esquema completo,6
Cochabamba,31205,Puerto Villarroel,2005,1,Antirrabica humana esquema completo,1
Cochabamba,31401,Punata,2005,1,Antirrabica humana esquema completo,2
Cochabamba,30901,Quillacollo,2005,1,Antirrabica humana esquema completo,9
Cochabamba,31001,Sacaba,2005,1,Antirrabica humana esquema completo,6
Cochabamba,31403,San Benito,2005,1,Antirrabica humana esquema completo,1
Santa Cruz,70402,San Carlos,2005,1,Antirrabica humana esquema completo,8
Santa Cruz,71005,San Pedro,2005,1,Antirrabica humana esquema completo,4
Potosí,50501,San Pedro De Buena Vista,2005,1,Antirrabica humana esquema completo,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,Antirrabica humana esquema completo,73
Cochabamba,30703,Sicaya,2005,1,Antirrabica humana esquema completo,1
Cochabamba,30902,Sipe Sipe,2005,1,Antirrabica humana esquema completo,2
Chuquisaca,10101,Sucre,2005,1,Antirrabica humana esquema completo,7
Cochabamba,31101,Tapacari,2005,1,Antirrabica humana esquema completo,1
Chuquisaca,10601,Tarabuco,2005,1,Antirrabica humana esquema completo,1
Cochabamba,30401,Tarata,2005,1,Antirrabica humana esquema completo,1
Tarija,60101,Tarija,2005,1,Antirrabica humana esquema completo,14
Cochabamba,30903,Tiquipaya,2005,1,Antirrabica humana esquema completo,8
Cochabamba,31601,Tiraque (cbba),2005,1,Antirrabica humana esquema completo,1
Cochabamba,30802,Toco,2005,1,Antirrabica humana esquema completo,1
Cochabamba,30803,Tolata,2005,1,Antirrabica humana esquema completo,2
Beni,80101,Trinidad,2005,1,Antirrabica humana esquema completo,1
Potosí,50201,Uncia,2005,1,Antirrabica humana esquema completo,1
Potosí,51201,Uyuni,2005,1,Antirrabica humana esquema completo,2
Tarija,60303,Villa Montes,2005,1,Antirrabica humana esquema completo,7
Cochabamba,31003,Villa Tunari,2005,1,Antirrabica humana esquema completo,5
Tarija,60301,Yacuiba,2005,1,Antirrabica humana esquema completo,32
Cochabamba,30201,Aiquile,2005,2,Antirrabica humana esquema completo,2
Cochabamba,30402,Anzaldo,2005,2,Antirrabica humana esquema completo,1
Cochabamba,30501,Arani,2005,2,Antirrabica humana esquema completo,3
Tarija,60202,Bermejo,2005,2,Antirrabica humana esquema completo,5
Cochabamba,30701,Capinota,2005,2,Antirrabica humana esquema completo,2
Tarija,60302,Carapari,2005,2,Antirrabica humana esquema completo,25
Cochabamba,30101,Cochabamba,2005,2,Antirrabica humana esquema completo,45
Santa Cruz,71106,Cuatro Cañadas,2005,2,Antirrabica humana esquema completo,4
La Paz,20105,El Alto,2005,2,Antirrabica humana esquema completo,33
Tarija,60601,Entre Rios,2005,2,Antirrabica humana esquema completo,2
Santa Cruz,71002,General Saavedra,2005,2,Antirrabica humana esquema completo,8
Oruro,40701,Huanuni,2005,2,Antirrabica humana esquema completo,4
La Paz,20101,La Paz,2005,2,Antirrabica humana esquema completo,44
Potosí,50404,Ocuri,2005,2,Antirrabica humana esquema completo,1
Oruro,40101,Oruro,2005,2,Antirrabica humana esquema completo,11
Potosí,50403,Pocoata,2005,2,Antirrabica humana esquema completo,1
Cochabamba,30901,Quillacollo,2005,2,Antirrabica humana esquema completo,9
Cochabamba,31001,Sacaba,2005,2,Antirrabica humana esquema completo,7
Cochabamba,31403,San Benito,2005,2,Antirrabica humana esquema completo,4
Tarija,60501,San Lorenzo(tja),2005,2,Antirrabica humana esquema completo,2
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,Antirrabica humana esquema completo,161
Santa Cruz,70602,Santa Rosa Del Sara,2005,2,Antirrabica humana esquema completo,1
Chuquisaca,10101,Sucre,2005,2,Antirrabica humana esquema completo,1
Chuquisaca,10601,Tarabuco,2005,2,Antirrabica humana esquema completo,1
Cochabamba,30401,Tarata,2005,2,Antirrabica humana esquema completo,3
Tarija,60101,Tarija,2005,2,Antirrabica humana esquema completo,21
Cochabamba,30903,Tiquipaya,2005,2,Antirrabica humana esquema completo,4
Cochabamba,30802,Toco,2005,2,Antirrabica humana esquema completo,1
La Paz,21302,Umala,2005,2,Antirrabica humana esquema completo,2
Santa Cruz,71502,Urubicha,2005,2,Antirrabica humana esquema completo,26
La Paz,20801,Viacha,2005,2,Antirrabica humana esquema completo,1
Tarija,60303,Villa Montes,2005,2,Antirrabica humana esquema completo,2
Cochabamba,31402,Villa Rivero,2005,2,Antirrabica humana esquema completo,3
Tarija,60301,Yacuiba,2005,2,Antirrabica humana esquema completo,22
Chuquisaca,10301,Zudañez,2005,2,Antirrabica humana esquema completo,1
La Paz,20502,Ayata,2005,3,Antirrabica humana esquema completo,1
Tarija,60202,Bermejo,2005,3,Antirrabica humana esquema completo,3
Cochabamba,30701,Capinota,2005,3,Antirrabica humana esquema completo,10
La Paz,22001,Caranavi,2005,3,Antirrabica humana esquema completo,1
