department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,4
La Paz,20201,Achacachi,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,31
La Paz,20104,Achocalla,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,22
Cochabamba,30201,Aiquile,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,31
Cochabamba,31303,Alalay,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,0
Chuquisaca,10404,Alcala,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,6
La Paz,22002,Alto Beni,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,11
La Paz,20202,Ancoraimes,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,13
Oruro,41201,Andamarca,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,0
Oruro,40603,Antequera,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,4
Cochabamba,30402,Anzaldo,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,5
La Paz,20701,Apolo,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,19
Potosí,51301,Arampampa,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,3
Cochabamba,30501,Arani,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,20
Cochabamba,30403,Arbieto,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,19
Cochabamba,30601,Arque,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,27
Santa Cruz,71501,Ascencion De Guarayos,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,55
Potosí,50802,Atocha,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,15
La Paz,20503,Aucapata,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,3
La Paz,20502,Ayata,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,9
La Paz,21303,Ayo Ayo,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,12
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,24
Chuquisaca,10201,Azurduy,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,14
La Paz,21203,Batallas,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,18
Beni,80802,Baures,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,9
Oruro,41202,Belen De Andamarca,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,0
Potosí,50104,Belen De Urmiri,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,0
Pando,90104,Bella Flor,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,0
Tarija,60202,Bermejo,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,49
Potosí,50301,Betanzos,2013,1,PENTAVALENTE 2DA. DOSIS / DENTRO,46
