department,municipality_id,municipality,year,month,population,value
Tarija,60101,Tarija,2013,7,NEUMOCOCICA 2DA. DOSIS / DENTRO,9
La Paz,20101,La Paz,2013,11,NEUMOCOCICA 2DA. DOSIS / DENTRO,4
La Paz,20702,Pelechuco,2013,11,NEUMOCOCICA 2DA. DOSIS / DENTRO,2
Pando,90103,Bolpebra,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,0
La Paz,21101,Chulumani (v. De La Libertad),2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,0
La Paz,20105,El Alto,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,7
La Paz,21102,Irupana (villa De Lanza),2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,1
La Paz,21105,La Asunta,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,1
La Paz,20101,La Paz,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,10
La Paz,20402,Mocomoco,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,1
Pando,90102,Porvenir,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,2
La Paz,20403,Puerto Carabuco,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,1
Santa Cruz,70402,San Carlos,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,2
Santa Cruz,71104,San Julian,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,1
Chuquisaca,10101,Sucre,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,2
Potosí,51501,Villazon,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,2
La Paz,21103,Yanacachi,2013,12,NEUMOCOCICA 2DA. DOSIS / DENTRO,1
Tarija,60101,Tarija,2013,7,NEUMOCOCICA 2DA. DOSIS / FUERA,0
La Paz,20101,La Paz,2013,11,NEUMOCOCICA 2DA. DOSIS / FUERA,0
La Paz,20702,Pelechuco,2013,11,NEUMOCOCICA 2DA. DOSIS / FUERA,0
Pando,90103,Bolpebra,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,1
La Paz,21101,Chulumani (v. De La Libertad),2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,1
La Paz,20105,El Alto,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
La Paz,21102,Irupana (villa De Lanza),2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
La Paz,21105,La Asunta,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
La Paz,20101,La Paz,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
La Paz,20402,Mocomoco,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
Pando,90102,Porvenir,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
La Paz,20403,Puerto Carabuco,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
Santa Cruz,70402,San Carlos,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
Santa Cruz,71104,San Julian,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,1
Chuquisaca,10101,Sucre,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
Potosí,51501,Villazon,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
La Paz,21103,Yanacachi,2013,12,NEUMOCOCICA 2DA. DOSIS / FUERA,0
Tarija,60101,Tarija,2013,7,TOTALES / TOTAL,9
La Paz,20101,La Paz,2013,11,TOTALES / TOTAL,4
La Paz,20702,Pelechuco,2013,11,TOTALES / TOTAL,2
Pando,90103,Bolpebra,2013,12,TOTALES / TOTAL,1
La Paz,21101,Chulumani (v. De La Libertad),2013,12,TOTALES / TOTAL,1
La Paz,20105,El Alto,2013,12,TOTALES / TOTAL,7
La Paz,21102,Irupana (villa De Lanza),2013,12,TOTALES / TOTAL,1
La Paz,21105,La Asunta,2013,12,TOTALES / TOTAL,1
La Paz,20101,La Paz,2013,12,TOTALES / TOTAL,10
La Paz,20402,Mocomoco,2013,12,TOTALES / TOTAL,1
Pando,90102,Porvenir,2013,12,TOTALES / TOTAL,2
La Paz,20403,Puerto Carabuco,2013,12,TOTALES / TOTAL,1
Santa Cruz,70402,San Carlos,2013,12,TOTALES / TOTAL,2
Santa Cruz,71104,San Julian,2013,12,TOTALES / TOTAL,2
Chuquisaca,10101,Sucre,2013,12,TOTALES / TOTAL,2
Potosí,51501,Villazon,2013,12,TOTALES / TOTAL,2
La Paz,21103,Yanacachi,2013,12,TOTALES / TOTAL,1
