department,municipality_id,municipality,year,month,population,value
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Cirugia maxilo Faciales,1
Tarija,60202,Bermejo,2006,1,Cirugia maxilo Faciales,1
Potosí,50301,Betanzos,2006,1,Cirugia maxilo Faciales,2
Pando,90101,Cobija,2006,1,Cirugia maxilo Faciales,10
Cochabamba,30101,Cochabamba,2006,1,Cirugia maxilo Faciales,34
La Paz,21307,Collana,2006,1,Cirugia maxilo Faciales,1
La Paz,20806,Jesus De Machaca,2006,1,Cirugia maxilo Faciales,2
La Paz,20101,La Paz,2006,1,Cirugia maxilo Faciales,50
La Paz,21202,Laja,2006,1,Cirugia maxilo Faciales,5
Santa Cruz,71001,Montero,2006,1,Cirugia maxilo Faciales,1
Oruro,40101,Oruro,2006,1,Cirugia maxilo Faciales,20
Potosí,50101,Potosi,2006,1,Cirugia maxilo Faciales,3
La Paz,20401,Puerto Acosta,2006,1,Cirugia maxilo Faciales,9
La Paz,21002,Quime,2006,1,Cirugia maxilo Faciales,1
Beni,80201,Riberalta,2006,1,Cirugia maxilo Faciales,7
Cochabamba,31001,Sacaba,2006,1,Cirugia maxilo Faciales,4
Beni,80501,San Ignacio,2006,1,Cirugia maxilo Faciales,20
Chuquisaca,10702,San Lucas,2006,1,Cirugia maxilo Faciales,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,1,Cirugia maxilo Faciales,46
La Paz,20601,Sorata,2006,1,Cirugia maxilo Faciales,8
Chuquisaca,10101,Sucre,2006,1,Cirugia maxilo Faciales,36
Tarija,60101,Tarija,2006,1,Cirugia maxilo Faciales,1
Beni,80101,Trinidad,2006,1,Cirugia maxilo Faciales,7
Potosí,50201,Uncia,2006,1,Cirugia maxilo Faciales,7
Potosí,51501,Villazon,2006,1,Cirugia maxilo Faciales,55
Cochabamba,30301,Ayopaya (v. De Independencia),2006,2,Cirugia maxilo Faciales,2
Pando,90101,Cobija,2006,2,Cirugia maxilo Faciales,6
Cochabamba,30101,Cochabamba,2006,2,Cirugia maxilo Faciales,33
La Paz,21307,Collana,2006,2,Cirugia maxilo Faciales,2
La Paz,20105,El Alto,2006,2,Cirugia maxilo Faciales,1
La Paz,20806,Jesus De Machaca,2006,2,Cirugia maxilo Faciales,3
La Paz,20101,La Paz,2006,2,Cirugia maxilo Faciales,30
La Paz,21202,Laja,2006,2,Cirugia maxilo Faciales,5
Oruro,40101,Oruro,2006,2,Cirugia maxilo Faciales,13
Potosí,50101,Potosi,2006,2,Cirugia maxilo Faciales,30
La Paz,20401,Puerto Acosta,2006,2,Cirugia maxilo Faciales,5
Beni,80201,Riberalta,2006,2,Cirugia maxilo Faciales,2
Cochabamba,31001,Sacaba,2006,2,Cirugia maxilo Faciales,1
Beni,80501,San Ignacio,2006,2,Cirugia maxilo Faciales,3
Chuquisaca,10702,San Lucas,2006,2,Cirugia maxilo Faciales,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,2,Cirugia maxilo Faciales,115
Oruro,41401,Santiago De Huari,2006,2,Cirugia maxilo Faciales,3
Chuquisaca,10101,Sucre,2006,2,Cirugia maxilo Faciales,11
La Paz,20803,Tiawanacu,2006,2,Cirugia maxilo Faciales,20
Beni,80101,Trinidad,2006,2,Cirugia maxilo Faciales,2
La Paz,20801,Viacha,2006,2,Cirugia maxilo Faciales,20
La Paz,21003,Cajuata,2006,3,Cirugia maxilo Faciales,5
Pando,90101,Cobija,2006,3,Cirugia maxilo Faciales,3
Cochabamba,30101,Cochabamba,2006,3,Cirugia maxilo Faciales,38
La Paz,20304,Comanche,2006,3,Cirugia maxilo Faciales,1
Oruro,40701,Huanuni,2006,3,Cirugia maxilo Faciales,2
La Paz,20806,Jesus De Machaca,2006,3,Cirugia maxilo Faciales,5
La Paz,20101,La Paz,2006,3,Cirugia maxilo Faciales,35
La Paz,21202,Laja,2006,3,Cirugia maxilo Faciales,5
Potosí,50203,Llallagua,2006,3,Cirugia maxilo Faciales,3
Oruro,40101,Oruro,2006,3,Cirugia maxilo Faciales,36
Potosí,50101,Potosi,2006,3,Cirugia maxilo Faciales,7
La Paz,20401,Puerto Acosta,2006,3,Cirugia maxilo Faciales,7
Cochabamba,31001,Sacaba,2006,3,Cirugia maxilo Faciales,1
Chuquisaca,10702,San Lucas,2006,3,Cirugia maxilo Faciales,4
Santa Cruz,70101,Santa Cruz De La Sierra,2006,3,Cirugia maxilo Faciales,41
Oruro,41401,Santiago De Huari,2006,3,Cirugia maxilo Faciales,1
La Paz,20601,Sorata,2006,3,Cirugia maxilo Faciales,3
Chuquisaca,10101,Sucre,2006,3,Cirugia maxilo Faciales,37
Tarija,60101,Tarija,2006,3,Cirugia maxilo Faciales,3
La Paz,20803,Tiawanacu,2006,3,Cirugia maxilo Faciales,9
Beni,80101,Trinidad,2006,3,Cirugia maxilo Faciales,3
Cochabamba,30301,Ayopaya (v. De Independencia),2006,4,Cirugia maxilo Faciales,2
Tarija,60202,Bermejo,2006,4,Cirugia maxilo Faciales,1
La Paz,20303,Calacoto,2006,4,Cirugia maxilo Faciales,1
Oruro,40102,Caracollo,2006,4,Cirugia maxilo Faciales,7
Pando,90101,Cobija,2006,4,Cirugia maxilo Faciales,6
Cochabamba,30101,Cochabamba,2006,4,Cirugia maxilo Faciales,31
La Paz,20605,Combaya,2006,4,Cirugia maxilo Faciales,2
La Paz,20806,Jesus De Machaca,2006,4,Cirugia maxilo Faciales,1
La Paz,20101,La Paz,2006,4,Cirugia maxilo Faciales,39
Potosí,50203,Llallagua,2006,4,Cirugia maxilo Faciales,3
Oruro,40101,Oruro,2006,4,Cirugia maxilo Faciales,28
Oruro,40601,Poopo,2006,4,Cirugia maxilo Faciales,10
Potosí,50101,Potosi,2006,4,Cirugia maxilo Faciales,2
La Paz,20401,Puerto Acosta,2006,4,Cirugia maxilo Faciales,11
Chuquisaca,10702,San Lucas,2006,4,Cirugia maxilo Faciales,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,4,Cirugia maxilo Faciales,145
La Paz,20601,Sorata,2006,4,Cirugia maxilo Faciales,14
Chuquisaca,10101,Sucre,2006,4,Cirugia maxilo Faciales,23
Tarija,60101,Tarija,2006,4,Cirugia maxilo Faciales,13
La Paz,20803,Tiawanacu,2006,4,Cirugia maxilo Faciales,5
Beni,80101,Trinidad,2006,4,Cirugia maxilo Faciales,3
Potosí,51501,Villazon,2006,4,Cirugia maxilo Faciales,3
Cochabamba,30301,Ayopaya (v. De Independencia),2006,5,Cirugia maxilo Faciales,1
Chuquisaca,10201,Azurduy,2006,5,Cirugia maxilo Faciales,1
Oruro,40102,Caracollo,2006,5,Cirugia maxilo Faciales,6
Pando,90101,Cobija,2006,5,Cirugia maxilo Faciales,3
Cochabamba,30101,Cochabamba,2006,5,Cirugia maxilo Faciales,36
La Paz,20105,El Alto,2006,5,Cirugia maxilo Faciales,4
La Paz,20806,Jesus De Machaca,2006,5,Cirugia maxilo Faciales,1
La Paz,20101,La Paz,2006,5,Cirugia maxilo Faciales,36
La Paz,21202,Laja,2006,5,Cirugia maxilo Faciales,4
Potosí,50203,Llallagua,2006,5,Cirugia maxilo Faciales,2
Chuquisaca,10501,Monteagudo,2006,5,Cirugia maxilo Faciales,1
Oruro,40101,Oruro,2006,5,Cirugia maxilo Faciales,23
Oruro,40601,Poopo,2006,5,Cirugia maxilo Faciales,10
Potosí,50101,Potosi,2006,5,Cirugia maxilo Faciales,6
La Paz,20401,Puerto Acosta,2006,5,Cirugia maxilo Faciales,6
Beni,80201,Riberalta,2006,5,Cirugia maxilo Faciales,1
La Paz,21502,San Buena Ventura,2006,5,Cirugia maxilo Faciales,4
Chuquisaca,10702,San Lucas,2006,5,Cirugia maxilo Faciales,3
Santa Cruz,70101,Santa Cruz De La Sierra,2006,5,Cirugia maxilo Faciales,45
La Paz,20601,Sorata,2006,5,Cirugia maxilo Faciales,10
Chuquisaca,10101,Sucre,2006,5,Cirugia maxilo Faciales,22
Tarija,60101,Tarija,2006,5,Cirugia maxilo Faciales,1
La Paz,20803,Tiawanacu,2006,5,Cirugia maxilo Faciales,6
Beni,80101,Trinidad,2006,5,Cirugia maxilo Faciales,4
Potosí,51201,Uyuni,2006,5,Cirugia maxilo Faciales,1
Pando,90101,Cobija,2006,6,Cirugia maxilo Faciales,5
Cochabamba,30101,Cochabamba,2006,6,Cirugia maxilo Faciales,53
La Paz,20105,El Alto,2006,6,Cirugia maxilo Faciales,9
La Paz,20806,Jesus De Machaca,2006,6,Cirugia maxilo Faciales,1
La Paz,20101,La Paz,2006,6,Cirugia maxilo Faciales,37
La Paz,21202,Laja,2006,6,Cirugia maxilo Faciales,1
Potosí,50203,Llallagua,2006,6,Cirugia maxilo Faciales,1
Oruro,40101,Oruro,2006,6,Cirugia maxilo Faciales,17
Potosí,50101,Potosi,2006,6,Cirugia maxilo Faciales,1
La Paz,21502,San Buena Ventura,2006,6,Cirugia maxilo Faciales,3
Chuquisaca,10702,San Lucas,2006,6,Cirugia maxilo Faciales,3
Santa Cruz,70101,Santa Cruz De La Sierra,2006,6,Cirugia maxilo Faciales,71
La Paz,20601,Sorata,2006,6,Cirugia maxilo Faciales,11
Chuquisaca,10101,Sucre,2006,6,Cirugia maxilo Faciales,24
La Paz,20803,Tiawanacu,2006,6,Cirugia maxilo Faciales,9
Beni,80101,Trinidad,2006,6,Cirugia maxilo Faciales,14
Tarija,60301,Yacuiba,2006,6,Cirugia maxilo Faciales,5
Potosí,51302,Acacio,2006,7,Cirugia maxilo Faciales,1
Potosí,50301,Betanzos,2006,7,Cirugia maxilo Faciales,4
Oruro,40102,Caracollo,2006,7,Cirugia maxilo Faciales,13
La Paz,21902,Catacora,2006,7,Cirugia maxilo Faciales,2
Pando,90101,Cobija,2006,7,Cirugia maxilo Faciales,13
Cochabamba,30101,Cochabamba,2006,7,Cirugia maxilo Faciales,47
Cochabamba,30905,Colcapirhua,2006,7,Cirugia maxilo Faciales,6
La Paz,21402,Coripata,2006,7,Cirugia maxilo Faciales,1
La Paz,20105,El Alto,2006,7,Cirugia maxilo Faciales,4
La Paz,20806,Jesus De Machaca,2006,7,Cirugia maxilo Faciales,4
La Paz,20101,La Paz,2006,7,Cirugia maxilo Faciales,22
Potosí,50203,Llallagua,2006,7,Cirugia maxilo Faciales,1
Beni,80801,Magdalena,2006,7,Cirugia maxilo Faciales,1
Oruro,40101,Oruro,2006,7,Cirugia maxilo Faciales,30
Oruro,40601,Poopo,2006,7,Cirugia maxilo Faciales,39
Potosí,50101,Potosi,2006,7,Cirugia maxilo Faciales,4
La Paz,21201,Pucarani,2006,7,Cirugia maxilo Faciales,1
Beni,80302,San Borja,2006,7,Cirugia maxilo Faciales,2
Santa Cruz,70101,Santa Cruz De La Sierra,2006,7,Cirugia maxilo Faciales,64
La Paz,20601,Sorata,2006,7,Cirugia maxilo Faciales,6
Chuquisaca,10101,Sucre,2006,7,Cirugia maxilo Faciales,33
Tarija,60101,Tarija,2006,7,Cirugia maxilo Faciales,3
La Paz,20803,Tiawanacu,2006,7,Cirugia maxilo Faciales,6
Potosí,50201,Uncia,2006,7,Cirugia maxilo Faciales,2
Chuquisaca,10201,Azurduy,2006,8,Cirugia maxilo Faciales,1
Potosí,50301,Betanzos,2006,8,Cirugia maxilo Faciales,7
Cochabamba,30101,Cochabamba,2006,8,Cirugia maxilo Faciales,73
La Paz,20105,El Alto,2006,8,Cirugia maxilo Faciales,17
La Paz,20806,Jesus De Machaca,2006,8,Cirugia maxilo Faciales,1
La Paz,20101,La Paz,2006,8,Cirugia maxilo Faciales,8
Potosí,50203,Llallagua,2006,8,Cirugia maxilo Faciales,1
Oruro,40101,Oruro,2006,8,Cirugia maxilo Faciales,20
Oruro,40602,Pazña,2006,8,Cirugia maxilo Faciales,2
Oruro,40601,Poopo,2006,8,Cirugia maxilo Faciales,22
Beni,80302,San Borja,2006,8,Cirugia maxilo Faciales,2
Chuquisaca,10702,San Lucas,2006,8,Cirugia maxilo Faciales,5
Santa Cruz,70101,Santa Cruz De La Sierra,2006,8,Cirugia maxilo Faciales,37
Chuquisaca,10101,Sucre,2006,8,Cirugia maxilo Faciales,20
La Paz,20803,Tiawanacu,2006,8,Cirugia maxilo Faciales,14
Beni,80101,Trinidad,2006,8,Cirugia maxilo Faciales,1
Potosí,51501,Villazon,2006,8,Cirugia maxilo Faciales,47
Tarija,60301,Yacuiba,2006,8,Cirugia maxilo Faciales,2
Potosí,51302,Acacio,2006,9,Cirugia maxilo Faciales,1
Beni,80802,Baures,2006,9,Cirugia maxilo Faciales,30
Pando,90101,Cobija,2006,9,Cirugia maxilo Faciales,1
Cochabamba,30101,Cochabamba,2006,9,Cirugia maxilo Faciales,66
La Paz,20105,El Alto,2006,9,Cirugia maxilo Faciales,4
La Paz,20806,Jesus De Machaca,2006,9,Cirugia maxilo Faciales,8
La Paz,20101,La Paz,2006,9,Cirugia maxilo Faciales,62
Potosí,50203,Llallagua,2006,9,Cirugia maxilo Faciales,3
Oruro,40101,Oruro,2006,9,Cirugia maxilo Faciales,14
