department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,Endodoncias,7
Cochabamba,30201,Aiquile,2006,1,Endodoncias,48
La Paz,20503,Aucapata,2006,1,Endodoncias,1
La Paz,21303,Ayo Ayo,2006,1,Endodoncias,26
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Endodoncias,3
Chuquisaca,10201,Azurduy,2006,1,Endodoncias,18
La Paz,21203,Batallas,2006,1,Endodoncias,5
Beni,80802,Baures,2006,1,Endodoncias,6
Tarija,60202,Bermejo,2006,1,Endodoncias,12
Potosí,50301,Betanzos,2006,1,Endodoncias,1
Cochabamba,31501,Bolivar,2006,1,Endodoncias,7
Santa Cruz,70707,Boyuibe,2006,1,Endodoncias,2
La Paz,20303,Calacoto,2006,1,Endodoncias,1
Chuquisaca,10701,Camargo,2006,1,Endodoncias,16
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Endodoncias,6
Santa Cruz,70706,Camiri,2006,1,Endodoncias,42
Cochabamba,30701,Capinota,2006,1,Endodoncias,12
La Paz,20302,Caquiaviri,2006,1,Endodoncias,12
Oruro,40102,Caracollo,2006,1,Endodoncias,9
La Paz,22001,Caranavi,2006,1,Endodoncias,6
Oruro,40201,Challapata,2006,1,Endodoncias,24
Potosí,50202,Chayanta,2006,1,Endodoncias,19
Cochabamba,31204,Chimore,2006,1,Endodoncias,19
La Paz,21101,Chulumani (v. De La Libertad),2006,1,Endodoncias,12
Pando,90101,Cobija,2006,1,Endodoncias,51
Cochabamba,30101,Cochabamba,2006,1,Endodoncias,1175
Cochabamba,30905,Colcapirhua,2006,1,Endodoncias,13
Cochabamba,31002,Colomi,2006,1,Endodoncias,4
Santa Cruz,70603,Colpa Belgica,2006,1,Endodoncias,3
Potosí,50401,Colquechaca,2006,1,Endodoncias,5
Santa Cruz,71301,Comarapa,2006,1,Endodoncias,20
La Paz,21701,Copacabana,2006,1,Endodoncias,23
La Paz,21402,Coripata,2006,1,Endodoncias,9
La Paz,20301,Coro Coro,2006,1,Endodoncias,5
La Paz,21401,Coroico,2006,1,Endodoncias,28
Potosí,50601,Cotagaita,2006,1,Endodoncias,40
Santa Cruz,70102,Cotoca,2006,1,Endodoncias,26
Santa Cruz,70704,Cuevo,2006,1,Endodoncias,1
Chuquisaca,10902,Culpina,2006,1,Endodoncias,1
Oruro,40401,Curahuara De Carangas,2006,1,Endodoncias,4
La Paz,20105,El Alto,2006,1,Endodoncias,1086
Tarija,60502,El Puente(tja),2006,1,Endodoncias,4
Santa Cruz,70105,El Torno,2006,1,Endodoncias,23
Tarija,60601,Entre Rios,2006,1,Endodoncias,4
Tarija,60601,Entre Rios,2006,1,Endodoncias,16
Oruro,41101,Eucaliptus,2006,1,Endodoncias,5
Santa Cruz,71004,Fernandez Alonso,2006,1,Endodoncias,18
Santa Cruz,71002,General Saavedra,2006,1,Endodoncias,2
La Paz,21601,Gral. J.j. Perez (charazani),2006,1,Endodoncias,4
La Paz,20602,Guanay,2006,1,Endodoncias,2
La Paz,20802,Guaqui,2006,1,Endodoncias,5
Beni,80202,Guayaramerin,2006,1,Endodoncias,31
Santa Cruz,70705,Gutierrez,2006,1,Endodoncias,6
Chuquisaca,10502,Huacareta,2006,1,Endodoncias,12
Oruro,40701,Huanuni,2006,1,Endodoncias,43
Beni,80803,Huaracaje,2006,1,Endodoncias,4
Chuquisaca,10703,Incahuasi,2006,1,Endodoncias,11
La Paz,21102,Irupana (villa De Lanza),2006,1,Endodoncias,17
La Paz,21501,Ixiamas,2006,1,Endodoncias,1
La Paz,20806,Jesus De Machaca,2006,1,Endodoncias,50
Santa Cruz,70104,La Guardia,2006,1,Endodoncias,19
La Paz,20101,La Paz,2006,1,Endodoncias,1279
Santa Cruz,70701,Lagunillas,2006,1,Endodoncias,4
La Paz,21006,Licoma Pampa,2006,1,Endodoncias,3
Potosí,50203,Llallagua,2006,1,Endodoncias,60
Oruro,40702,Machacamarca,2006,1,Endodoncias,25
Beni,80801,Magdalena,2006,1,Endodoncias,6
Santa Cruz,70903,Mairana,2006,1,Endodoncias,4
La Paz,20607,Mapiri,2006,1,Endodoncias,4
La Paz,20103,Mecapaca,2006,1,Endodoncias,1
Santa Cruz,71003,Mineros,2006,1,Endodoncias,6
Cochabamba,31301,Mizque,2006,1,Endodoncias,20
Chuquisaca,10303,Mojocoya,2006,1,Endodoncias,9
Chuquisaca,10501,Monteagudo,2006,1,Endodoncias,14
Santa Cruz,71001,Montero,2006,1,Endodoncias,69
Pando,90401,Nacebe (santa Rosa Del Abuna),2006,1,Endodoncias,4
Santa Cruz,70202,Okinawa,2006,1,Endodoncias,4
Cochabamba,30203,Omereque,2006,1,Endodoncias,17
Oruro,40101,Oruro,2006,1,Endodoncias,879
Tarija,60201,Padcaya,2006,1,Endodoncias,5
Chuquisaca,10401,Padilla,2006,1,Endodoncias,2
La Paz,21104,Palos Blancos,2006,1,Endodoncias,2
La Paz,21305,Patacamaya,2006,1,Endodoncias,17
Oruro,40602,Pazña,2006,1,Endodoncias,12
Oruro,40601,Poopo,2006,1,Endodoncias,35
Santa Cruz,70103,Porongo,2006,1,Endodoncias,7
Santa Cruz,70601,Portachuelo,2006,1,Endodoncias,1
Pando,90102,Porvenir,2006,1,Endodoncias,3
Potosí,50101,Potosi,2006,1,Endodoncias,116
Santa Cruz,70805,Pucara,2006,1,Endodoncias,14
La Paz,21201,Pucarani,2006,1,Endodoncias,2
La Paz,20401,Puerto Acosta,2006,1,Endodoncias,17
La Paz,20403,Puerto Carabuco,2006,1,Endodoncias,1
Santa Cruz,71402,Puerto Quijarro,2006,1,Endodoncias,1
Pando,90201,Puerto Rico,2006,1,Endodoncias,2
Santa Cruz,71401,Puerto Suarez,2006,1,Endodoncias,8
Cochabamba,31205,Puerto Villarroel,2006,1,Endodoncias,57
Potosí,51101,Puna,2006,1,Endodoncias,8
Cochabamba,31401,Punata,2006,1,Endodoncias,50
Cochabamba,30901,Quillacollo,2006,1,Endodoncias,36
La Paz,21002,Quime,2006,1,Endodoncias,6
Beni,80301,Reyes,2006,1,Endodoncias,6
Beni,80201,Riberalta,2006,1,Endodoncias,8
Beni,80304,Rurrenabaque,2006,1,Endodoncias,3
Oruro,40901,Sabaya,2006,1,Endodoncias,1
Cochabamba,31001,Sacaba,2006,1,Endodoncias,256
Cochabamba,30404,Sacabamba,2006,1,Endodoncias,7
Potosí,50701,Sacaca,2006,1,Endodoncias,2
Santa Cruz,71302,Saipina,2006,1,Endodoncias,32
Beni,80602,San Andres,2006,1,Endodoncias,1
Cochabamba,31403,San Benito,2006,1,Endodoncias,4
Beni,80302,San Borja,2006,1,Endodoncias,8
La Paz,21502,San Buena Ventura,2006,1,Endodoncias,6
Santa Cruz,70402,San Carlos,2006,1,Endodoncias,19
Beni,80501,San Ignacio,2006,1,Endodoncias,33
Santa Cruz,70301,San Ignacio De Velasco,2006,1,Endodoncias,143
Pando,90302,San Lorenzo(pnd),2006,1,Endodoncias,4
Tarija,60501,San Lorenzo(tja),2006,1,Endodoncias,10
Chuquisaca,10702,San Lucas,2006,1,Endodoncias,29
Santa Cruz,70302,San Miguel De Velasco,2006,1,Endodoncias,20
Potosí,51001,San Pablo De Lipez,2006,1,Endodoncias,1
Santa Cruz,70303,San Rafael,2006,1,Endodoncias,16
Beni,80702,San Ramon,2006,1,Endodoncias,16
Beni,80702,San Ramon,2006,1,Endodoncias,10
Santa Cruz,70101,Santa Cruz De La Sierra,2006,1,Endodoncias,966
Beni,80303,Santa Rosa,2006,1,Endodoncias,3
Santa Cruz,70602,Santa Rosa Del Sara,2006,1,Endodoncias,5
Oruro,41401,Santiago De Huari,2006,1,Endodoncias,4
La Paz,21901,Santiago De Machaca,2006,1,Endodoncias,18
Cochabamba,30702,Santivañes,2006,1,Endodoncias,1
La Paz,20902,Sapahaqui,2006,1,Endodoncias,3
La Paz,21301,Sica Sica (villa Aroma),2006,1,Endodoncias,18
Cochabamba,30902,Sipe Sipe,2006,1,Endodoncias,58
Chuquisaca,10403,Sopachuy,2006,1,Endodoncias,7
Oruro,40104,Soracachi,2006,1,Endodoncias,4
La Paz,20601,Sorata,2006,1,Endodoncias,5
Chuquisaca,10101,Sucre,2006,1,Endodoncias,607
La Paz,20603,Tacacoma,2006,1,Endodoncias,1
Chuquisaca,10601,Tarabuco,2006,1,Endodoncias,1
La Paz,20807,Taraco,2006,1,Endodoncias,1
Tarija,60101,Tarija,2006,1,Endodoncias,697
Chuquisaca,10202,Tarvita,2006,1,Endodoncias,3
Cochabamba,30903,Tiquipaya,2006,1,Endodoncias,29
