department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Pulpotomias,12
La Paz,20201,Achacachi,2006,1,Pulpotomias,70
La Paz,20104,Achocalla,2006,1,Pulpotomias,13
Cochabamba,30201,Aiquile,2006,1,Pulpotomias,32
Chuquisaca,10404,Alcala,2006,1,Pulpotomias,67
La Paz,20202,Ancoraimes,2006,1,Pulpotomias,74
Oruro,41201,Andamarca,2006,1,Pulpotomias,8
Oruro,40603,Antequera,2006,1,Pulpotomias,9
Cochabamba,30402,Anzaldo,2006,1,Pulpotomias,29
La Paz,20701,Apolo,2006,1,Pulpotomias,174
Cochabamba,30501,Arani,2006,1,Pulpotomias,31
Cochabamba,30403,Arbieto,2006,1,Pulpotomias,6
Cochabamba,30601,Arque,2006,1,Pulpotomias,8
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Pulpotomias,31
Potosí,50802,Atocha,2006,1,Pulpotomias,108
La Paz,20502,Ayata,2006,1,Pulpotomias,35
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Pulpotomias,68
Chuquisaca,10201,Azurduy,2006,1,Pulpotomias,47
La Paz,21203,Batallas,2006,1,Pulpotomias,95
Beni,80802,Baures,2006,1,Pulpotomias,30
Pando,90104,Bella Flor,2006,1,Pulpotomias,45
Tarija,60202,Bermejo,2006,1,Pulpotomias,114
Potosí,50301,Betanzos,2006,1,Pulpotomias,57
Cochabamba,31501,Bolivar,2006,1,Pulpotomias,19
Santa Cruz,70707,Boyuibe,2006,1,Pulpotomias,27
Santa Cruz,70401,Buena Vista,2006,1,Pulpotomias,33
Santa Cruz,70703,Cabezas,2006,1,Pulpotomias,22
La Paz,20905,Cairoma,2006,1,Pulpotomias,32
Potosí,51102,"Caiza ""d""",2006,1,Pulpotomias,15
La Paz,21003,Cajuata,2006,1,Pulpotomias,57
La Paz,20303,Calacoto,2006,1,Pulpotomias,11
La Paz,21304,Calamarca,2006,1,Pulpotomias,73
Chuquisaca,10701,Camargo,2006,1,Pulpotomias,134
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Pulpotomias,12
Santa Cruz,70706,Camiri,2006,1,Pulpotomias,126
Cochabamba,30701,Capinota,2006,1,Pulpotomias,20
La Paz,20302,Caquiaviri,2006,1,Pulpotomias,35
Oruro,40102,Caracollo,2006,1,Pulpotomias,109
La Paz,22001,Caranavi,2006,1,Pulpotomias,138
Tarija,60302,Carapari,2006,1,Pulpotomias,16
Potosí,50702,Caripuyo,2006,1,Pulpotomias,44
La Paz,21902,Catacora,2006,1,Pulpotomias,3
Oruro,40201,Challapata,2006,1,Pulpotomias,61
Santa Cruz,70702,Charagua,2006,1,Pulpotomias,46
Potosí,50202,Chayanta,2006,1,Pulpotomias,39
Cochabamba,31204,Chimore,2006,1,Pulpotomias,94
La Paz,21101,Chulumani (v. De La Libertad),2006,1,Pulpotomias,52
La Paz,20501,Chuma,2006,1,Pulpotomias,34
Cochabamba,30801,Cliza,2006,1,Pulpotomias,12
Pando,90101,Cobija,2006,1,Pulpotomias,245
Cochabamba,30101,Cochabamba,2006,1,Pulpotomias,1522
Cochabamba,30905,Colcapirhua,2006,1,Pulpotomias,42
Potosí,50901,"Colcha ""k""",2006,1,Pulpotomias,20
La Paz,21307,Collana,2006,1,Pulpotomias,21
Cochabamba,31002,Colomi,2006,1,Pulpotomias,31
