department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Consultas nuevas en menores de 5 anos,8
La Paz,20201,Achacachi,2006,1,Consultas nuevas en menores de 5 anos,150
La Paz,20104,Achocalla,2006,1,Consultas nuevas en menores de 5 anos,25
Cochabamba,30201,Aiquile,2006,1,Consultas nuevas en menores de 5 anos,118
Chuquisaca,10404,Alcala,2006,1,Consultas nuevas en menores de 5 anos,166
La Paz,20202,Ancoraimes,2006,1,Consultas nuevas en menores de 5 anos,28
Oruro,40603,Antequera,2006,1,Consultas nuevas en menores de 5 anos,7
Cochabamba,30402,Anzaldo,2006,1,Consultas nuevas en menores de 5 anos,6
La Paz,20701,Apolo,2006,1,Consultas nuevas en menores de 5 anos,58
Cochabamba,30501,Arani,2006,1,Consultas nuevas en menores de 5 anos,33
Cochabamba,30403,Arbieto,2006,1,Consultas nuevas en menores de 5 anos,36
Cochabamba,30601,Arque,2006,1,Consultas nuevas en menores de 5 anos,2
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Consultas nuevas en menores de 5 anos,20
Potosí,50802,Atocha,2006,1,Consultas nuevas en menores de 5 anos,36
La Paz,20502,Ayata,2006,1,Consultas nuevas en menores de 5 anos,13
La Paz,21303,Ayo Ayo,2006,1,Consultas nuevas en menores de 5 anos,23
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Consultas nuevas en menores de 5 anos,119
Chuquisaca,10201,Azurduy,2006,1,Consultas nuevas en menores de 5 anos,22
La Paz,21203,Batallas,2006,1,Consultas nuevas en menores de 5 anos,17
Beni,80802,Baures,2006,1,Consultas nuevas en menores de 5 anos,8
Pando,90104,Bella Flor,2006,1,Consultas nuevas en menores de 5 anos,86
Tarija,60202,Bermejo,2006,1,Consultas nuevas en menores de 5 anos,101
Potosí,50301,Betanzos,2006,1,Consultas nuevas en menores de 5 anos,6
Cochabamba,31501,Bolivar,2006,1,Consultas nuevas en menores de 5 anos,30
Santa Cruz,70707,Boyuibe,2006,1,Consultas nuevas en menores de 5 anos,10
Santa Cruz,70401,Buena Vista,2006,1,Consultas nuevas en menores de 5 anos,223
Santa Cruz,70703,Cabezas,2006,1,Consultas nuevas en menores de 5 anos,9
La Paz,20905,Cairoma,2006,1,Consultas nuevas en menores de 5 anos,40
Potosí,51102,"Caiza ""d""",2006,1,Consultas nuevas en menores de 5 anos,26
La Paz,21003,Cajuata,2006,1,Consultas nuevas en menores de 5 anos,10
La Paz,20303,Calacoto,2006,1,Consultas nuevas en menores de 5 anos,15
La Paz,21304,Calamarca,2006,1,Consultas nuevas en menores de 5 anos,21
Chuquisaca,10701,Camargo,2006,1,Consultas nuevas en menores de 5 anos,180
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Consultas nuevas en menores de 5 anos,1
Santa Cruz,70706,Camiri,2006,1,Consultas nuevas en menores de 5 anos,139
Cochabamba,30701,Capinota,2006,1,Consultas nuevas en menores de 5 anos,18
La Paz,20302,Caquiaviri,2006,1,Consultas nuevas en menores de 5 anos,5
Oruro,40102,Caracollo,2006,1,Consultas nuevas en menores de 5 anos,49
La Paz,22001,Caranavi,2006,1,Consultas nuevas en menores de 5 anos,60
Tarija,60302,Carapari,2006,1,Consultas nuevas en menores de 5 anos,30
Potosí,50702,Caripuyo,2006,1,Consultas nuevas en menores de 5 anos,209
Oruro,40201,Challapata,2006,1,Consultas nuevas en menores de 5 anos,111
Santa Cruz,70702,Charagua,2006,1,Consultas nuevas en menores de 5 anos,18
Potosí,50202,Chayanta,2006,1,Consultas nuevas en menores de 5 anos,13
Cochabamba,31204,Chimore,2006,1,Consultas nuevas en menores de 5 anos,59
La Paz,21101,Chulumani (v. De La Libertad),2006,1,Consultas nuevas en menores de 5 anos,35
La Paz,20501,Chuma,2006,1,Consultas nuevas en menores de 5 anos,6
Cochabamba,30801,Cliza,2006,1,Consultas nuevas en menores de 5 anos,42
