department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Periodoncias,3
La Paz,20201,Achacachi,2006,1,Periodoncias,2
Cochabamba,30201,Aiquile,2006,1,Periodoncias,113
Chuquisaca,10404,Alcala,2006,1,Periodoncias,17
La Paz,20202,Ancoraimes,2006,1,Periodoncias,10
Cochabamba,30501,Arani,2006,1,Periodoncias,8
Cochabamba,30403,Arbieto,2006,1,Periodoncias,14
La Paz,21303,Ayo Ayo,2006,1,Periodoncias,1
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Periodoncias,46
La Paz,21203,Batallas,2006,1,Periodoncias,12
Beni,80802,Baures,2006,1,Periodoncias,9
Tarija,60202,Bermejo,2006,1,Periodoncias,31
Potosí,50301,Betanzos,2006,1,Periodoncias,1
Cochabamba,31501,Bolivar,2006,1,Periodoncias,1
Santa Cruz,70707,Boyuibe,2006,1,Periodoncias,5
Potosí,51102,"Caiza ""d""",2006,1,Periodoncias,1
La Paz,21003,Cajuata,2006,1,Periodoncias,3
La Paz,20303,Calacoto,2006,1,Periodoncias,4
La Paz,21304,Calamarca,2006,1,Periodoncias,24
Chuquisaca,10701,Camargo,2006,1,Periodoncias,1
Santa Cruz,70706,Camiri,2006,1,Periodoncias,71
Cochabamba,30701,Capinota,2006,1,Periodoncias,10
Oruro,40102,Caracollo,2006,1,Periodoncias,4
La Paz,22001,Caranavi,2006,1,Periodoncias,13
Potosí,50702,Caripuyo,2006,1,Periodoncias,60
Oruro,40201,Challapata,2006,1,Periodoncias,21
Potosí,50202,Chayanta,2006,1,Periodoncias,2
Cochabamba,31204,Chimore,2006,1,Periodoncias,14
Cochabamba,30801,Cliza,2006,1,Periodoncias,6
Pando,90101,Cobija,2006,1,Periodoncias,14
Cochabamba,30101,Cochabamba,2006,1,Periodoncias,771
Cochabamba,30905,Colcapirhua,2006,1,Periodoncias,26
Potosí,50901,"Colcha ""k""",2006,1,Periodoncias,1
Cochabamba,31002,Colomi,2006,1,Periodoncias,4
La Paz,21004,Colquiri,2006,1,Periodoncias,7
Santa Cruz,71301,Comarapa,2006,1,Periodoncias,23
La Paz,21701,Copacabana,2006,1,Periodoncias,11
La Paz,21402,Coripata,2006,1,Periodoncias,6
La Paz,21401,Coroico,2006,1,Periodoncias,12
Potosí,50601,Cotagaita,2006,1,Periodoncias,59
Santa Cruz,70102,Cotoca,2006,1,Periodoncias,19
Santa Cruz,70704,Cuevo,2006,1,Periodoncias,2
La Paz,21602,Curva,2006,1,Periodoncias,1
La Paz,20105,El Alto,2006,1,Periodoncias,577
Tarija,60502,El Puente(tja),2006,1,Periodoncias,16
Santa Cruz,70105,El Torno,2006,1,Periodoncias,4
Tarija,60601,Entre Rios,2006,1,Periodoncias,89
Oruro,41101,Eucaliptus,2006,1,Periodoncias,4
Santa Cruz,71004,Fernandez Alonso,2006,1,Periodoncias,12
Santa Cruz,71002,General Saavedra,2006,1,Periodoncias,1
La Paz,21601,Gral. J.j. Perez (charazani),2006,1,Periodoncias,11
La Paz,20602,Guanay,2006,1,Periodoncias,4
La Paz,20802,Guaqui,2006,1,Periodoncias,2
Beni,80202,Guayaramerin,2006,1,Periodoncias,144
Santa Cruz,70705,Gutierrez,2006,1,Periodoncias,16
Oruro,40501,Huachacalla,2006,1,Periodoncias,4
Oruro,40701,Huanuni,2006,1,Periodoncias,1
Beni,80803,Huaracaje,2006,1,Periodoncias,35
Chuquisaca,10304,Icla,2006,1,Periodoncias,30
La Paz,21001,Inquisivi,2006,1,Periodoncias,3
La Paz,21102,Irupana (villa De Lanza),2006,1,Periodoncias,14
La Paz,21501,Ixiamas,2006,1,Periodoncias,2
La Paz,20806,Jesus De Machaca,2006,1,Periodoncias,15
La Paz,21105,La Asunta,2006,1,Periodoncias,1
Santa Cruz,70104,La Guardia,2006,1,Periodoncias,55
La Paz,20101,La Paz,2006,1,Periodoncias,1355
Santa Cruz,70701,Lagunillas,2006,1,Periodoncias,3
La Paz,21006,Licoma Pampa,2006,1,Periodoncias,2
Potosí,50203,Llallagua,2006,1,Periodoncias,4
Chuquisaca,11003,Machareti,2006,1,Periodoncias,3
Beni,80801,Magdalena,2006,1,Periodoncias,19
Santa Cruz,70903,Mairana,2006,1,Periodoncias,12
La Paz,20607,Mapiri,2006,1,Periodoncias,2
La Paz,20103,Mecapaca,2006,1,Periodoncias,1
Santa Cruz,71003,Mineros,2006,1,Periodoncias,3
Cochabamba,31301,Mizque,2006,1,Periodoncias,37
Chuquisaca,10303,Mojocoya,2006,1,Periodoncias,10
Santa Cruz,71001,Montero,2006,1,Periodoncias,39
Santa Cruz,70803,Moro Moro,2006,1,Periodoncias,1
Cochabamba,30302,Morochata,2006,1,Periodoncias,1
Potosí,50404,Ocuri,2006,1,Periodoncias,25
Santa Cruz,70202,Okinawa,2006,1,Periodoncias,11
Cochabamba,30203,Omereque,2006,1,Periodoncias,5
Oruro,40101,Oruro,2006,1,Periodoncias,219
Tarija,60201,Padcaya,2006,1,Periodoncias,28
Chuquisaca,10401,Padilla,2006,1,Periodoncias,10
La Paz,20102,Palca,2006,1,Periodoncias,2
La Paz,21802,Papel Pampa,2006,1,Periodoncias,5
La Paz,21305,Patacamaya,2006,1,Periodoncias,5
Oruro,40602,Pazña,2006,1,Periodoncias,4
Potosí,50403,Pocoata,2006,1,Periodoncias,16
Cochabamba,31202,Pojo (cbba),2006,1,Periodoncias,4
Santa Cruz,70103,Porongo,2006,1,Periodoncias,12
Pando,90102,Porvenir,2006,1,Periodoncias,4
Potosí,50101,Potosi,2006,1,Periodoncias,27
Santa Cruz,70805,Pucara,2006,1,Periodoncias,2
La Paz,21201,Pucarani,2006,1,Periodoncias,41
La Paz,20401,Puerto Acosta,2006,1,Periodoncias,2
La Paz,20403,Puerto Carabuco,2006,1,Periodoncias,4
Santa Cruz,71402,Puerto Quijarro,2006,1,Periodoncias,1
Santa Cruz,71401,Puerto Suarez,2006,1,Periodoncias,20
Cochabamba,31205,Puerto Villarroel,2006,1,Periodoncias,23
Potosí,51101,Puna,2006,1,Periodoncias,16
Cochabamba,31401,Punata,2006,1,Periodoncias,75
Cochabamba,30901,Quillacollo,2006,1,Periodoncias,40
La Paz,21002,Quime,2006,1,Periodoncias,53
Beni,80301,Reyes,2006,1,Periodoncias,4
Beni,80201,Riberalta,2006,1,Periodoncias,36
Beni,80304,Rurrenabaque,2006,1,Periodoncias,8
Cochabamba,31001,Sacaba,2006,1,Periodoncias,164
Cochabamba,30404,Sacabamba,2006,1,Periodoncias,10
Santa Cruz,71302,Saipina,2006,1,Periodoncias,48
Cochabamba,31403,San Benito,2006,1,Periodoncias,9
Beni,80302,San Borja,2006,1,Periodoncias,13
Beni,80501,San Ignacio,2006,1,Periodoncias,18
Santa Cruz,70301,San Ignacio De Velasco,2006,1,Periodoncias,4
Santa Cruz,70404,San Juan De Yapacani,2006,1,Periodoncias,11
Tarija,60501,San Lorenzo(tja),2006,1,Periodoncias,62
Potosí,50501,San Pedro De Buena Vista,2006,1,Periodoncias,1
Santa Cruz,70303,San Rafael,2006,1,Periodoncias,12
Beni,80702,San Ramon,2006,1,Periodoncias,4
Santa Cruz,70101,Santa Cruz De La Sierra,2006,1,Periodoncias,1458
Beni,80303,Santa Rosa,2006,1,Periodoncias,3
Santa Cruz,70602,Santa Rosa Del Sara,2006,1,Periodoncias,10
Oruro,41401,Santiago De Huari,2006,1,Periodoncias,1
Pando,90303,Sena,2006,1,Periodoncias,17
La Paz,21301,Sica Sica (villa Aroma),2006,1,Periodoncias,5
Cochabamba,30902,Sipe Sipe,2006,1,Periodoncias,42
Chuquisaca,10403,Sopachuy,2006,1,Periodoncias,4
Chuquisaca,10101,Sucre,2006,1,Periodoncias,231
