department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Nacidos vivos,3
La Paz,20201,Achacachi,2006,1,Nacidos vivos,25
La Paz,20104,Achocalla,2006,1,Nacidos vivos,9
Cochabamba,30201,Aiquile,2006,1,Nacidos vivos,19
Cochabamba,31303,Alalay,2006,1,Nacidos vivos,3
Chuquisaca,10404,Alcala,2006,1,Nacidos vivos,3
La Paz,20202,Ancoraimes,2006,1,Nacidos vivos,2
Oruro,40603,Antequera,2006,1,Nacidos vivos,4
Cochabamba,30402,Anzaldo,2006,1,Nacidos vivos,5
La Paz,20701,Apolo,2006,1,Nacidos vivos,6
Potosí,51301,Arampampa,2006,1,Nacidos vivos,2
Cochabamba,30501,Arani,2006,1,Nacidos vivos,3
Cochabamba,30403,Arbieto,2006,1,Nacidos vivos,2
Cochabamba,30601,Arque,2006,1,Nacidos vivos,5
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Nacidos vivos,60
Potosí,50802,Atocha,2006,1,Nacidos vivos,17
La Paz,20502,Ayata,2006,1,Nacidos vivos,2
La Paz,21303,Ayo Ayo,2006,1,Nacidos vivos,3
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Nacidos vivos,17
Chuquisaca,10201,Azurduy,2006,1,Nacidos vivos,6
La Paz,21203,Batallas,2006,1,Nacidos vivos,7
Beni,80802,Baures,2006,1,Nacidos vivos,7
Tarija,60202,Bermejo,2006,1,Nacidos vivos,41
Potosí,50301,Betanzos,2006,1,Nacidos vivos,10
Cochabamba,31501,Bolivar,2006,1,Nacidos vivos,3
Pando,90103,Bolpebra,2006,1,Nacidos vivos,1
Santa Cruz,70707,Boyuibe,2006,1,Nacidos vivos,6
Santa Cruz,70401,Buena Vista,2006,1,Nacidos vivos,19
Santa Cruz,70703,Cabezas,2006,1,Nacidos vivos,11
La Paz,20905,Cairoma,2006,1,Nacidos vivos,7
Potosí,51102,"Caiza ""d""",2006,1,Nacidos vivos,2
La Paz,21003,Cajuata,2006,1,Nacidos vivos,8
La Paz,21304,Calamarca,2006,1,Nacidos vivos,7
Chuquisaca,10701,Camargo,2006,1,Nacidos vivos,32
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Nacidos vivos,2
Santa Cruz,70706,Camiri,2006,1,Nacidos vivos,20
Cochabamba,30701,Capinota,2006,1,Nacidos vivos,18
La Paz,20302,Caquiaviri,2006,1,Nacidos vivos,2
Oruro,40102,Caracollo,2006,1,Nacidos vivos,30
La Paz,22001,Caranavi,2006,1,Nacidos vivos,61
Tarija,60302,Carapari,2006,1,Nacidos vivos,8
Potosí,50702,Caripuyo,2006,1,Nacidos vivos,3
