department,municipality_id,municipality,year,month,population,value
Santa Cruz,70703,Cabezas,2010,1,Numero de viviendas positivas,4
La Paz,22001,Caranavi,2010,1,Numero de viviendas positivas,49
Cochabamba,31204,Chimore,2010,1,Numero de viviendas positivas,91
La Paz,20602,Guanay,2010,1,Numero de viviendas positivas,1
Beni,80202,Guayaramerin,2010,1,Numero de viviendas positivas,2
Santa Cruz,70701,Lagunillas,2010,1,Numero de viviendas positivas,15
Chuquisaca,10501,Monteagudo,2010,1,Numero de viviendas positivas,119
La Paz,21104,Palos Blancos,2010,1,Numero de viviendas positivas,14
La Paz,21502,San Buena Ventura,2010,1,Numero de viviendas positivas,2
Santa Cruz,70302,San Miguel De Velasco,2010,1,Numero de viviendas positivas,31
Santa Cruz,70303,San Rafael,2010,1,Numero de viviendas positivas,18
Cochabamba,31602,Shinaota,2010,1,Numero de viviendas positivas,47
Cochabamba,31003,Villa Tunari,2010,1,Numero de viviendas positivas,1
Tarija,60202,Bermejo,2010,2,Numero de viviendas positivas,1
Santa Cruz,70703,Cabezas,2010,2,Numero de viviendas positivas,2
Santa Cruz,70706,Camiri,2010,2,Numero de viviendas positivas,21
Santa Cruz,70105,El Torno,2010,2,Numero de viviendas positivas,1845
Cochabamba,31206,Entre Rios Cbba,2010,2,Numero de viviendas positivas,45
La Paz,20602,Guanay,2010,2,Numero de viviendas positivas,66
Santa Cruz,70701,Lagunillas,2010,2,Numero de viviendas positivas,5
Beni,80201,Riberalta,2010,2,Numero de viviendas positivas,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,Numero de viviendas positivas,1
Cochabamba,30903,Tiquipaya,2010,2,Numero de viviendas positivas,1
Santa Cruz,70703,Cabezas,2010,3,Numero de viviendas positivas,152
Santa Cruz,70706,Camiri,2010,3,Numero de viviendas positivas,10
Santa Cruz,70603,Colpa Belgica,2010,3,Numero de viviendas positivas,22
Santa Cruz,71503,El Puente(stc),2010,3,Numero de viviendas positivas,36
Santa Cruz,70705,Gutierrez,2010,3,Numero de viviendas positivas,12
La Paz,21105,La Asunta,2010,3,Numero de viviendas positivas,5
Santa Cruz,70701,Lagunillas,2010,3,Numero de viviendas positivas,26
Chuquisaca,11003,Machareti,2010,3,Numero de viviendas positivas,48
La Paz,20607,Mapiri,2010,3,Numero de viviendas positivas,35
La Paz,21104,Palos Blancos,2010,3,Numero de viviendas positivas,151
Santa Cruz,70103,Porongo,2010,3,Numero de viviendas positivas,20
Beni,80304,Rurrenabaque,2010,3,Numero de viviendas positivas,10
Santa Cruz,70402,San Carlos,2010,3,Numero de viviendas positivas,62
Santa Cruz,70101,Santa Cruz De La Sierra,2010,3,Numero de viviendas positivas,192
La Paz,20606,Tipuani,2010,3,Numero de viviendas positivas,41
Cochabamba,31003,Villa Tunari,2010,3,Numero de viviendas positivas,29
Santa Cruz,70201,Warnes,2010,3,Numero de viviendas positivas,2
La Paz,20602,Guanay,2010,4,Numero de viviendas positivas,10
Chuquisaca,11003,Machareti,2010,4,Numero de viviendas positivas,8
La Paz,20607,Mapiri,2010,4,Numero de viviendas positivas,51
Cochabamba,31301,Mizque,2010,4,Numero de viviendas positivas,1
La Paz,21104,Palos Blancos,2010,4,Numero de viviendas positivas,25
Santa Cruz,70103,Porongo,2010,4,Numero de viviendas positivas,62
La Paz,21502,San Buena Ventura,2010,4,Numero de viviendas positivas,6
Santa Cruz,70101,Santa Cruz De La Sierra,2010,4,Numero de viviendas positivas,85
Cochabamba,30903,Tiquipaya,2010,4,Numero de viviendas positivas,2
La Paz,22002,Alto Beni,2010,5,Numero de viviendas positivas,3
Chuquisaca,10304,Icla,2010,5,Numero de viviendas positivas,2
Santa Cruz,71001,Montero,2010,5,Numero de viviendas positivas,49
La Paz,21104,Palos Blancos,2010,5,Numero de viviendas positivas,2
Santa Cruz,70103,Porongo,2010,5,Numero de viviendas positivas,4
Santa Cruz,70804,Postrer Valle,2010,5,Numero de viviendas positivas,1
