department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Metodos naturales: Usuarias Continuas,16
La Paz,20202,Ancoraimes,2009,1,Metodos naturales: Usuarias Continuas,75
Oruro,41201,Andamarca,2009,1,Metodos naturales: Usuarias Continuas,8
La Paz,21203,Batallas,2009,1,Metodos naturales: Usuarias Continuas,1
Beni,80802,Baures,2009,1,Metodos naturales: Usuarias Continuas,1
Potosí,50104,Belen De Urmiri,2009,1,Metodos naturales: Usuarias Continuas,2
Potosí,50301,Betanzos,2009,1,Metodos naturales: Usuarias Continuas,3
Santa Cruz,70401,Buena Vista,2009,1,Metodos naturales: Usuarias Continuas,5
Potosí,51102,"Caiza ""d""",2009,1,Metodos naturales: Usuarias Continuas,8
La Paz,21003,Cajuata,2009,1,Metodos naturales: Usuarias Continuas,30
Chuquisaca,10701,Camargo,2009,1,Metodos naturales: Usuarias Continuas,5
Santa Cruz,70706,Camiri,2009,1,Metodos naturales: Usuarias Continuas,22
Tarija,60302,Carapari,2009,1,Metodos naturales: Usuarias Continuas,10
Potosí,50702,Caripuyo,2009,1,Metodos naturales: Usuarias Continuas,4
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Metodos naturales: Usuarias Continuas,1
La Paz,21902,Catacora,2009,1,Metodos naturales: Usuarias Continuas,6
Santa Cruz,70702,Charagua,2009,1,Metodos naturales: Usuarias Continuas,10
Potosí,50202,Chayanta,2009,1,Metodos naturales: Usuarias Continuas,1
Pando,90101,Cobija,2009,1,Metodos naturales: Usuarias Continuas,1
Cochabamba,30101,Cochabamba,2009,1,Metodos naturales: Usuarias Continuas,102
Cochabamba,30905,Colcapirhua,2009,1,Metodos naturales: Usuarias Continuas,3
La Paz,21004,Colquiri,2009,1,Metodos naturales: Usuarias Continuas,1
La Paz,20304,Comanche,2009,1,Metodos naturales: Usuarias Continuas,2
Santa Cruz,71301,Comarapa,2009,1,Metodos naturales: Usuarias Continuas,6
La Paz,21701,Copacabana,2009,1,Metodos naturales: Usuarias Continuas,3
La Paz,21402,Coripata,2009,1,Metodos naturales: Usuarias Continuas,1
Oruro,40301,Corque,2009,1,Metodos naturales: Usuarias Continuas,15
Potosí,50601,Cotagaita,2009,1,Metodos naturales: Usuarias Continuas,7
Santa Cruz,70102,Cotoca,2009,1,Metodos naturales: Usuarias Continuas,49
Santa Cruz,71106,Cuatro Cañadas,2009,1,Metodos naturales: Usuarias Continuas,2
Chuquisaca,10902,Culpina,2009,1,Metodos naturales: Usuarias Continuas,3
Oruro,40401,Curahuara De Carangas,2009,1,Metodos naturales: Usuarias Continuas,1
La Paz,20804,Desaguadero,2009,1,Metodos naturales: Usuarias Continuas,2
La Paz,20105,El Alto,2009,1,Metodos naturales: Usuarias Continuas,99
Oruro,40103,El Choro,2009,1,Metodos naturales: Usuarias Continuas,12
Tarija,60502,El Puente(tja),2009,1,Metodos naturales: Usuarias Continuas,4
Tarija,60601,Entre Rios,2009,1,Metodos naturales: Usuarias Continuas,2
Oruro,41101,Eucaliptus,2009,1,Metodos naturales: Usuarias Continuas,5
Beni,80402,Exaltacion,2009,1,Metodos naturales: Usuarias Continuas,4
Beni,80202,Guayaramerin,2009,1,Metodos naturales: Usuarias Continuas,10
Chuquisaca,10502,Huacareta,2009,1,Metodos naturales: Usuarias Continuas,3
Oruro,40701,Huanuni,2009,1,Metodos naturales: Usuarias Continuas,1
La Paz,21005,Ichoca,2009,1,Metodos naturales: Usuarias Continuas,1
Chuquisaca,10304,Icla,2009,1,Metodos naturales: Usuarias Continuas,1
La Paz,21001,Inquisivi,2009,1,Metodos naturales: Usuarias Continuas,6
La Paz,21102,Irupana (villa De Lanza),2009,1,Metodos naturales: Usuarias Continuas,3
La Paz,20806,Jesus De Machaca,2009,1,Metodos naturales: Usuarias Continuas,4
Santa Cruz,70104,La Guardia,2009,1,Metodos naturales: Usuarias Continuas,5
La Paz,20101,La Paz,2009,1,Metodos naturales: Usuarias Continuas,127
Oruro,41501,La Rivera,2009,1,Metodos naturales: Usuarias Continuas,1
Santa Cruz,70701,Lagunillas,2009,1,Metodos naturales: Usuarias Continuas,4
Chuquisaca,10903,Las Carreras,2009,1,Metodos naturales: Usuarias Continuas,1
Beni,80801,Magdalena,2009,1,Metodos naturales: Usuarias Continuas,6
Chuquisaca,10303,Mojocoya,2009,1,Metodos naturales: Usuarias Continuas,2
Chuquisaca,10501,Monteagudo,2009,1,Metodos naturales: Usuarias Continuas,10
Cochabamba,30302,Morochata,2009,1,Metodos naturales: Usuarias Continuas,5
Oruro,40101,Oruro,2009,1,Metodos naturales: Usuarias Continuas,28
Chuquisaca,10401,Padilla,2009,1,Metodos naturales: Usuarias Continuas,2
Santa Cruz,70502,Pailon,2009,1,Metodos naturales: Usuarias Continuas,1
Cochabamba,31202,Pojo (cbba),2009,1,Metodos naturales: Usuarias Continuas,8
Oruro,40601,Poopo,2009,1,Metodos naturales: Usuarias Continuas,2
Santa Cruz,70103,Porongo,2009,1,Metodos naturales: Usuarias Continuas,1
