department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2018,1,Viviendas Evaluadas,232
Cochabamba,30201,Aiquile,2018,1,Viviendas Evaluadas,307
Cochabamba,30402,Anzaldo,2018,1,Viviendas Evaluadas,376
Cochabamba,30403,Arbieto,2018,1,Viviendas Evaluadas,246
Potosí,50301,Betanzos,2018,1,Viviendas Evaluadas,142
Cochabamba,30701,Capinota,2018,1,Viviendas Evaluadas,531
Potosí,51103,Ckochas,2018,1,Viviendas Evaluadas,215
Cochabamba,30801,Cliza,2018,1,Viviendas Evaluadas,283
Cochabamba,30101,Cochabamba,2018,1,Viviendas Evaluadas,8
Cochabamba,30905,Colcapirhua,2018,1,Viviendas Evaluadas,154
Potosí,50401,Colquechaca,2018,1,Viviendas Evaluadas,223
Potosí,50601,Cotagaita,2018,1,Viviendas Evaluadas,134
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2018,1,Viviendas Evaluadas,165
Santa Cruz,70105,El Torno,2018,1,Viviendas Evaluadas,16
Chuquisaca,10502,Huacareta,2018,1,Viviendas Evaluadas,486
Chuquisaca,11002,Huacaya (villa De Huacaya),2018,1,Viviendas Evaluadas,90
Chuquisaca,10304,Icla,2018,1,Viviendas Evaluadas,219
Santa Cruz,70701,Lagunillas,2018,1,Viviendas Evaluadas,15
Cochabamba,31301,Mizque,2018,1,Viviendas Evaluadas,313
Cochabamba,30203,Omereque,2018,1,Viviendas Evaluadas,47
Santa Cruz,70902,Pampa Grande,2018,1,Viviendas Evaluadas,55
Cochabamba,31202,Pojo (cbba),2018,1,Viviendas Evaluadas,186
Cochabamba,31401,Punata,2018,1,Viviendas Evaluadas,120
Cochabamba,30901,Quillacollo,2018,1,Viviendas Evaluadas,676
Cochabamba,31403,San Benito,2018,1,Viviendas Evaluadas,123
Cochabamba,30702,Santivañes,2018,1,Viviendas Evaluadas,252
Cochabamba,30902,Sipe Sipe,2018,1,Viviendas Evaluadas,344
Cochabamba,31404,Tacachi,2018,1,Viviendas Evaluadas,127
Cochabamba,31101,Tapacari,2018,1,Viviendas Evaluadas,114
Cochabamba,30802,Toco,2018,1,Viviendas Evaluadas,300
Potosí,51202,Tomave,2018,1,Viviendas Evaluadas,141
Cochabamba,31402,Villa Rivero,2018,1,Viviendas Evaluadas,152
Cochabamba,30904,Vinto,2018,1,Viviendas Evaluadas,367
Potosí,50602,Vitichi,2018,1,Viviendas Evaluadas,235
Cochabamba,30201,Aiquile,2018,2,Viviendas Evaluadas,770
Cochabamba,30402,Anzaldo,2018,2,Viviendas Evaluadas,218
Potosí,51301,Arampampa,2018,2,Viviendas Evaluadas,33
Cochabamba,30403,Arbieto,2018,2,Viviendas Evaluadas,240
Cochabamba,30601,Arque,2018,2,Viviendas Evaluadas,101
Potosí,51102,"Caiza ""d""",2018,2,Viviendas Evaluadas,206
Cochabamba,30701,Capinota,2018,2,Viviendas Evaluadas,549
Potosí,51103,Ckochas,2018,2,Viviendas Evaluadas,285
Cochabamba,30801,Cliza,2018,2,Viviendas Evaluadas,108
Cochabamba,30101,Cochabamba,2018,2,Viviendas Evaluadas,190
Cochabamba,30905,Colcapirhua,2018,2,Viviendas Evaluadas,126
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2018,2,Viviendas Evaluadas,110
Chuquisaca,10902,Culpina,2018,2,Viviendas Evaluadas,265
Tarija,60502,El Puente(tja),2018,2,Viviendas Evaluadas,115
Chuquisaca,10304,Icla,2018,2,Viviendas Evaluadas,1
Santa Cruz,70701,Lagunillas,2018,2,Viviendas Evaluadas,10
Cochabamba,31301,Mizque,2018,2,Viviendas Evaluadas,311
