department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),50
La Paz,20104,Achocalla,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),7
Cochabamba,30201,Aiquile,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),33
La Paz,22002,Alto Beni,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),2
La Paz,20202,Ancoraimes,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),80
Oruro,41201,Andamarca,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),38
Cochabamba,30402,Anzaldo,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),51
La Paz,20701,Apolo,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),33
Cochabamba,30403,Arbieto,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),2
Cochabamba,30601,Arque,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),4
Santa Cruz,71501,Ascencion De Guarayos,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),43
Potosí,50802,Atocha,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),6
Cochabamba,30301,Ayopaya (v. De Independencia),2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),3
Chuquisaca,10201,Azurduy,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),11
Potosí,50104,Belen De Urmiri,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),1
Pando,90104,Bella Flor,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),7
Tarija,60202,Bermejo,2016,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),61
