department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,Ingresos referidos de otros establecimientos,1
Cochabamba,30201,Aiquile,2009,1,Ingresos referidos de otros establecimientos,5
La Paz,20701,Apolo,2009,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,71501,Ascencion De Guarayos,2009,1,Ingresos referidos de otros establecimientos,18
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,Ingresos referidos de otros establecimientos,10
La Paz,21203,Batallas,2009,1,Ingresos referidos de otros establecimientos,1
Tarija,60202,Bermejo,2009,1,Ingresos referidos de otros establecimientos,4
Potosí,50301,Betanzos,2009,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,70401,Buena Vista,2009,1,Ingresos referidos de otros establecimientos,2
Santa Cruz,70703,Cabezas,2009,1,Ingresos referidos de otros establecimientos,11
Santa Cruz,70706,Camiri,2009,1,Ingresos referidos de otros establecimientos,16
Cochabamba,30701,Capinota,2009,1,Ingresos referidos de otros establecimientos,1
Oruro,40102,Caracollo,2009,1,Ingresos referidos de otros establecimientos,1
La Paz,22001,Caranavi,2009,1,Ingresos referidos de otros establecimientos,18
Santa Cruz,71403,Carmen Rivero Torrez,2009,1,Ingresos referidos de otros establecimientos,1
Oruro,40201,Challapata,2009,1,Ingresos referidos de otros establecimientos,3
Santa Cruz,70702,Charagua,2009,1,Ingresos referidos de otros establecimientos,6
La Paz,21101,Chulumani (v. De La Libertad),2009,1,Ingresos referidos de otros establecimientos,1
Pando,90101,Cobija,2009,1,Ingresos referidos de otros establecimientos,57
Cochabamba,30101,Cochabamba,2009,1,Ingresos referidos de otros establecimientos,40
Santa Cruz,71301,Comarapa,2009,1,Ingresos referidos de otros establecimientos,10
Santa Cruz,71101,Concepcion,2009,1,Ingresos referidos de otros establecimientos,3
La Paz,21401,Coroico,2009,1,Ingresos referidos de otros establecimientos,14
Potosí,50601,Cotagaita,2009,1,Ingresos referidos de otros establecimientos,2
Santa Cruz,70102,Cotoca,2009,1,Ingresos referidos de otros establecimientos,30
Chuquisaca,10902,Culpina,2009,1,Ingresos referidos de otros establecimientos,7
La Paz,20105,El Alto,2009,1,Ingresos referidos de otros establecimientos,205
Santa Cruz,70105,El Torno,2009,1,Ingresos referidos de otros establecimientos,5
Tarija,60601,Entre Rios,2009,1,Ingresos referidos de otros establecimientos,2
La Paz,20602,Guanay,2009,1,Ingresos referidos de otros establecimientos,2
Beni,80202,Guayaramerin,2009,1,Ingresos referidos de otros establecimientos,25
Santa Cruz,70705,Gutierrez,2009,1,Ingresos referidos de otros establecimientos,1
Oruro,40501,Huachacalla,2009,1,Ingresos referidos de otros establecimientos,1
Chuquisaca,10703,Incahuasi,2009,1,Ingresos referidos de otros establecimientos,1
La Paz,21102,Irupana (villa De Lanza),2009,1,Ingresos referidos de otros establecimientos,2
La Paz,20806,Jesus De Machaca,2009,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,70104,La Guardia,2009,1,Ingresos referidos de otros establecimientos,2
La Paz,20101,La Paz,2009,1,Ingresos referidos de otros establecimientos,1805
Chuquisaca,10903,Las Carreras,2009,1,Ingresos referidos de otros establecimientos,9
Potosí,50203,Llallagua,2009,1,Ingresos referidos de otros establecimientos,13
Beni,80801,Magdalena,2009,1,Ingresos referidos de otros establecimientos,6
Santa Cruz,70903,Mairana,2009,1,Ingresos referidos de otros establecimientos,7
La Paz,20607,Mapiri,2009,1,Ingresos referidos de otros establecimientos,1
Chuquisaca,10501,Monteagudo,2009,1,Ingresos referidos de otros establecimientos,18
Santa Cruz,71001,Montero,2009,1,Ingresos referidos de otros establecimientos,109
Cochabamba,30302,Morochata,2009,1,Ingresos referidos de otros establecimientos,1
Potosí,50404,Ocuri,2009,1,Ingresos referidos de otros establecimientos,2
Cochabamba,30203,Omereque,2009,1,Ingresos referidos de otros establecimientos,5
Oruro,40101,Oruro,2009,1,Ingresos referidos de otros establecimientos,109
Chuquisaca,10401,Padilla,2009,1,Ingresos referidos de otros establecimientos,21
La Paz,21104,Palos Blancos,2009,1,Ingresos referidos de otros establecimientos,4
La Paz,21305,Patacamaya,2009,1,Ingresos referidos de otros establecimientos,2
Potosí,50403,Pocoata,2009,1,Ingresos referidos de otros establecimientos,1
Cochabamba,31203,Pocona,2009,1,Ingresos referidos de otros establecimientos,1
Cochabamba,31202,Pojo (cbba),2009,1,Ingresos referidos de otros establecimientos,3
Chuquisaca,10103,Poroma,2009,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,70601,Portachuelo,2009,1,Ingresos referidos de otros establecimientos,4
Potosí,50101,Potosi,2009,1,Ingresos referidos de otros establecimientos,23
La Paz,20401,Puerto Acosta,2009,1,Ingresos referidos de otros establecimientos,14
Santa Cruz,71401,Puerto Suarez,2009,1,Ingresos referidos de otros establecimientos,7
Cochabamba,31205,Puerto Villarroel,2009,1,Ingresos referidos de otros establecimientos,21
Potosí,51101,Puna,2009,1,Ingresos referidos de otros establecimientos,2
Cochabamba,31401,Punata,2009,1,Ingresos referidos de otros establecimientos,40
Cochabamba,30901,Quillacollo,2009,1,Ingresos referidos de otros establecimientos,4
Beni,80301,Reyes,2009,1,Ingresos referidos de otros establecimientos,3
Beni,80201,Riberalta,2009,1,Ingresos referidos de otros establecimientos,110
Beni,80304,Rurrenabaque,2009,1,Ingresos referidos de otros establecimientos,21
Cochabamba,31001,Sacaba,2009,1,Ingresos referidos de otros establecimientos,5
Potosí,50701,Sacaca,2009,1,Ingresos referidos de otros establecimientos,2
Santa Cruz,70901,Samaipata,2009,1,Ingresos referidos de otros establecimientos,1
La Paz,21502,San Buena Ventura,2009,1,Ingresos referidos de otros establecimientos,7
Santa Cruz,70402,San Carlos,2009,1,Ingresos referidos de otros establecimientos,12
Santa Cruz,70301,San Ignacio De Velasco,2009,1,Ingresos referidos de otros establecimientos,15
Santa Cruz,71102,San Javier(stc),2009,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,70501,San Jose De Chiquitos,2009,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,71104,San Julian,2009,1,Ingresos referidos de otros establecimientos,5
Chuquisaca,10702,San Lucas,2009,1,Ingresos referidos de otros establecimientos,8
Santa Cruz,71201,San Matias,2009,1,Ingresos referidos de otros establecimientos,1
Beni,80702,San Ramon,2009,1,Ingresos referidos de otros establecimientos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,Ingresos referidos de otros establecimientos,80
Beni,80303,Santa Rosa,2009,1,Ingresos referidos de otros establecimientos,9
Santa Cruz,70602,Santa Rosa Del Sara,2009,1,Ingresos referidos de otros establecimientos,2
Chuquisaca,10403,Sopachuy,2009,1,Ingresos referidos de otros establecimientos,2
Chuquisaca,10101,Sucre,2009,1,Ingresos referidos de otros establecimientos,104
Cochabamba,30602,Tacopaya,2009,1,Ingresos referidos de otros establecimientos,1
Chuquisaca,10601,Tarabuco,2009,1,Ingresos referidos de otros establecimientos,6
Tarija,60101,Tarija,2009,1,Ingresos referidos de otros establecimientos,204
La Paz,20608,Teoponte,2009,1,Ingresos referidos de otros establecimientos,1
Potosí,50502,Toro Toro,2009,1,Ingresos referidos de otros establecimientos,2
Potosí,50801,Tupiza,2009,1,Ingresos referidos de otros establecimientos,49
Potosí,50201,Uncia,2009,1,Ingresos referidos de otros establecimientos,43
Santa Cruz,70801,Vallegrande,2009,1,Ingresos referidos de otros establecimientos,13
Tarija,60303,Villa Montes,2009,1,Ingresos referidos de otros establecimientos,30
Cochabamba,31003,Villa Tunari,2009,1,Ingresos referidos de otros establecimientos,30
Potosí,51501,Villazon,2009,1,Ingresos referidos de otros establecimientos,9
Cochabamba,30904,Vinto,2009,1,Ingresos referidos de otros establecimientos,3
Potosí,50602,Vitichi,2009,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,70201,Warnes,2009,1,Ingresos referidos de otros establecimientos,3
Tarija,60301,Yacuiba,2009,1,Ingresos referidos de otros establecimientos,1
Santa Cruz,70403,Yapacani,2009,1,Ingresos referidos de otros establecimientos,31
Chuquisaca,10301,Zudañez,2009,1,Ingresos referidos de otros establecimientos,4
Cochabamba,30201,Aiquile,2009,2,Ingresos referidos de otros establecimientos,4
La Paz,20701,Apolo,2009,2,Ingresos referidos de otros establecimientos,2
Santa Cruz,71501,Ascencion De Guarayos,2009,2,Ingresos referidos de otros establecimientos,17
Cochabamba,30301,Ayopaya (v. De Independencia),2009,2,Ingresos referidos de otros establecimientos,6
Tarija,60202,Bermejo,2009,2,Ingresos referidos de otros establecimientos,3
Potosí,50301,Betanzos,2009,2,Ingresos referidos de otros establecimientos,3
Santa Cruz,70707,Boyuibe,2009,2,Ingresos referidos de otros establecimientos,3
