department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),93
La Paz,20104,Achocalla,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),8
Cochabamba,30201,Aiquile,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),29
Chuquisaca,10404,Alcala,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),28
La Paz,22002,Alto Beni,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),7
La Paz,20202,Ancoraimes,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),38
Cochabamba,30402,Anzaldo,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),20
La Paz,20701,Apolo,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),7
Potosí,51301,Arampampa,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),1
Cochabamba,30501,Arani,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),19
Cochabamba,30403,Arbieto,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),113
Cochabamba,30601,Arque,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),1
Santa Cruz,71501,Ascencion De Guarayos,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),7
La Paz,20502,Ayata,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),1
Cochabamba,30301,Ayopaya (v. De Independencia),2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),18
Chuquisaca,10201,Azurduy,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),9
La Paz,21203,Batallas,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),52
Beni,80802,Baures,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),4
Pando,90104,Bella Flor,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),16
Tarija,60202,Bermejo,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),121
Potosí,50301,Betanzos,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),213
Cochabamba,31501,Bolivar,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),16
Pando,90103,Bolpebra,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),2
Santa Cruz,70707,Boyuibe,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),15
Santa Cruz,70401,Buena Vista,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),103
Santa Cruz,70703,Cabezas,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),129
Potosí,51102,"Caiza ""d""",2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),157
La Paz,20303,Calacoto,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),2
La Paz,21304,Calamarca,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),2
Chuquisaca,10701,Camargo,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),181
Santa Cruz,70706,Camiri,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),9
Cochabamba,30701,Capinota,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),63
La Paz,20302,Caquiaviri,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),3
Oruro,40102,Caracollo,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),14
La Paz,22001,Caranavi,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),8
Tarija,60302,Carapari,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),53
Potosí,50702,Caripuyo,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),7
Santa Cruz,71403,Carmen Rivero Torrez,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),3
La Paz,21803,Chacarilla,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),7
Potosí,50302,Chaqui,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),72
La Paz,20305,Charaña,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),2
Potosí,50202,Chayanta,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),74
Cochabamba,31204,Chimore,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),44
La Paz,21101,Chulumani (v. De La Libertad),2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),79
La Paz,20501,Chuma,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),3
Potosí,50204,Chuquihuta Ayllu Jucumani,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),40
Potosí,51103,Ckochas,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),73
Cochabamba,30801,Cliza,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),17
Pando,90101,Cobija,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),118
Cochabamba,30303,Cocapata,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),42
Cochabamba,30101,Cochabamba,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),1779
Cochabamba,30905,Colcapirhua,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),45
Potosí,50901,"Colcha ""k""",2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),32
La Paz,21307,Collana,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),1
Cochabamba,31002,Colomi,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),246
Potosí,50401,Colquechaca,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),62
La Paz,21004,Colquiri,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),8
Santa Cruz,71301,Comarapa,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),52
La Paz,20605,Combaya,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),3
Santa Cruz,71101,Concepcion,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),168
La Paz,21402,Coripata,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),3
La Paz,20301,Coro Coro,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),9
La Paz,21401,Coroico,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),15
Oruro,40301,Corque,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),10
Potosí,50601,Cotagaita,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),22
Santa Cruz,70102,Cotoca,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),246
Santa Cruz,70704,Cuevo,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),54
Chuquisaca,10902,Culpina,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),36
Oruro,40401,Curahuara De Carangas,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),3
La Paz,20804,Desaguadero,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),8
La Paz,20105,El Alto,2022,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),2488
