department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2015,1,No de visitas familiares realizadas,48
La Paz,20201,Achacachi,2015,1,No de visitas familiares realizadas,105
Cochabamba,30201,Aiquile,2015,1,No de visitas familiares realizadas,421
Cochabamba,31303,Alalay,2015,1,No de visitas familiares realizadas,71
Chuquisaca,10404,Alcala,2015,1,No de visitas familiares realizadas,42
Oruro,41201,Andamarca,2015,1,No de visitas familiares realizadas,55
Cochabamba,30402,Anzaldo,2015,1,No de visitas familiares realizadas,6
Potosí,51301,Arampampa,2015,1,No de visitas familiares realizadas,56
Cochabamba,30501,Arani,2015,1,No de visitas familiares realizadas,67
Cochabamba,30403,Arbieto,2015,1,No de visitas familiares realizadas,116
Cochabamba,30601,Arque,2015,1,No de visitas familiares realizadas,25
Santa Cruz,71501,Ascencion De Guarayos,2015,1,No de visitas familiares realizadas,91
Potosí,50802,Atocha,2015,1,No de visitas familiares realizadas,35
La Paz,21303,Ayo Ayo,2015,1,No de visitas familiares realizadas,30
Chuquisaca,10201,Azurduy,2015,1,No de visitas familiares realizadas,67
La Paz,21203,Batallas,2015,1,No de visitas familiares realizadas,28
Beni,80802,Baures,2015,1,No de visitas familiares realizadas,22
Oruro,41202,Belen De Andamarca,2015,1,No de visitas familiares realizadas,40
Potosí,50104,Belen De Urmiri,2015,1,No de visitas familiares realizadas,5
Tarija,60202,Bermejo,2015,1,No de visitas familiares realizadas,48
Potosí,50301,Betanzos,2015,1,No de visitas familiares realizadas,107
Cochabamba,31501,Bolivar,2015,1,No de visitas familiares realizadas,35
Santa Cruz,70707,Boyuibe,2015,1,No de visitas familiares realizadas,180
Santa Cruz,70401,Buena Vista,2015,1,No de visitas familiares realizadas,211
Santa Cruz,70703,Cabezas,2015,1,No de visitas familiares realizadas,126
La Paz,20905,Cairoma,2015,1,No de visitas familiares realizadas,1
Potosí,51102,"Caiza ""d""",2015,1,No de visitas familiares realizadas,203
La Paz,20303,Calacoto,2015,1,No de visitas familiares realizadas,7
La Paz,21304,Calamarca,2015,1,No de visitas familiares realizadas,35
Chuquisaca,10701,Camargo,2015,1,No de visitas familiares realizadas,10
Chuquisaca,10901,Camataqui (c. Villa Abecia),2015,1,No de visitas familiares realizadas,24
Santa Cruz,70706,Camiri,2015,1,No de visitas familiares realizadas,293
Cochabamba,30701,Capinota,2015,1,No de visitas familiares realizadas,75
La Paz,20302,Caquiaviri,2015,1,No de visitas familiares realizadas,25
Oruro,40102,Caracollo,2015,1,No de visitas familiares realizadas,54
La Paz,22001,Caranavi,2015,1,No de visitas familiares realizadas,20
Oruro,41503,Carangas,2015,1,No de visitas familiares realizadas,8
Tarija,60302,Carapari,2015,1,No de visitas familiares realizadas,54
Oruro,40201,Challapata,2015,1,No de visitas familiares realizadas,314
Potosí,50302,Chaqui,2015,1,No de visitas familiares realizadas,21
Santa Cruz,70702,Charagua,2015,1,No de visitas familiares realizadas,3
Potosí,50202,Chayanta,2015,1,No de visitas familiares realizadas,30
Cochabamba,31204,Chimore,2015,1,No de visitas familiares realizadas,95
Oruro,40903,Chipaya,2015,1,No de visitas familiares realizadas,16
La Paz,20203,Chua Cocani,2015,1,No de visitas familiares realizadas,23
