department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,2
La Paz,20201,Achacachi,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,44
La Paz,20104,Achocalla,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,18
Cochabamba,30201,Aiquile,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,25
Cochabamba,31303,Alalay,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,12
Chuquisaca,10404,Alcala,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,74
La Paz,20202,Ancoraimes,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,3
Oruro,41201,Andamarca,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,3
Oruro,40603,Antequera,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,1
Cochabamba,30402,Anzaldo,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,35
La Paz,20701,Apolo,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,57
Potosí,51301,Arampampa,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,10
Cochabamba,30501,Arani,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,14
Cochabamba,30403,Arbieto,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,5
Cochabamba,30601,Arque,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,1
Potosí,50802,Atocha,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,0
La Paz,20503,Aucapata,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,23
La Paz,20502,Ayata,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,1
La Paz,21303,Ayo Ayo,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,2
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,25
Chuquisaca,10201,Azurduy,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,227
La Paz,21203,Batallas,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,3
Beni,80802,Baures,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,0
Oruro,41202,Belen De Andamarca,2008,1,CONTROL DEL NINO (A) DE 1 ANO A MENOR DE 2 ANOS NUEVO / NUEVO,2
