department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Consultas nuevas en personas de 5 anos y mas,53
La Paz,20201,Achacachi,2007,1,Consultas nuevas en personas de 5 anos y mas,363
La Paz,20104,Achocalla,2007,1,Consultas nuevas en personas de 5 anos y mas,27
Cochabamba,30201,Aiquile,2007,1,Consultas nuevas en personas de 5 anos y mas,156
Cochabamba,31303,Alalay,2007,1,Consultas nuevas en personas de 5 anos y mas,11
Chuquisaca,10404,Alcala,2007,1,Consultas nuevas en personas de 5 anos y mas,206
La Paz,20202,Ancoraimes,2007,1,Consultas nuevas en personas de 5 anos y mas,96
Oruro,41201,Andamarca,2007,1,Consultas nuevas en personas de 5 anos y mas,46
Oruro,40603,Antequera,2007,1,Consultas nuevas en personas de 5 anos y mas,60
Cochabamba,30402,Anzaldo,2007,1,Consultas nuevas en personas de 5 anos y mas,58
La Paz,20701,Apolo,2007,1,Consultas nuevas en personas de 5 anos y mas,1
Cochabamba,30501,Arani,2007,1,Consultas nuevas en personas de 5 anos y mas,208
Cochabamba,30403,Arbieto,2007,1,Consultas nuevas en personas de 5 anos y mas,54
Cochabamba,30601,Arque,2007,1,Consultas nuevas en personas de 5 anos y mas,135
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Consultas nuevas en personas de 5 anos y mas,40
Potosí,50802,Atocha,2007,1,Consultas nuevas en personas de 5 anos y mas,652
La Paz,20502,Ayata,2007,1,Consultas nuevas en personas de 5 anos y mas,94
La Paz,21303,Ayo Ayo,2007,1,Consultas nuevas en personas de 5 anos y mas,65
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Consultas nuevas en personas de 5 anos y mas,170
Chuquisaca,10201,Azurduy,2007,1,Consultas nuevas en personas de 5 anos y mas,117
La Paz,21203,Batallas,2007,1,Consultas nuevas en personas de 5 anos y mas,107
Beni,80802,Baures,2007,1,Consultas nuevas en personas de 5 anos y mas,148
Oruro,41202,Belen De Andamarca,2007,1,Consultas nuevas en personas de 5 anos y mas,5
Tarija,60202,Bermejo,2007,1,Consultas nuevas en personas de 5 anos y mas,404
Potosí,50301,Betanzos,2007,1,Consultas nuevas en personas de 5 anos y mas,28
Santa Cruz,70707,Boyuibe,2007,1,Consultas nuevas en personas de 5 anos y mas,152
Santa Cruz,70401,Buena Vista,2007,1,Consultas nuevas en personas de 5 anos y mas,210
Santa Cruz,70703,Cabezas,2007,1,Consultas nuevas en personas de 5 anos y mas,177
La Paz,20905,Cairoma,2007,1,Consultas nuevas en personas de 5 anos y mas,62
Potosí,51102,"Caiza ""d""",2007,1,Consultas nuevas en personas de 5 anos y mas,171
La Paz,21003,Cajuata,2007,1,Consultas nuevas en personas de 5 anos y mas,25
La Paz,20303,Calacoto,2007,1,Consultas nuevas en personas de 5 anos y mas,19
La Paz,21304,Calamarca,2007,1,Consultas nuevas en personas de 5 anos y mas,62
Chuquisaca,10701,Camargo,2007,1,Consultas nuevas en personas de 5 anos y mas,213
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Consultas nuevas en personas de 5 anos y mas,8
Santa Cruz,70706,Camiri,2007,1,Consultas nuevas en personas de 5 anos y mas,903
Cochabamba,30701,Capinota,2007,1,Consultas nuevas en personas de 5 anos y mas,72
La Paz,20302,Caquiaviri,2007,1,Consultas nuevas en personas de 5 anos y mas,61
Oruro,40102,Caracollo,2007,1,Consultas nuevas en personas de 5 anos y mas,476
La Paz,22001,Caranavi,2007,1,Consultas nuevas en personas de 5 anos y mas,283
Tarija,60302,Carapari,2007,1,Consultas nuevas en personas de 5 anos y mas,402
Potosí,50702,Caripuyo,2007,1,Consultas nuevas en personas de 5 anos y mas,67
La Paz,21902,Catacora,2007,1,Consultas nuevas en personas de 5 anos y mas,8
Oruro,40201,Challapata,2007,1,Consultas nuevas en personas de 5 anos y mas,121
Potosí,50302,Chaqui,2007,1,Consultas nuevas en personas de 5 anos y mas,10
