department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Primeras consultas,31
La Paz,20201,Achacachi,2007,1,Primeras consultas,396
Cochabamba,30201,Aiquile,2007,1,Primeras consultas,105
La Paz,20202,Ancoraimes,2007,1,Primeras consultas,6
Oruro,41201,Andamarca,2007,1,Primeras consultas,36
Oruro,40603,Antequera,2007,1,Primeras consultas,4
Cochabamba,30402,Anzaldo,2007,1,Primeras consultas,62
La Paz,20701,Apolo,2007,1,Primeras consultas,20
Cochabamba,30501,Arani,2007,1,Primeras consultas,387
Cochabamba,30403,Arbieto,2007,1,Primeras consultas,16
Cochabamba,30601,Arque,2007,1,Primeras consultas,144
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Primeras consultas,65
Potosí,50802,Atocha,2007,1,Primeras consultas,733
La Paz,20503,Aucapata,2007,1,Primeras consultas,7
La Paz,20502,Ayata,2007,1,Primeras consultas,89
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Primeras consultas,121
Chuquisaca,10201,Azurduy,2007,1,Primeras consultas,86
La Paz,21203,Batallas,2007,1,Primeras consultas,101
Beni,80802,Baures,2007,1,Primeras consultas,4
Oruro,41202,Belen De Andamarca,2007,1,Primeras consultas,5
Tarija,60202,Bermejo,2007,1,Primeras consultas,411
Potosí,50301,Betanzos,2007,1,Primeras consultas,78
Santa Cruz,70707,Boyuibe,2007,1,Primeras consultas,163
Santa Cruz,70703,Cabezas,2007,1,Primeras consultas,237
La Paz,20905,Cairoma,2007,1,Primeras consultas,92
Potosí,51102,"Caiza ""d""",2007,1,Primeras consultas,153
La Paz,21003,Cajuata,2007,1,Primeras consultas,28
La Paz,20303,Calacoto,2007,1,Primeras consultas,42
La Paz,21304,Calamarca,2007,1,Primeras consultas,113
Chuquisaca,10701,Camargo,2007,1,Primeras consultas,205
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Primeras consultas,32
Santa Cruz,70706,Camiri,2007,1,Primeras consultas,836
Cochabamba,30701,Capinota,2007,1,Primeras consultas,31
La Paz,20302,Caquiaviri,2007,1,Primeras consultas,64
Oruro,40102,Caracollo,2007,1,Primeras consultas,275
La Paz,22001,Caranavi,2007,1,Primeras consultas,142
Tarija,60302,Carapari,2007,1,Primeras consultas,368
Potosí,50702,Caripuyo,2007,1,Primeras consultas,264
La Paz,21902,Catacora,2007,1,Primeras consultas,14
Oruro,40201,Challapata,2007,1,Primeras consultas,96
Santa Cruz,70702,Charagua,2007,1,Primeras consultas,106
La Paz,20305,Charaña,2007,1,Primeras consultas,76
Potosí,50202,Chayanta,2007,1,Primeras consultas,101
Cochabamba,31204,Chimore,2007,1,Primeras consultas,91
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Primeras consultas,253
La Paz,20501,Chuma,2007,1,Primeras consultas,312
Cochabamba,30801,Cliza,2007,1,Primeras consultas,126
Pando,90101,Cobija,2007,1,Primeras consultas,561
Cochabamba,30101,Cochabamba,2007,1,Primeras consultas,4337
Cochabamba,30905,Colcapirhua,2007,1,Primeras consultas,57
Cochabamba,31002,Colomi,2007,1,Primeras consultas,90
Santa Cruz,70603,Colpa Belgica,2007,1,Primeras consultas,298
Potosí,50401,Colquechaca,2007,1,Primeras consultas,199
La Paz,21306,Colquencha,2007,1,Primeras consultas,159
La Paz,21004,Colquiri,2007,1,Primeras consultas,50
La Paz,21701,Copacabana,2007,1,Primeras consultas,118
La Paz,21402,Coripata,2007,1,Primeras consultas,92
La Paz,20301,Coro Coro,2007,1,Primeras consultas,66
La Paz,21401,Coroico,2007,1,Primeras consultas,54
Oruro,40301,Corque,2007,1,Primeras consultas,102
Potosí,50601,Cotagaita,2007,1,Primeras consultas,174
Santa Cruz,70102,Cotoca,2007,1,Primeras consultas,96
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2007,1,Primeras consultas,7
Santa Cruz,70704,Cuevo,2007,1,Primeras consultas,87
Chuquisaca,10902,Culpina,2007,1,Primeras consultas,94
Oruro,40401,Curahuara De Carangas,2007,1,Primeras consultas,23
La Paz,21602,Curva,2007,1,Primeras consultas,33
La Paz,20804,Desaguadero,2007,1,Primeras consultas,15
La Paz,20105,El Alto,2007,1,Primeras consultas,8338
Santa Cruz,71503,El Puente(stc),2007,1,Primeras consultas,3
Tarija,60502,El Puente(tja),2007,1,Primeras consultas,172
Santa Cruz,70105,El Torno,2007,1,Primeras consultas,249
Chuquisaca,10405,El Villar,2007,1,Primeras consultas,22
Tarija,60601,Entre Rios,2007,1,Primeras consultas,147
Tarija,60601,Entre Rios,2007,1,Primeras consultas,347
La Paz,21601,Gral. J.j. Perez (charazani),2007,1,Primeras consultas,127
La Paz,20602,Guanay,2007,1,Primeras consultas,127
La Paz,20802,Guaqui,2007,1,Primeras consultas,159
Beni,80202,Guayaramerin,2007,1,Primeras consultas,338
Santa Cruz,70705,Gutierrez,2007,1,Primeras consultas,109
Chuquisaca,10502,Huacareta,2007,1,Primeras consultas,29
Oruro,40501,Huachacalla,2007,1,Primeras consultas,58
Oruro,40701,Huanuni,2007,1,Primeras consultas,191
Oruro,41601,Huayllamarca,2007,1,Primeras consultas,43
La Paz,21005,Ichoca,2007,1,Primeras consultas,100
Chuquisaca,10304,Icla,2007,1,Primeras consultas,158
Chuquisaca,10703,Incahuasi,2007,1,Primeras consultas,133
La Paz,21001,Inquisivi,2007,1,Primeras consultas,78
La Paz,21102,Irupana (villa De Lanza),2007,1,Primeras consultas,155
La Paz,21501,Ixiamas,2007,1,Primeras consultas,55
La Paz,20806,Jesus De Machaca,2007,1,Primeras consultas,135
La Paz,21105,La Asunta,2007,1,Primeras consultas,88
Santa Cruz,70104,La Guardia,2007,1,Primeras consultas,116
La Paz,20101,La Paz,2007,1,Primeras consultas,6417
Santa Cruz,70701,Lagunillas,2007,1,Primeras consultas,175
La Paz,21202,Laja,2007,1,Primeras consultas,146
Potosí,50203,Llallagua,2007,1,Primeras consultas,457
Potosí,51401,Llica,2007,1,Primeras consultas,50
La Paz,20901,Luribay,2007,1,Primeras consultas,89
Oruro,40702,Machacamarca,2007,1,Primeras consultas,3
Chuquisaca,11003,Machareti,2007,1,Primeras consultas,58
Santa Cruz,70903,Mairana,2007,1,Primeras consultas,54
La Paz,20904,Malla,2007,1,Primeras consultas,26
La Paz,20607,Mapiri,2007,1,Primeras consultas,140
La Paz,20103,Mecapaca,2007,1,Primeras consultas,6
Santa Cruz,71003,Mineros,2007,1,Primeras consultas,63
Cochabamba,31301,Mizque,2007,1,Primeras consultas,32
La Paz,20402,Mocomoco,2007,1,Primeras consultas,46
Chuquisaca,10303,Mojocoya,2007,1,Primeras consultas,75
Chuquisaca,10501,Monteagudo,2007,1,Primeras consultas,5
Santa Cruz,71001,Montero,2007,1,Primeras consultas,291
Santa Cruz,70803,Moro Moro,2007,1,Primeras consultas,47
Cochabamba,30302,Morochata,2007,1,Primeras consultas,56
