department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2007,1,Endodoncias,11
La Paz,20104,Achocalla,2007,1,Endodoncias,2
Cochabamba,30201,Aiquile,2007,1,Endodoncias,30
La Paz,20202,Ancoraimes,2007,1,Endodoncias,7
Oruro,41201,Andamarca,2007,1,Endodoncias,3
Cochabamba,30402,Anzaldo,2007,1,Endodoncias,5
Cochabamba,30501,Arani,2007,1,Endodoncias,6
Cochabamba,30601,Arque,2007,1,Endodoncias,1
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Endodoncias,3
Potosí,50802,Atocha,2007,1,Endodoncias,36
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Endodoncias,4
Chuquisaca,10201,Azurduy,2007,1,Endodoncias,14
La Paz,21203,Batallas,2007,1,Endodoncias,9
Beni,80802,Baures,2007,1,Endodoncias,21
Tarija,60202,Bermejo,2007,1,Endodoncias,38
Potosí,50301,Betanzos,2007,1,Endodoncias,8
Santa Cruz,70707,Boyuibe,2007,1,Endodoncias,4
Santa Cruz,70401,Buena Vista,2007,1,Endodoncias,2
Santa Cruz,70703,Cabezas,2007,1,Endodoncias,4
Potosí,51102,"Caiza ""d""",2007,1,Endodoncias,2
La Paz,21304,Calamarca,2007,1,Endodoncias,3
Chuquisaca,10701,Camargo,2007,1,Endodoncias,17
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Endodoncias,6
Santa Cruz,70706,Camiri,2007,1,Endodoncias,22
Cochabamba,30701,Capinota,2007,1,Endodoncias,15
La Paz,20302,Caquiaviri,2007,1,Endodoncias,1
Oruro,40102,Caracollo,2007,1,Endodoncias,17
La Paz,22001,Caranavi,2007,1,Endodoncias,24
Tarija,60302,Carapari,2007,1,Endodoncias,1
Oruro,40201,Challapata,2007,1,Endodoncias,48
Santa Cruz,70702,Charagua,2007,1,Endodoncias,1
Potosí,50202,Chayanta,2007,1,Endodoncias,18
La Paz,21101,Chulumani (v. De La Libertad),2007,1,Endodoncias,23
La Paz,20501,Chuma,2007,1,Endodoncias,4
Cochabamba,30801,Cliza,2007,1,Endodoncias,35
Pando,90101,Cobija,2007,1,Endodoncias,39
Cochabamba,30101,Cochabamba,2007,1,Endodoncias,1040
Cochabamba,30905,Colcapirhua,2007,1,Endodoncias,12
La Paz,21307,Collana,2007,1,Endodoncias,4
Cochabamba,31002,Colomi,2007,1,Endodoncias,3
Santa Cruz,70603,Colpa Belgica,2007,1,Endodoncias,25
La Paz,21306,Colquencha,2007,1,Endodoncias,1
La Paz,21004,Colquiri,2007,1,Endodoncias,9
Santa Cruz,71301,Comarapa,2007,1,Endodoncias,64
Santa Cruz,71101,Concepcion,2007,1,Endodoncias,2
La Paz,21701,Copacabana,2007,1,Endodoncias,23
La Paz,21402,Coripata,2007,1,Endodoncias,12
La Paz,21401,Coroico,2007,1,Endodoncias,46
Oruro,40301,Corque,2007,1,Endodoncias,1
