department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,35
La Paz,20201,Achacachi,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,191
La Paz,20104,Achocalla,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,3
Cochabamba,30201,Aiquile,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,118
Cochabamba,31303,Alalay,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,4
Chuquisaca,10404,Alcala,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,8
La Paz,22002,Alto Beni,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,25
La Paz,20202,Ancoraimes,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,50
Oruro,41201,Andamarca,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,11
Oruro,40603,Antequera,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,8
Cochabamba,30402,Anzaldo,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,24
La Paz,20701,Apolo,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,78
Cochabamba,30501,Arani,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,72
Cochabamba,30403,Arbieto,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,100
Cochabamba,30601,Arque,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,18
Potosí,50802,Atocha,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,19
La Paz,20502,Ayata,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,10
La Paz,21303,Ayo Ayo,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,29
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,89
Chuquisaca,10201,Azurduy,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,168
La Paz,21203,Batallas,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,73
Beni,80802,Baures,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,9
Oruro,41202,Belen De Andamarca,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,7
Potosí,50104,Belen De Urmiri,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,1
Pando,90104,Bella Flor,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,4
Tarija,60202,Bermejo,2010,1,Ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro,77
