department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,23
Cochabamba,30201,Aiquile,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,7
Cochabamba,31303,Alalay,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,8
Chuquisaca,10404,Alcala,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,11
La Paz,22002,Alto Beni,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,28
La Paz,20202,Ancoraimes,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,13
Cochabamba,30402,Anzaldo,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,1
La Paz,20701,Apolo,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,8
Cochabamba,30601,Arque,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,22
Santa Cruz,71501,Ascencion De Guarayos,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,7
La Paz,20502,Ayata,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,3
La Paz,21303,Ayo Ayo,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,3
Cochabamba,30301,Ayopaya (v. De Independencia),2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,54
Chuquisaca,10201,Azurduy,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,55
La Paz,21203,Batallas,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,5
Beni,80802,Baures,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,12
Potosí,50104,Belen De Urmiri,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,3
Pando,90104,Bella Flor,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,3
Tarija,60202,Bermejo,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,158
Potosí,50301,Betanzos,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,2
Cochabamba,31501,Bolivar,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,49
Pando,90103,Bolpebra,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,11
Santa Cruz,70707,Boyuibe,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,20
Santa Cruz,70401,Buena Vista,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,49
Santa Cruz,70703,Cabezas,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,21
La Paz,20905,Cairoma,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,9
La Paz,20303,Calacoto,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,3
La Paz,21304,Calamarca,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,30
Chuquisaca,10701,Camargo,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,96
Chuquisaca,10901,Camataqui (c. Villa Abecia),2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,25
Santa Cruz,70706,Camiri,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,24
Oruro,40102,Caracollo,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,1
La Paz,22001,Caranavi,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,96
Tarija,60302,Carapari,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,2
Potosí,50702,Caripuyo,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,12
Santa Cruz,71403,Carmen Rivero Torrez,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,4
Potosí,50302,Chaqui,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,2
Santa Cruz,70702,Charagua,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,59
Potosí,50202,Chayanta,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,9
Cochabamba,31204,Chimore,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,50
La Paz,21101,Chulumani (v. De La Libertad),2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,16
Potosí,51103,Ckochas,2010,1,Ninos (as) de 6 meses a menores de 2 anos con dosis completa de hierro,13
