department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20201,Achacachi,2008,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,20104,Achocalla,2008,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30201,Aiquile,2008,1,Condon: Usuarias(os) Nuevas (os),1
Chuquisaca,10404,Alcala,2008,1,Condon: Usuarias(os) Nuevas (os),12
La Paz,20202,Ancoraimes,2008,1,Condon: Usuarias(os) Nuevas (os),9
Oruro,41201,Andamarca,2008,1,Condon: Usuarias(os) Nuevas (os),4
Oruro,40603,Antequera,2008,1,Condon: Usuarias(os) Nuevas (os),3
Cochabamba,30402,Anzaldo,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20701,Apolo,2008,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30403,Arbieto,2008,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30601,Arque,2008,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Condon: Usuarias(os) Nuevas (os),3
Potosí,50802,Atocha,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20502,Ayata,2008,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,21303,Ayo Ayo,2008,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Condon: Usuarias(os) Nuevas (os),2
Chuquisaca,10201,Azurduy,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21203,Batallas,2008,1,Condon: Usuarias(os) Nuevas (os),2
Potosí,50104,Belen De Urmiri,2008,1,Condon: Usuarias(os) Nuevas (os),1
Tarija,60202,Bermejo,2008,1,Condon: Usuarias(os) Nuevas (os),11
Potosí,50301,Betanzos,2008,1,Condon: Usuarias(os) Nuevas (os),3
Cochabamba,31501,Bolivar,2008,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70707,Boyuibe,2008,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70401,Buena Vista,2008,1,Condon: Usuarias(os) Nuevas (os),15
Santa Cruz,70703,Cabezas,2008,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,20905,Cairoma,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21003,Cajuata,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21304,Calamarca,2008,1,Condon: Usuarias(os) Nuevas (os),3
Chuquisaca,10701,Camargo,2008,1,Condon: Usuarias(os) Nuevas (os),15
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Condon: Usuarias(os) Nuevas (os),2
Santa Cruz,70706,Camiri,2008,1,Condon: Usuarias(os) Nuevas (os),11
Cochabamba,30701,Capinota,2008,1,Condon: Usuarias(os) Nuevas (os),2
Oruro,40102,Caracollo,2008,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,22001,Caranavi,2008,1,Condon: Usuarias(os) Nuevas (os),6
Potosí,50702,Caripuyo,2008,1,Condon: Usuarias(os) Nuevas (os),3
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21803,Chacarilla,2008,1,Condon: Usuarias(os) Nuevas (os),1
Oruro,40201,Challapata,2008,1,Condon: Usuarias(os) Nuevas (os),9
Potosí,50302,Chaqui,2008,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,70702,Charagua,2008,1,Condon: Usuarias(os) Nuevas (os),2
Potosí,50202,Chayanta,2008,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,31204,Chimore,2008,1,Condon: Usuarias(os) Nuevas (os),15
Oruro,40903,Chipaya,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Condon: Usuarias(os) Nuevas (os),1
Cochabamba,30801,Cliza,2008,1,Condon: Usuarias(os) Nuevas (os),5
Pando,90101,Cobija,2008,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30101,Cochabamba,2008,1,Condon: Usuarias(os) Nuevas (os),547
Cochabamba,30905,Colcapirhua,2008,1,Condon: Usuarias(os) Nuevas (os),11
Potosí,50901,"Colcha ""k""",2008,1,Condon: Usuarias(os) Nuevas (os),3
Cochabamba,31002,Colomi,2008,1,Condon: Usuarias(os) Nuevas (os),6
Potosí,50401,Colquechaca,2008,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,21004,Colquiri,2008,1,Condon: Usuarias(os) Nuevas (os),5
Santa Cruz,71301,Comarapa,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21701,Copacabana,2008,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,21401,Coroico,2008,1,Condon: Usuarias(os) Nuevas (os),1
Oruro,40301,Corque,2008,1,Condon: Usuarias(os) Nuevas (os),6
Potosí,50601,Cotagaita,2008,1,Condon: Usuarias(os) Nuevas (os),9
Santa Cruz,70102,Cotoca,2008,1,Condon: Usuarias(os) Nuevas (os),8
Santa Cruz,71106,Cuatro Cañadas,2008,1,Condon: Usuarias(os) Nuevas (os),10
Chuquisaca,10902,Culpina,2008,1,Condon: Usuarias(os) Nuevas (os),5
Oruro,40401,Curahuara De Carangas,2008,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,20105,El Alto,2008,1,Condon: Usuarias(os) Nuevas (os),273
Santa Cruz,71503,El Puente(stc),2008,1,Condon: Usuarias(os) Nuevas (os),4
Tarija,60502,El Puente(tja),2008,1,Condon: Usuarias(os) Nuevas (os),8
Santa Cruz,70105,El Torno,2008,1,Condon: Usuarias(os) Nuevas (os),6
Chuquisaca,10405,El Villar,2008,1,Condon: Usuarias(os) Nuevas (os),1
Tarija,60601,Entre Rios,2008,1,Condon: Usuarias(os) Nuevas (os),8
Tarija,60601,Entre Rios,2008,1,Condon: Usuarias(os) Nuevas (os),9
Pando,90503,Eureka (santos Mercado),2008,1,Condon: Usuarias(os) Nuevas (os),2
Santa Cruz,71004,Fernandez Alonso,2008,1,Condon: Usuarias(os) Nuevas (os),21
Pando,90203,Filadelfia,2008,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,71002,General Saavedra,2008,1,Condon: Usuarias(os) Nuevas (os),52
La Paz,21601,Gral. J.j. Perez (charazani),2008,1,Condon: Usuarias(os) Nuevas (os),3
La Paz,20802,Guaqui,2008,1,Condon: Usuarias(os) Nuevas (os),11
Beni,80202,Guayaramerin,2008,1,Condon: Usuarias(os) Nuevas (os),17
Santa Cruz,70705,Gutierrez,2008,1,Condon: Usuarias(os) Nuevas (os),1
Chuquisaca,10502,Huacareta,2008,1,Condon: Usuarias(os) Nuevas (os),5
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,1,Condon: Usuarias(os) Nuevas (os),1
Oruro,40501,Huachacalla,2008,1,Condon: Usuarias(os) Nuevas (os),1
Oruro,40701,Huanuni,2008,1,Condon: Usuarias(os) Nuevas (os),1
Oruro,41601,Huayllamarca,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21005,Ichoca,2008,1,Condon: Usuarias(os) Nuevas (os),4
Chuquisaca,10304,Icla,2008,1,Condon: Usuarias(os) Nuevas (os),1
Chuquisaca,10703,Incahuasi,2008,1,Condon: Usuarias(os) Nuevas (os),4
Pando,90402,Ingavi (humaita),2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21001,Inquisivi,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21102,Irupana (villa De Lanza),2008,1,Condon: Usuarias(os) Nuevas (os),4
La Paz,20806,Jesus De Machaca,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,21105,La Asunta,2008,1,Condon: Usuarias(os) Nuevas (os),4
Santa Cruz,70104,La Guardia,2008,1,Condon: Usuarias(os) Nuevas (os),8
La Paz,20101,La Paz,2008,1,Condon: Usuarias(os) Nuevas (os),145
Oruro,41501,La Rivera,2008,1,Condon: Usuarias(os) Nuevas (os),2
Santa Cruz,70701,Lagunillas,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21202,Laja,2008,1,Condon: Usuarias(os) Nuevas (os),1
Chuquisaca,10903,Las Carreras,2008,1,Condon: Usuarias(os) Nuevas (os),3
Potosí,50203,Llallagua,2008,1,Condon: Usuarias(os) Nuevas (os),4
Potosí,51401,Llica,2008,1,Condon: Usuarias(os) Nuevas (os),1
Beni,80601,Loreto,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20901,Luribay,2008,1,Condon: Usuarias(os) Nuevas (os),2
Oruro,40702,Machacamarca,2008,1,Condon: Usuarias(os) Nuevas (os),23
Chuquisaca,11003,Machareti,2008,1,Condon: Usuarias(os) Nuevas (os),2
Beni,80801,Magdalena,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20607,Mapiri,2008,1,Condon: Usuarias(os) Nuevas (os),2
La Paz,20103,Mecapaca,2008,1,Condon: Usuarias(os) Nuevas (os),1
Santa Cruz,71003,Mineros,2008,1,Condon: Usuarias(os) Nuevas (os),12
Cochabamba,31301,Mizque,2008,1,Condon: Usuarias(os) Nuevas (os),5
La Paz,20402,Mocomoco,2008,1,Condon: Usuarias(os) Nuevas (os),1
Chuquisaca,10303,Mojocoya,2008,1,Condon: Usuarias(os) Nuevas (os),12
Chuquisaca,10501,Monteagudo,2008,1,Condon: Usuarias(os) Nuevas (os),6
Santa Cruz,71001,Montero,2008,1,Condon: Usuarias(os) Nuevas (os),19
Santa Cruz,70803,Moro Moro,2008,1,Condon: Usuarias(os) Nuevas (os),2
Cochabamba,30302,Morochata,2008,1,Condon: Usuarias(os) Nuevas (os),8
Pando,90401,Nacebe (santa Rosa Del Abuna),2008,1,Condon: Usuarias(os) Nuevas (os),2
Pando,90501,Nuevo Manoa (nueva Esperanza),2008,1,Condon: Usuarias(os) Nuevas (os),2
Potosí,50404,Ocuri,2008,1,Condon: Usuarias(os) Nuevas (os),4
Santa Cruz,70202,Okinawa,2008,1,Condon: Usuarias(os) Nuevas (os),8
Cochabamba,30203,Omereque,2008,1,Condon: Usuarias(os) Nuevas (os),5
Oruro,40101,Oruro,2008,1,Condon: Usuarias(os) Nuevas (os),47
Tarija,60201,Padcaya,2008,1,Condon: Usuarias(os) Nuevas (os),9
Chuquisaca,10401,Padilla,2008,1,Condon: Usuarias(os) Nuevas (os),6
Santa Cruz,70502,Pailon,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,20102,Palca,2008,1,Condon: Usuarias(os) Nuevas (os),1
La Paz,21104,Palos Blancos,2008,1,Condon: Usuarias(os) Nuevas (os),10
