department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Condon: Usuarias (os) Continuas(os),2
La Paz,20201,Achacachi,2008,1,Condon: Usuarias (os) Continuas(os),6
La Paz,20104,Achocalla,2008,1,Condon: Usuarias (os) Continuas(os),1
Chuquisaca,10404,Alcala,2008,1,Condon: Usuarias (os) Continuas(os),8
La Paz,20202,Ancoraimes,2008,1,Condon: Usuarias (os) Continuas(os),5
Oruro,41201,Andamarca,2008,1,Condon: Usuarias (os) Continuas(os),2
Oruro,40603,Antequera,2008,1,Condon: Usuarias (os) Continuas(os),7
La Paz,20701,Apolo,2008,1,Condon: Usuarias (os) Continuas(os),4
Cochabamba,30501,Arani,2008,1,Condon: Usuarias (os) Continuas(os),1
Cochabamba,30601,Arque,2008,1,Condon: Usuarias (os) Continuas(os),1
Potosí,50802,Atocha,2008,1,Condon: Usuarias (os) Continuas(os),10
La Paz,20503,Aucapata,2008,1,Condon: Usuarias (os) Continuas(os),2
La Paz,20502,Ayata,2008,1,Condon: Usuarias (os) Continuas(os),3
La Paz,21303,Ayo Ayo,2008,1,Condon: Usuarias (os) Continuas(os),2
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Condon: Usuarias (os) Continuas(os),5
Chuquisaca,10201,Azurduy,2008,1,Condon: Usuarias (os) Continuas(os),4
La Paz,21203,Batallas,2008,1,Condon: Usuarias (os) Continuas(os),7
Oruro,41202,Belen De Andamarca,2008,1,Condon: Usuarias (os) Continuas(os),3
Potosí,50104,Belen De Urmiri,2008,1,Condon: Usuarias (os) Continuas(os),1
Pando,90104,Bella Flor,2008,1,Condon: Usuarias (os) Continuas(os),2
Tarija,60202,Bermejo,2008,1,Condon: Usuarias (os) Continuas(os),42
Potosí,50301,Betanzos,2008,1,Condon: Usuarias (os) Continuas(os),10
Pando,90103,Bolpebra,2008,1,Condon: Usuarias (os) Continuas(os),3
Santa Cruz,70401,Buena Vista,2008,1,Condon: Usuarias (os) Continuas(os),13
Santa Cruz,70703,Cabezas,2008,1,Condon: Usuarias (os) Continuas(os),2
La Paz,20905,Cairoma,2008,1,Condon: Usuarias (os) Continuas(os),2
Potosí,51102,"Caiza ""d""",2008,1,Condon: Usuarias (os) Continuas(os),4
La Paz,21003,Cajuata,2008,1,Condon: Usuarias (os) Continuas(os),1
La Paz,21304,Calamarca,2008,1,Condon: Usuarias (os) Continuas(os),5
Chuquisaca,10701,Camargo,2008,1,Condon: Usuarias (os) Continuas(os),4
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Condon: Usuarias (os) Continuas(os),14
Santa Cruz,70706,Camiri,2008,1,Condon: Usuarias (os) Continuas(os),10
Cochabamba,30701,Capinota,2008,1,Condon: Usuarias (os) Continuas(os),1
La Paz,22001,Caranavi,2008,1,Condon: Usuarias (os) Continuas(os),8
Tarija,60302,Carapari,2008,1,Condon: Usuarias (os) Continuas(os),8
Potosí,50702,Caripuyo,2008,1,Condon: Usuarias (os) Continuas(os),1
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Condon: Usuarias (os) Continuas(os),1
Oruro,40201,Challapata,2008,1,Condon: Usuarias (os) Continuas(os),5
Santa Cruz,70702,Charagua,2008,1,Condon: Usuarias (os) Continuas(os),1
Potosí,50202,Chayanta,2008,1,Condon: Usuarias (os) Continuas(os),1
Cochabamba,31204,Chimore,2008,1,Condon: Usuarias (os) Continuas(os),21
Oruro,40302,Choque Cota,2008,1,Condon: Usuarias (os) Continuas(os),3
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Condon: Usuarias (os) Continuas(os),1
Pando,90101,Cobija,2008,1,Condon: Usuarias (os) Continuas(os),18
Cochabamba,30101,Cochabamba,2008,1,Condon: Usuarias (os) Continuas(os),170
Cochabamba,30905,Colcapirhua,2008,1,Condon: Usuarias (os) Continuas(os),2
Potosí,50901,"Colcha ""k""",2008,1,Condon: Usuarias (os) Continuas(os),2
Cochabamba,31002,Colomi,2008,1,Condon: Usuarias (os) Continuas(os),1
Santa Cruz,70603,Colpa Belgica,2008,1,Condon: Usuarias (os) Continuas(os),8
Potosí,50401,Colquechaca,2008,1,Condon: Usuarias (os) Continuas(os),5
La Paz,21306,Colquencha,2008,1,Condon: Usuarias (os) Continuas(os),2
La Paz,21004,Colquiri,2008,1,Condon: Usuarias (os) Continuas(os),6
Santa Cruz,71301,Comarapa,2008,1,Condon: Usuarias (os) Continuas(os),4
La Paz,21701,Copacabana,2008,1,Condon: Usuarias (os) Continuas(os),2
La Paz,21402,Coripata,2008,1,Condon: Usuarias (os) Continuas(os),2
Oruro,40301,Corque,2008,1,Condon: Usuarias (os) Continuas(os),1
Potosí,50601,Cotagaita,2008,1,Condon: Usuarias (os) Continuas(os),9
Santa Cruz,70102,Cotoca,2008,1,Condon: Usuarias (os) Continuas(os),4
