department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Numero de condones entregados,48
La Paz,20201,Achacachi,2008,1,Numero de condones entregados,112
La Paz,20104,Achocalla,2008,1,Numero de condones entregados,36
Cochabamba,30201,Aiquile,2008,1,Numero de condones entregados,12
Chuquisaca,10404,Alcala,2008,1,Numero de condones entregados,240
La Paz,20202,Ancoraimes,2008,1,Numero de condones entregados,138
Oruro,41201,Andamarca,2008,1,Numero de condones entregados,72
Oruro,40603,Antequera,2008,1,Numero de condones entregados,120
Cochabamba,30402,Anzaldo,2008,1,Numero de condones entregados,12
La Paz,20701,Apolo,2008,1,Numero de condones entregados,72
Cochabamba,30501,Arani,2008,1,Numero de condones entregados,12
Cochabamba,30403,Arbieto,2008,1,Numero de condones entregados,1
Cochabamba,30601,Arque,2008,1,Numero de condones entregados,24
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Numero de condones entregados,30
Potosí,50802,Atocha,2008,1,Numero de condones entregados,104
La Paz,20503,Aucapata,2008,1,Numero de condones entregados,10
La Paz,20502,Ayata,2008,1,Numero de condones entregados,72
La Paz,21303,Ayo Ayo,2008,1,Numero de condones entregados,50
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Numero de condones entregados,100
Chuquisaca,10201,Azurduy,2008,1,Numero de condones entregados,72
La Paz,21203,Batallas,2008,1,Numero de condones entregados,108
Oruro,41202,Belen De Andamarca,2008,1,Numero de condones entregados,36
Potosí,50104,Belen De Urmiri,2008,1,Numero de condones entregados,42
Pando,90104,Bella Flor,2008,1,Numero de condones entregados,24
Tarija,60202,Bermejo,2008,1,Numero de condones entregados,468
Potosí,50301,Betanzos,2008,1,Numero de condones entregados,156
Cochabamba,31501,Bolivar,2008,1,Numero de condones entregados,12
Pando,90103,Bolpebra,2008,1,Numero de condones entregados,36
Santa Cruz,70707,Boyuibe,2008,1,Numero de condones entregados,12
Santa Cruz,70401,Buena Vista,2008,1,Numero de condones entregados,300
Santa Cruz,70703,Cabezas,2008,1,Numero de condones entregados,84
La Paz,20905,Cairoma,2008,1,Numero de condones entregados,45
Potosí,51102,"Caiza ""d""",2008,1,Numero de condones entregados,46
La Paz,21003,Cajuata,2008,1,Numero de condones entregados,24
La Paz,21304,Calamarca,2008,1,Numero de condones entregados,79
Chuquisaca,10701,Camargo,2008,1,Numero de condones entregados,228
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Numero de condones entregados,36
Santa Cruz,70706,Camiri,2008,1,Numero de condones entregados,252
Cochabamba,30701,Capinota,2008,1,Numero de condones entregados,60
Oruro,40102,Caracollo,2008,1,Numero de condones entregados,60
La Paz,22001,Caranavi,2008,1,Numero de condones entregados,141
Tarija,60302,Carapari,2008,1,Numero de condones entregados,94
Potosí,50702,Caripuyo,2008,1,Numero de condones entregados,51
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Numero de condones entregados,30
La Paz,21803,Chacarilla,2008,1,Numero de condones entregados,10
Oruro,40201,Challapata,2008,1,Numero de condones entregados,168
Potosí,50302,Chaqui,2008,1,Numero de condones entregados,12
Santa Cruz,70702,Charagua,2008,1,Numero de condones entregados,44
Potosí,50202,Chayanta,2008,1,Numero de condones entregados,25
Cochabamba,31204,Chimore,2008,1,Numero de condones entregados,504
Oruro,40903,Chipaya,2008,1,Numero de condones entregados,8
Oruro,40302,Choque Cota,2008,1,Numero de condones entregados,36
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Numero de condones entregados,42
Cochabamba,30801,Cliza,2008,1,Numero de condones entregados,60
Pando,90101,Cobija,2008,1,Numero de condones entregados,240
Cochabamba,30101,Cochabamba,2008,1,Numero de condones entregados,1271
Cochabamba,30905,Colcapirhua,2008,1,Numero de condones entregados,156
Potosí,50901,"Colcha ""k""",2008,1,Numero de condones entregados,72
