department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Numero de ciclos entregados,4
La Paz,20201,Achacachi,2008,1,Numero de ciclos entregados,20
Cochabamba,30201,Aiquile,2008,1,Numero de ciclos entregados,16
Cochabamba,31303,Alalay,2008,1,Numero de ciclos entregados,1
Chuquisaca,10404,Alcala,2008,1,Numero de ciclos entregados,30
La Paz,20202,Ancoraimes,2008,1,Numero de ciclos entregados,9
Cochabamba,30402,Anzaldo,2008,1,Numero de ciclos entregados,6
La Paz,20701,Apolo,2008,1,Numero de ciclos entregados,6
Cochabamba,30501,Arani,2008,1,Numero de ciclos entregados,6
Cochabamba,30403,Arbieto,2008,1,Numero de ciclos entregados,1
Cochabamba,30601,Arque,2008,1,Numero de ciclos entregados,8
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Numero de ciclos entregados,12
Potosí,50802,Atocha,2008,1,Numero de ciclos entregados,28
La Paz,20503,Aucapata,2008,1,Numero de ciclos entregados,34
La Paz,20502,Ayata,2008,1,Numero de ciclos entregados,42
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Numero de ciclos entregados,11
Chuquisaca,10201,Azurduy,2008,1,Numero de ciclos entregados,40
La Paz,21203,Batallas,2008,1,Numero de ciclos entregados,24
Beni,80802,Baures,2008,1,Numero de ciclos entregados,46
Potosí,50104,Belen De Urmiri,2008,1,Numero de ciclos entregados,3
Pando,90104,Bella Flor,2008,1,Numero de ciclos entregados,13
Tarija,60202,Bermejo,2008,1,Numero de ciclos entregados,79
Potosí,50301,Betanzos,2008,1,Numero de ciclos entregados,10
Pando,90103,Bolpebra,2008,1,Numero de ciclos entregados,30
Santa Cruz,70707,Boyuibe,2008,1,Numero de ciclos entregados,6
Santa Cruz,70401,Buena Vista,2008,1,Numero de ciclos entregados,151
Santa Cruz,70703,Cabezas,2008,1,Numero de ciclos entregados,231
Potosí,51102,"Caiza ""d""",2008,1,Numero de ciclos entregados,5
La Paz,21003,Cajuata,2008,1,Numero de ciclos entregados,6
La Paz,21304,Calamarca,2008,1,Numero de ciclos entregados,10
Chuquisaca,10701,Camargo,2008,1,Numero de ciclos entregados,16
Santa Cruz,70706,Camiri,2008,1,Numero de ciclos entregados,195
Cochabamba,30701,Capinota,2008,1,Numero de ciclos entregados,9
Oruro,40102,Caracollo,2008,1,Numero de ciclos entregados,9
La Paz,22001,Caranavi,2008,1,Numero de ciclos entregados,17
Tarija,60302,Carapari,2008,1,Numero de ciclos entregados,25
Potosí,50702,Caripuyo,2008,1,Numero de ciclos entregados,1
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Numero de ciclos entregados,14
Oruro,40201,Challapata,2008,1,Numero de ciclos entregados,2
Potosí,50302,Chaqui,2008,1,Numero de ciclos entregados,1
Santa Cruz,70702,Charagua,2008,1,Numero de ciclos entregados,65
Potosí,50202,Chayanta,2008,1,Numero de ciclos entregados,5
Cochabamba,31204,Chimore,2008,1,Numero de ciclos entregados,34
Oruro,40903,Chipaya,2008,1,Numero de ciclos entregados,3
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Numero de ciclos entregados,1
La Paz,20501,Chuma,2008,1,Numero de ciclos entregados,19
Pando,90101,Cobija,2008,1,Numero de ciclos entregados,213
Cochabamba,30101,Cochabamba,2008,1,Numero de ciclos entregados,109
Cochabamba,30905,Colcapirhua,2008,1,Numero de ciclos entregados,16
La Paz,21307,Collana,2008,1,Numero de ciclos entregados,2
Cochabamba,31002,Colomi,2008,1,Numero de ciclos entregados,21
Santa Cruz,70603,Colpa Belgica,2008,1,Numero de ciclos entregados,25
Potosí,50401,Colquechaca,2008,1,Numero de ciclos entregados,30
La Paz,21306,Colquencha,2008,1,Numero de ciclos entregados,5
La Paz,21004,Colquiri,2008,1,Numero de ciclos entregados,4
Santa Cruz,71301,Comarapa,2008,1,Numero de ciclos entregados,48
Santa Cruz,71101,Concepcion,2008,1,Numero de ciclos entregados,23
La Paz,21701,Copacabana,2008,1,Numero de ciclos entregados,3
La Paz,21402,Coripata,2008,1,Numero de ciclos entregados,1
La Paz,20301,Coro Coro,2008,1,Numero de ciclos entregados,3
La Paz,21401,Coroico,2008,1,Numero de ciclos entregados,3
Oruro,40301,Corque,2008,1,Numero de ciclos entregados,1
Potosí,50601,Cotagaita,2008,1,Numero de ciclos entregados,12
Santa Cruz,70102,Cotoca,2008,1,Numero de ciclos entregados,52
Santa Cruz,71106,Cuatro Cañadas,2008,1,Numero de ciclos entregados,30
Santa Cruz,70704,Cuevo,2008,1,Numero de ciclos entregados,27
