department,municipality_id,municipality,year,month,population,value
La Paz,20105,El Alto,2008,1,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,AQV masculino,1
La Paz,20105,El Alto,2008,2,AQV masculino,2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,AQV masculino,14
La Paz,20105,El Alto,2008,3,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,3,AQV masculino,0
Potosí,50802,Atocha,2008,4,AQV masculino,1
La Paz,20105,El Alto,2008,4,AQV masculino,2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,4,AQV masculino,1
La Paz,20105,El Alto,2008,5,AQV masculino,3
La Paz,20101,La Paz,2008,5,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,5,AQV masculino,0
Chuquisaca,10101,Sucre,2008,5,AQV masculino,1
Tarija,60301,Yacuiba,2008,5,AQV masculino,1
La Paz,20105,El Alto,2008,6,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,6,AQV masculino,2
Cochabamba,30101,Cochabamba,2008,7,AQV masculino,6
La Paz,20105,El Alto,2008,7,AQV masculino,3
Santa Cruz,70101,Santa Cruz De La Sierra,2008,7,AQV masculino,1
Cochabamba,30101,Cochabamba,2008,8,AQV masculino,1
La Paz,20105,El Alto,2008,8,AQV masculino,1
La Paz,20101,La Paz,2008,8,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,8,AQV masculino,1
Cochabamba,30101,Cochabamba,2008,9,AQV masculino,1
La Paz,20101,La Paz,2008,9,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,9,AQV masculino,1
La Paz,20105,El Alto,2008,10,AQV masculino,2
La Paz,20101,La Paz,2008,10,AQV masculino,4
Santa Cruz,70101,Santa Cruz De La Sierra,2008,10,AQV masculino,1
La Paz,20105,El Alto,2008,11,AQV masculino,2
La Paz,20101,La Paz,2008,11,AQV masculino,1
Chuquisaca,10401,Padilla,2008,11,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,11,AQV masculino,1
Cochabamba,30101,Cochabamba,2008,12,AQV masculino,2
La Paz,20105,El Alto,2008,12,AQV masculino,3
Cochabamba,31205,Puerto Villarroel,2008,12,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,12,AQV masculino,5
Tarija,60101,Tarija,2008,12,AQV masculino,3
La Paz,20105,El Alto,2008,1,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,TOTAL,1
La Paz,20105,El Alto,2008,2,TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,TOTAL,14
La Paz,20105,El Alto,2008,3,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,3,TOTAL,0
Potosí,50802,Atocha,2008,4,TOTAL,1
La Paz,20105,El Alto,2008,4,TOTAL,2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,4,TOTAL,1
La Paz,20105,El Alto,2008,5,TOTAL,3
La Paz,20101,La Paz,2008,5,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,5,TOTAL,0
Chuquisaca,10101,Sucre,2008,5,TOTAL,1
Tarija,60301,Yacuiba,2008,5,TOTAL,1
La Paz,20105,El Alto,2008,6,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,6,TOTAL,2
Cochabamba,30101,Cochabamba,2008,7,TOTAL,6
La Paz,20105,El Alto,2008,7,TOTAL,3
Santa Cruz,70101,Santa Cruz De La Sierra,2008,7,TOTAL,1
Cochabamba,30101,Cochabamba,2008,8,TOTAL,1
La Paz,20105,El Alto,2008,8,TOTAL,1
La Paz,20101,La Paz,2008,8,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,8,TOTAL,1
Cochabamba,30101,Cochabamba,2008,9,TOTAL,1
La Paz,20101,La Paz,2008,9,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,9,TOTAL,1
La Paz,20105,El Alto,2008,10,TOTAL,2
La Paz,20101,La Paz,2008,10,TOTAL,4
Santa Cruz,70101,Santa Cruz De La Sierra,2008,10,TOTAL,1
La Paz,20105,El Alto,2008,11,TOTAL,2
La Paz,20101,La Paz,2008,11,TOTAL,1
Chuquisaca,10401,Padilla,2008,11,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,11,TOTAL,1
Cochabamba,30101,Cochabamba,2008,12,TOTAL,2
La Paz,20105,El Alto,2008,12,TOTAL,3
Cochabamba,31205,Puerto Villarroel,2008,12,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,12,TOTAL,5
Tarija,60101,Tarija,2008,12,TOTAL,3
