department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2008,1,Metodos naturales: Usuarias Continuas,5
La Paz,20202,Ancoraimes,2008,1,Metodos naturales: Usuarias Continuas,49
Oruro,41201,Andamarca,2008,1,Metodos naturales: Usuarias Continuas,10
Potosí,50802,Atocha,2008,1,Metodos naturales: Usuarias Continuas,3
La Paz,20502,Ayata,2008,1,Metodos naturales: Usuarias Continuas,1
Potosí,50104,Belen De Urmiri,2008,1,Metodos naturales: Usuarias Continuas,3
Tarija,60202,Bermejo,2008,1,Metodos naturales: Usuarias Continuas,2
Potosí,50301,Betanzos,2008,1,Metodos naturales: Usuarias Continuas,1
Santa Cruz,70401,Buena Vista,2008,1,Metodos naturales: Usuarias Continuas,9
Potosí,51102,"Caiza ""d""",2008,1,Metodos naturales: Usuarias Continuas,8
La Paz,21003,Cajuata,2008,1,Metodos naturales: Usuarias Continuas,21
Chuquisaca,10701,Camargo,2008,1,Metodos naturales: Usuarias Continuas,14
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Metodos naturales: Usuarias Continuas,4
La Paz,22001,Caranavi,2008,1,Metodos naturales: Usuarias Continuas,1
La Paz,21902,Catacora,2008,1,Metodos naturales: Usuarias Continuas,5
Pando,90101,Cobija,2008,1,Metodos naturales: Usuarias Continuas,4
Cochabamba,30101,Cochabamba,2008,1,Metodos naturales: Usuarias Continuas,98
Potosí,50401,Colquechaca,2008,1,Metodos naturales: Usuarias Continuas,1
La Paz,21004,Colquiri,2008,1,Metodos naturales: Usuarias Continuas,1
Santa Cruz,71101,Concepcion,2008,1,Metodos naturales: Usuarias Continuas,3
La Paz,21701,Copacabana,2008,1,Metodos naturales: Usuarias Continuas,17
Santa Cruz,70102,Cotoca,2008,1,Metodos naturales: Usuarias Continuas,6
Santa Cruz,71106,Cuatro Cañadas,2008,1,Metodos naturales: Usuarias Continuas,18
Chuquisaca,10902,Culpina,2008,1,Metodos naturales: Usuarias Continuas,5
Oruro,40401,Curahuara De Carangas,2008,1,Metodos naturales: Usuarias Continuas,2
La Paz,20105,El Alto,2008,1,Metodos naturales: Usuarias Continuas,232
Oruro,40103,El Choro,2008,1,Metodos naturales: Usuarias Continuas,13
Santa Cruz,70105,El Torno,2008,1,Metodos naturales: Usuarias Continuas,4
Oruro,41101,Eucaliptus,2008,1,Metodos naturales: Usuarias Continuas,5
Beni,80402,Exaltacion,2008,1,Metodos naturales: Usuarias Continuas,6
Santa Cruz,71002,General Saavedra,2008,1,Metodos naturales: Usuarias Continuas,1
La Paz,20802,Guaqui,2008,1,Metodos naturales: Usuarias Continuas,2
Beni,80202,Guayaramerin,2008,1,Metodos naturales: Usuarias Continuas,45
Chuquisaca,10502,Huacareta,2008,1,Metodos naturales: Usuarias Continuas,10
Chuquisaca,11002,Huacaya (villa De Huacaya),2008,1,Metodos naturales: Usuarias Continuas,2
La Paz,21005,Ichoca,2008,1,Metodos naturales: Usuarias Continuas,3
Chuquisaca,10703,Incahuasi,2008,1,Metodos naturales: Usuarias Continuas,36
La Paz,21001,Inquisivi,2008,1,Metodos naturales: Usuarias Continuas,8
La Paz,21102,Irupana (villa De Lanza),2008,1,Metodos naturales: Usuarias Continuas,4
La Paz,20806,Jesus De Machaca,2008,1,Metodos naturales: Usuarias Continuas,1
Santa Cruz,70104,La Guardia,2008,1,Metodos naturales: Usuarias Continuas,43
La Paz,20101,La Paz,2008,1,Metodos naturales: Usuarias Continuas,85
Oruro,41501,La Rivera,2008,1,Metodos naturales: Usuarias Continuas,1
Santa Cruz,70701,Lagunillas,2008,1,Metodos naturales: Usuarias Continuas,5
La Paz,21202,Laja,2008,1,Metodos naturales: Usuarias Continuas,4
La Paz,20901,Luribay,2008,1,Metodos naturales: Usuarias Continuas,5
Chuquisaca,11003,Machareti,2008,1,Metodos naturales: Usuarias Continuas,1
Beni,80801,Magdalena,2008,1,Metodos naturales: Usuarias Continuas,1
Santa Cruz,70903,Mairana,2008,1,Metodos naturales: Usuarias Continuas,1
Chuquisaca,10501,Monteagudo,2008,1,Metodos naturales: Usuarias Continuas,72
Santa Cruz,71001,Montero,2008,1,Metodos naturales: Usuarias Continuas,110
Cochabamba,30203,Omereque,2008,1,Metodos naturales: Usuarias Continuas,2
Oruro,40101,Oruro,2008,1,Metodos naturales: Usuarias Continuas,44
La Paz,21104,Palos Blancos,2008,1,Metodos naturales: Usuarias Continuas,3
Oruro,40802,Pampa Aullagas,2008,1,Metodos naturales: Usuarias Continuas,5
Oruro,40602,Pazña,2008,1,Metodos naturales: Usuarias Continuas,5
Potosí,50403,Pocoata,2008,1,Metodos naturales: Usuarias Continuas,3
Cochabamba,31203,Pocona,2008,1,Metodos naturales: Usuarias Continuas,15
Santa Cruz,70103,Porongo,2008,1,Metodos naturales: Usuarias Continuas,3
Chuquisaca,10302,Presto,2008,1,Metodos naturales: Usuarias Continuas,1
La Paz,21201,Pucarani,2008,1,Metodos naturales: Usuarias Continuas,15
La Paz,20401,Puerto Acosta,2008,1,Metodos naturales: Usuarias Continuas,3
Pando,90301,Puerto Gonzalo Moreno,2008,1,Metodos naturales: Usuarias Continuas,10
Santa Cruz,71402,Puerto Quijarro,2008,1,Metodos naturales: Usuarias Continuas,30
Santa Cruz,71401,Puerto Suarez,2008,1,Metodos naturales: Usuarias Continuas,2
Cochabamba,31205,Puerto Villarroel,2008,1,Metodos naturales: Usuarias Continuas,4
Potosí,51101,Puna,2008,1,Metodos naturales: Usuarias Continuas,9
Cochabamba,31401,Punata,2008,1,Metodos naturales: Usuarias Continuas,3
Cochabamba,30901,Quillacollo,2008,1,Metodos naturales: Usuarias Continuas,9
Beni,80201,Riberalta,2008,1,Metodos naturales: Usuarias Continuas,21
Santa Cruz,70503,Robore,2008,1,Metodos naturales: Usuarias Continuas,2
Cochabamba,31001,Sacaba,2008,1,Metodos naturales: Usuarias Continuas,15
Oruro,40801,Salinas De Garci Mendoza,2008,1,Metodos naturales: Usuarias Continuas,3
Santa Cruz,70901,Samaipata,2008,1,Metodos naturales: Usuarias Continuas,3
Beni,80602,San Andres,2008,1,Metodos naturales: Usuarias Continuas,1
Santa Cruz,71105,San Antonio De Lomerio,2008,1,Metodos naturales: Usuarias Continuas,7
Cochabamba,31403,San Benito,2008,1,Metodos naturales: Usuarias Continuas,2
Beni,80302,San Borja,2008,1,Metodos naturales: Usuarias Continuas,5
Santa Cruz,70402,San Carlos,2008,1,Metodos naturales: Usuarias Continuas,12
Beni,80501,San Ignacio,2008,1,Metodos naturales: Usuarias Continuas,15
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Metodos naturales: Usuarias Continuas,1
Santa Cruz,71102,San Javier(stc),2008,1,Metodos naturales: Usuarias Continuas,33
Santa Cruz,70404,San Juan De Yapacani,2008,1,Metodos naturales: Usuarias Continuas,4
Santa Cruz,71104,San Julian,2008,1,Metodos naturales: Usuarias Continuas,3
Tarija,60501,San Lorenzo(tja),2008,1,Metodos naturales: Usuarias Continuas,1
Chuquisaca,10702,San Lucas,2008,1,Metodos naturales: Usuarias Continuas,23
Santa Cruz,71201,San Matias,2008,1,Metodos naturales: Usuarias Continuas,7
Santa Cruz,70302,San Miguel De Velasco,2008,1,Metodos naturales: Usuarias Continuas,12
La Paz,21702,San Pedro De Tiquina,2008,1,Metodos naturales: Usuarias Continuas,3
Santa Cruz,70303,San Rafael,2008,1,Metodos naturales: Usuarias Continuas,3
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Metodos naturales: Usuarias Continuas,111
Oruro,40202,Santuario De Quillacas,2008,1,Metodos naturales: Usuarias Continuas,1
Cochabamba,30902,Sipe Sipe,2008,1,Metodos naturales: Usuarias Continuas,20
Oruro,40104,Soracachi,2008,1,Metodos naturales: Usuarias Continuas,26
La Paz,20601,Sorata,2008,1,Metodos naturales: Usuarias Continuas,3
