department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,3
La Paz,20201,Achacachi,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,10
La Paz,20104,Achocalla,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,3
Cochabamba,30201,Aiquile,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,16
Cochabamba,31303,Alalay,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,4
Chuquisaca,10404,Alcala,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,7
La Paz,20202,Ancoraimes,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,0
Oruro,41201,Andamarca,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,0
Oruro,40603,Antequera,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,4
Cochabamba,30402,Anzaldo,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,4
La Paz,20701,Apolo,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,18
Potosí,51301,Arampampa,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,0
Cochabamba,30501,Arani,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,2
Cochabamba,30403,Arbieto,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,14
Cochabamba,30601,Arque,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,5
Santa Cruz,71501,Ascencion De Guarayos,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,12
Potosí,50802,Atocha,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,7
La Paz,20502,Ayata,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,0
La Paz,21303,Ayo Ayo,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,17
Chuquisaca,10201,Azurduy,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,7
La Paz,21203,Batallas,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,16
Beni,80802,Baures,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,4
Oruro,41202,Belen De Andamarca,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,1
Tarija,60202,Bermejo,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,27
Potosí,50301,Betanzos,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,3
Cochabamba,31501,Bolivar,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,2
Santa Cruz,70707,Boyuibe,2008,1,VACUNACIONES FIEBRE AMARILLA / DENTRO,0
