department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2006,1,Vacunaciones fuera de servicio,8
Cochabamba,30201,Aiquile,2006,1,Vacunaciones fuera de servicio,4
Cochabamba,30501,Arani,2006,1,Vacunaciones fuera de servicio,5
Potosí,50802,Atocha,2006,1,Vacunaciones fuera de servicio,2
La Paz,21303,Ayo Ayo,2006,1,Vacunaciones fuera de servicio,1
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Vacunaciones fuera de servicio,2
Potosí,50104,Belen De Urmiri,2006,1,Vacunaciones fuera de servicio,2
Santa Cruz,70707,Boyuibe,2006,1,Vacunaciones fuera de servicio,1
Santa Cruz,70401,Buena Vista,2006,1,Vacunaciones fuera de servicio,4
Santa Cruz,70706,Camiri,2006,1,Vacunaciones fuera de servicio,6
La Paz,22001,Caranavi,2006,1,Vacunaciones fuera de servicio,3
Potosí,50702,Caripuyo,2006,1,Vacunaciones fuera de servicio,1
Oruro,40201,Challapata,2006,1,Vacunaciones fuera de servicio,2
Santa Cruz,70702,Charagua,2006,1,Vacunaciones fuera de servicio,1
La Paz,20501,Chuma,2006,1,Vacunaciones fuera de servicio,1
Cochabamba,30801,Cliza,2006,1,Vacunaciones fuera de servicio,5
Cochabamba,30905,Colcapirhua,2006,1,Vacunaciones fuera de servicio,4
Cochabamba,31002,Colomi,2006,1,Vacunaciones fuera de servicio,11
Potosí,50401,Colquechaca,2006,1,Vacunaciones fuera de servicio,29
La Paz,21004,Colquiri,2006,1,Vacunaciones fuera de servicio,7
Santa Cruz,71101,Concepcion,2006,1,Vacunaciones fuera de servicio,3
La Paz,21701,Copacabana,2006,1,Vacunaciones fuera de servicio,9
La Paz,21401,Coroico,2006,1,Vacunaciones fuera de servicio,2
Oruro,40301,Corque,2006,1,Vacunaciones fuera de servicio,22
Chuquisaca,10902,Culpina,2006,1,Vacunaciones fuera de servicio,1
La Paz,20804,Desaguadero,2006,1,Vacunaciones fuera de servicio,2
La Paz,20105,El Alto,2006,1,Vacunaciones fuera de servicio,47
Tarija,60601,Entre Rios,2006,1,Vacunaciones fuera de servicio,13
Pando,90503,Eureka (santos Mercado),2006,1,Vacunaciones fuera de servicio,8
Pando,90203,Filadelfia,2006,1,Vacunaciones fuera de servicio,1
La Paz,21601,Gral. J.j. Perez (charazani),2006,1,Vacunaciones fuera de servicio,1
La Paz,20802,Guaqui,2006,1,Vacunaciones fuera de servicio,1
La Paz,21005,Ichoca,2006,1,Vacunaciones fuera de servicio,4
La Paz,21001,Inquisivi,2006,1,Vacunaciones fuera de servicio,1
Santa Cruz,70104,La Guardia,2006,1,Vacunaciones fuera de servicio,1
La Paz,20101,La Paz,2006,1,Vacunaciones fuera de servicio,41
Potosí,50203,Llallagua,2006,1,Vacunaciones fuera de servicio,1
Oruro,40702,Machacamarca,2006,1,Vacunaciones fuera de servicio,1
La Paz,20103,Mecapaca,2006,1,Vacunaciones fuera de servicio,1
Cochabamba,31301,Mizque,2006,1,Vacunaciones fuera de servicio,15
Chuquisaca,10501,Monteagudo,2006,1,Vacunaciones fuera de servicio,2
Santa Cruz,71001,Montero,2006,1,Vacunaciones fuera de servicio,9
Cochabamba,30302,Morochata,2006,1,Vacunaciones fuera de servicio,4
Pando,90501,Nuevo Manoa (nueva Esperanza),2006,1,Vacunaciones fuera de servicio,3
Potosí,50404,Ocuri,2006,1,Vacunaciones fuera de servicio,1
Cochabamba,30203,Omereque,2006,1,Vacunaciones fuera de servicio,2
Oruro,40101,Oruro,2006,1,Vacunaciones fuera de servicio,56
Santa Cruz,70502,Pailon,2006,1,Vacunaciones fuera de servicio,1
La Paz,20102,Palca,2006,1,Vacunaciones fuera de servicio,8
La Paz,21104,Palos Blancos,2006,1,Vacunaciones fuera de servicio,4
La Paz,20702,Pelechuco,2006,1,Vacunaciones fuera de servicio,1
Chuquisaca,10103,Poroma,2006,1,Vacunaciones fuera de servicio,1
Potosí,50101,Potosi,2006,1,Vacunaciones fuera de servicio,3
La Paz,21201,Pucarani,2006,1,Vacunaciones fuera de servicio,1
La Paz,21204,Puerto Perez,2006,1,Vacunaciones fuera de servicio,4
Santa Cruz,71402,Puerto Quijarro,2006,1,Vacunaciones fuera de servicio,4
Cochabamba,31205,Puerto Villarroel,2006,1,Vacunaciones fuera de servicio,22
Cochabamba,31401,Punata,2006,1,Vacunaciones fuera de servicio,1
Cochabamba,30901,Quillacollo,2006,1,Vacunaciones fuera de servicio,15
Beni,80201,Riberalta,2006,1,Vacunaciones fuera de servicio,8
Beni,80304,Rurrenabaque,2006,1,Vacunaciones fuera de servicio,1
Cochabamba,31001,Sacaba,2006,1,Vacunaciones fuera de servicio,33
Beni,80602,San Andres,2006,1,Vacunaciones fuera de servicio,8
Cochabamba,31403,San Benito,2006,1,Vacunaciones fuera de servicio,3
Santa Cruz,70301,San Ignacio De Velasco,2006,1,Vacunaciones fuera de servicio,1
Santa Cruz,71104,San Julian,2006,1,Vacunaciones fuera de servicio,9
Santa Cruz,70302,San Miguel De Velasco,2006,1,Vacunaciones fuera de servicio,1
Santa Cruz,70101,Santa Cruz De La Sierra,2006,1,Vacunaciones fuera de servicio,228
Cochabamba,30902,Sipe Sipe,2006,1,Vacunaciones fuera de servicio,2
La Paz,20601,Sorata,2006,1,Vacunaciones fuera de servicio,7
Tarija,60101,Tarija,2006,1,Vacunaciones fuera de servicio,47
La Paz,20608,Teoponte,2006,1,Vacunaciones fuera de servicio,4
Potosí,50102,Tinguipaya,2006,1,Vacunaciones fuera de servicio,14
Cochabamba,31601,Tiraque (cbba),2006,1,Vacunaciones fuera de servicio,1
Oruro,41001,Toledo,2006,1,Vacunaciones fuera de servicio,4
Beni,80101,Trinidad,2006,1,Vacunaciones fuera de servicio,22
Potosí,50201,Uncia,2006,1,Vacunaciones fuera de servicio,9
Cochabamba,30502,Vacas,2006,1,Vacunaciones fuera de servicio,8
La Paz,20801,Viacha,2006,1,Vacunaciones fuera de servicio,2
Tarija,60303,Villa Montes,2006,1,Vacunaciones fuera de servicio,5
Pando,90502,Villa Nueva (loma Alta),2006,1,Vacunaciones fuera de servicio,1
Cochabamba,31003,Villa Tunari,2006,1,Vacunaciones fuera de servicio,6
Potosí,51501,Villazon,2006,1,Vacunaciones fuera de servicio,1
Potosí,50602,Vitichi,2006,1,Vacunaciones fuera de servicio,1
Santa Cruz,70201,Warnes,2006,1,Vacunaciones fuera de servicio,4
Tarija,60301,Yacuiba,2006,1,Vacunaciones fuera de servicio,2
Santa Cruz,70403,Yapacani,2006,1,Vacunaciones fuera de servicio,2
La Paz,20201,Achacachi,2006,2,Vacunaciones fuera de servicio,21
La Paz,20104,Achocalla,2006,2,Vacunaciones fuera de servicio,8
Cochabamba,30201,Aiquile,2006,2,Vacunaciones fuera de servicio,3
La Paz,20202,Ancoraimes,2006,2,Vacunaciones fuera de servicio,7
La Paz,20701,Apolo,2006,2,Vacunaciones fuera de servicio,2
Cochabamba,30501,Arani,2006,2,Vacunaciones fuera de servicio,9
Cochabamba,30403,Arbieto,2006,2,Vacunaciones fuera de servicio,1
Potosí,50802,Atocha,2006,2,Vacunaciones fuera de servicio,1
La Paz,20503,Aucapata,2006,2,Vacunaciones fuera de servicio,2
La Paz,20502,Ayata,2006,2,Vacunaciones fuera de servicio,1
La Paz,21303,Ayo Ayo,2006,2,Vacunaciones fuera de servicio,1
Tarija,60202,Bermejo,2006,2,Vacunaciones fuera de servicio,1
Santa Cruz,70401,Buena Vista,2006,2,Vacunaciones fuera de servicio,1
La Paz,20905,Cairoma,2006,2,Vacunaciones fuera de servicio,1
Santa Cruz,70706,Camiri,2006,2,Vacunaciones fuera de servicio,6
La Paz,22001,Caranavi,2006,2,Vacunaciones fuera de servicio,7
Oruro,40201,Challapata,2006,2,Vacunaciones fuera de servicio,5
Santa Cruz,70702,Charagua,2006,2,Vacunaciones fuera de servicio,5
Potosí,50202,Chayanta,2006,2,Vacunaciones fuera de servicio,2
Cochabamba,30101,Cochabamba,2006,2,Vacunaciones fuera de servicio,17
Cochabamba,30905,Colcapirhua,2006,2,Vacunaciones fuera de servicio,3
Cochabamba,31002,Colomi,2006,2,Vacunaciones fuera de servicio,3
Potosí,50401,Colquechaca,2006,2,Vacunaciones fuera de servicio,5
La Paz,21004,Colquiri,2006,2,Vacunaciones fuera de servicio,15
La Paz,20304,Comanche,2006,2,Vacunaciones fuera de servicio,1
Santa Cruz,71301,Comarapa,2006,2,Vacunaciones fuera de servicio,1
La Paz,21701,Copacabana,2006,2,Vacunaciones fuera de servicio,2
La Paz,21402,Coripata,2006,2,Vacunaciones fuera de servicio,2
La Paz,21401,Coroico,2006,2,Vacunaciones fuera de servicio,1
Santa Cruz,71106,Cuatro Cañadas,2006,2,Vacunaciones fuera de servicio,2
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2006,2,Vacunaciones fuera de servicio,5
La Paz,20804,Desaguadero,2006,2,Vacunaciones fuera de servicio,2
La Paz,20105,El Alto,2006,2,Vacunaciones fuera de servicio,55
Oruro,40103,El Choro,2006,2,Vacunaciones fuera de servicio,1
Santa Cruz,70105,El Torno,2006,2,Vacunaciones fuera de servicio,2
Tarija,60601,Entre Rios,2006,2,Vacunaciones fuera de servicio,15
Beni,80402,Exaltacion,2006,2,Vacunaciones fuera de servicio,1
Pando,90203,Filadelfia,2006,2,Vacunaciones fuera de servicio,1
La Paz,21601,Gral. J.j. Perez (charazani),2006,2,Vacunaciones fuera de servicio,4
La Paz,20602,Guanay,2006,2,Vacunaciones fuera de servicio,12
La Paz,20802,Guaqui,2006,2,Vacunaciones fuera de servicio,4
Beni,80202,Guayaramerin,2006,2,Vacunaciones fuera de servicio,1
