department,municipality_id,municipality,year,month,population,value
Cochabamba,31204,Chimore,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Potosí,51103,Ckochas,2011,1,N de autoevaluciones para acreditacion del establecimiento,6
Cochabamba,30801,Cliza,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Cochabamba,31002,Colomi,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
La Paz,20804,Desaguadero,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
La Paz,20105,El Alto,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,71002,General Saavedra,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,70104,La Guardia,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
La Paz,20101,La Paz,2011,1,N de autoevaluciones para acreditacion del establecimiento,5
Santa Cruz,70701,Lagunillas,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Potosí,50203,Llallagua,2011,1,N de autoevaluciones para acreditacion del establecimiento,4
Pando,90501,Nuevo Manoa (nueva Esperanza),2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Cochabamba,30203,Omereque,2011,1,N de autoevaluciones para acreditacion del establecimiento,2
Cochabamba,31205,Puerto Villarroel,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Cochabamba,31403,San Benito,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,71104,San Julian,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,N de autoevaluciones para acreditacion del establecimiento,0
Cochabamba,30702,Santivañes,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Cochabamba,31101,Tapacari,2011,1,N de autoevaluciones para acreditacion del establecimiento,4
Tarija,60101,Tarija,2011,1,N de autoevaluciones para acreditacion del establecimiento,2
Potosí,51202,Tomave,2011,1,N de autoevaluciones para acreditacion del establecimiento,1
Oruro,41301,Totora(orr),2011,1,N de autoevaluciones para acreditacion del establecimiento,11
Cochabamba,31003,Villa Tunari,2011,1,N de autoevaluciones para acreditacion del establecimiento,3
La Paz,20202,Ancoraimes,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Tarija,60202,Bermejo,2011,2,N de autoevaluciones para acreditacion del establecimiento,8
Potosí,50301,Betanzos,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Pando,90103,Bolpebra,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Oruro,40102,Caracollo,2011,2,N de autoevaluciones para acreditacion del establecimiento,2
Cochabamba,30801,Cliza,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,71101,Concepcion,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2011,2,N de autoevaluciones para acreditacion del establecimiento,1
La Paz,20105,El Alto,2011,2,N de autoevaluciones para acreditacion del establecimiento,5
Oruro,40701,Huanuni,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,70104,La Guardia,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
La Paz,20101,La Paz,2011,2,N de autoevaluciones para acreditacion del establecimiento,10
Chuquisaca,10903,Las Carreras,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Potosí,50203,Llallagua,2011,2,N de autoevaluciones para acreditacion del establecimiento,2
La Paz,20901,Luribay,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Oruro,40702,Machacamarca,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,70502,Pailon,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Pando,90301,Puerto Gonzalo Moreno,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Pando,90201,Puerto Rico,2011,2,N de autoevaluciones para acreditacion del establecimiento,16
Cochabamba,31401,Punata,2011,2,N de autoevaluciones para acreditacion del establecimiento,3
Cochabamba,31403,San Benito,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,70501,San Jose De Chiquitos,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,71104,San Julian,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Potosí,50501,San Pedro De Buena Vista,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Santa Cruz,70101,Santa Cruz De La Sierra,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Cochabamba,30702,Santivañes,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
La Paz,21301,Sica Sica (villa Aroma),2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Chuquisaca,10101,Sucre,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
Cochabamba,30602,Tacopaya,2011,2,N de autoevaluciones para acreditacion del establecimiento,1
