department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,4
La Paz,20201,Achacachi,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,58
La Paz,20104,Achocalla,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,3
Cochabamba,30201,Aiquile,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,18
Cochabamba,31303,Alalay,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,1
Chuquisaca,10404,Alcala,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,5
La Paz,22002,Alto Beni,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,3
La Paz,20202,Ancoraimes,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,18
Oruro,41201,Andamarca,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,1
Cochabamba,30402,Anzaldo,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,11
Potosí,51301,Arampampa,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,2
Cochabamba,30403,Arbieto,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,5
Cochabamba,30601,Arque,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,27
Potosí,50802,Atocha,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,2
La Paz,20502,Ayata,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,5
La Paz,21303,Ayo Ayo,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,8
Cochabamba,30301,Ayopaya (v. De Independencia),2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,18
Chuquisaca,10201,Azurduy,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,5
La Paz,21203,Batallas,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,4
Oruro,41202,Belen De Andamarca,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,3
Tarija,60202,Bermejo,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,12
Potosí,50301,Betanzos,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,10
Cochabamba,31501,Bolivar,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,4
Santa Cruz,70707,Boyuibe,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,5
Potosí,51102,"Caiza ""d""",2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,12
La Paz,21003,Cajuata,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,15
La Paz,20303,Calacoto,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,9
La Paz,21304,Calamarca,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,7
Chuquisaca,10701,Camargo,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,4
Chuquisaca,10901,Camataqui (c. Villa Abecia),2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,1
Santa Cruz,70706,Camiri,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,12
Cochabamba,30701,Capinota,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,46
La Paz,20302,Caquiaviri,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,1
Oruro,40102,Caracollo,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,2
La Paz,22001,Caranavi,2011,1,N de beneficiarios(as) (ninos/as) nuevos(as) del bono Juana Azurduy,11
