department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2007,1,Sueros,22
La Paz,20201,Achacachi,2007,1,Sueros,55
La Paz,20104,Achocalla,2007,1,Sueros,1
Cochabamba,30201,Aiquile,2007,1,Sueros,82
Cochabamba,31303,Alalay,2007,1,Sueros,1
Chuquisaca,10404,Alcala,2007,1,Sueros,11
La Paz,20202,Ancoraimes,2007,1,Sueros,19
Oruro,41201,Andamarca,2007,1,Sueros,5
Oruro,40603,Antequera,2007,1,Sueros,11
Cochabamba,30402,Anzaldo,2007,1,Sueros,3
La Paz,20701,Apolo,2007,1,Sueros,70
Potosí,51301,Arampampa,2007,1,Sueros,7
Cochabamba,30501,Arani,2007,1,Sueros,14
Cochabamba,30403,Arbieto,2007,1,Sueros,6
Cochabamba,30601,Arque,2007,1,Sueros,13
Santa Cruz,71501,Ascencion De Guarayos,2007,1,Sueros,305
Potosí,50802,Atocha,2007,1,Sueros,289
La Paz,20502,Ayata,2007,1,Sueros,4
La Paz,21303,Ayo Ayo,2007,1,Sueros,4
Cochabamba,30301,Ayopaya (v. De Independencia),2007,1,Sueros,27
Chuquisaca,10201,Azurduy,2007,1,Sueros,16
La Paz,21203,Batallas,2007,1,Sueros,19
Beni,80802,Baures,2007,1,Sueros,47
Oruro,41202,Belen De Andamarca,2007,1,Sueros,1
Potosí,50104,Belen De Urmiri,2007,1,Sueros,2
Pando,90104,Bella Flor,2007,1,Sueros,1
Tarija,60202,Bermejo,2007,1,Sueros,766
Potosí,50301,Betanzos,2007,1,Sueros,96
Cochabamba,31501,Bolivar,2007,1,Sueros,13
Santa Cruz,70707,Boyuibe,2007,1,Sueros,48
Santa Cruz,70401,Buena Vista,2007,1,Sueros,53
Santa Cruz,70703,Cabezas,2007,1,Sueros,129
La Paz,20905,Cairoma,2007,1,Sueros,34
Potosí,51102,"Caiza ""d""",2007,1,Sueros,12
La Paz,21003,Cajuata,2007,1,Sueros,34
La Paz,20303,Calacoto,2007,1,Sueros,5
La Paz,21304,Calamarca,2007,1,Sueros,18
Chuquisaca,10701,Camargo,2007,1,Sueros,33
Chuquisaca,10901,Camataqui (c. Villa Abecia),2007,1,Sueros,19
Santa Cruz,70706,Camiri,2007,1,Sueros,787
Cochabamba,30701,Capinota,2007,1,Sueros,96
La Paz,20302,Caquiaviri,2007,1,Sueros,8
Oruro,40102,Caracollo,2007,1,Sueros,24
La Paz,22001,Caranavi,2007,1,Sueros,213
