department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2020,1,No de familias nuevas carpetizadas durante el periodo,9
La Paz,20104,Achocalla,2020,1,No de familias nuevas carpetizadas durante el periodo,20
Cochabamba,30201,Aiquile,2020,1,No de familias nuevas carpetizadas durante el periodo,2
La Paz,20202,Ancoraimes,2020,1,No de familias nuevas carpetizadas durante el periodo,7
La Paz,20701,Apolo,2020,1,No de familias nuevas carpetizadas durante el periodo,3
Potosí,51301,Arampampa,2020,1,No de familias nuevas carpetizadas durante el periodo,1
Cochabamba,30403,Arbieto,2020,1,No de familias nuevas carpetizadas durante el periodo,3
Cochabamba,30601,Arque,2020,1,No de familias nuevas carpetizadas durante el periodo,20
Santa Cruz,71501,Ascencion De Guarayos,2020,1,No de familias nuevas carpetizadas durante el periodo,52
La Paz,20503,Aucapata,2020,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,21303,Ayo Ayo,2020,1,No de familias nuevas carpetizadas durante el periodo,45
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,No de familias nuevas carpetizadas durante el periodo,2
Tarija,60202,Bermejo,2020,1,No de familias nuevas carpetizadas durante el periodo,33
Potosí,50301,Betanzos,2020,1,No de familias nuevas carpetizadas durante el periodo,9
Pando,90103,Bolpebra,2020,1,No de familias nuevas carpetizadas durante el periodo,5
La Paz,20905,Cairoma,2020,1,No de familias nuevas carpetizadas durante el periodo,2
Potosí,51102,"Caiza ""d""",2020,1,No de familias nuevas carpetizadas durante el periodo,9
La Paz,21304,Calamarca,2020,1,No de familias nuevas carpetizadas durante el periodo,61
Chuquisaca,10701,Camargo,2020,1,No de familias nuevas carpetizadas durante el periodo,13
Santa Cruz,70706,Camiri,2020,1,No de familias nuevas carpetizadas durante el periodo,63
Cochabamba,30701,Capinota,2020,1,No de familias nuevas carpetizadas durante el periodo,2
La Paz,20302,Caquiaviri,2020,1,No de familias nuevas carpetizadas durante el periodo,8
Oruro,40102,Caracollo,2020,1,No de familias nuevas carpetizadas durante el periodo,2
La Paz,22001,Caranavi,2020,1,No de familias nuevas carpetizadas durante el periodo,26
Potosí,50702,Caripuyo,2020,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,21902,Catacora,2020,1,No de familias nuevas carpetizadas durante el periodo,27
Santa Cruz,70702,Charagua,2020,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,20305,Charaña,2020,1,No de familias nuevas carpetizadas durante el periodo,3
Cochabamba,31204,Chimore,2020,1,No de familias nuevas carpetizadas durante el periodo,4
Oruro,40903,Chipaya,2020,1,No de familias nuevas carpetizadas durante el periodo,3
La Paz,21101,Chulumani (v. De La Libertad),2020,1,No de familias nuevas carpetizadas durante el periodo,2
La Paz,20501,Chuma,2020,1,No de familias nuevas carpetizadas durante el periodo,13
Cochabamba,30801,Cliza,2020,1,No de familias nuevas carpetizadas durante el periodo,6
Pando,90101,Cobija,2020,1,No de familias nuevas carpetizadas durante el periodo,42
Cochabamba,30101,Cochabamba,2020,1,No de familias nuevas carpetizadas durante el periodo,293
Cochabamba,30905,Colcapirhua,2020,1,No de familias nuevas carpetizadas durante el periodo,75
Potosí,50901,"Colcha ""k""",2020,1,No de familias nuevas carpetizadas durante el periodo,3
La Paz,21307,Collana,2020,1,No de familias nuevas carpetizadas durante el periodo,26
Cochabamba,31002,Colomi,2020,1,No de familias nuevas carpetizadas durante el periodo,26
Potosí,50401,Colquechaca,2020,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,21004,Colquiri,2020,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,20304,Comanche,2020,1,No de familias nuevas carpetizadas durante el periodo,1
Santa Cruz,71301,Comarapa,2020,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,20605,Combaya,2020,1,No de familias nuevas carpetizadas durante el periodo,12
Santa Cruz,71101,Concepcion,2020,1,No de familias nuevas carpetizadas durante el periodo,15
La Paz,21401,Coroico,2020,1,No de familias nuevas carpetizadas durante el periodo,7
Potosí,50601,Cotagaita,2020,1,No de familias nuevas carpetizadas durante el periodo,6
Santa Cruz,71106,Cuatro Cañadas,2020,1,No de familias nuevas carpetizadas durante el periodo,1
Santa Cruz,70704,Cuevo,2020,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,20105,El Alto,2020,1,No de familias nuevas carpetizadas durante el periodo,481
Santa Cruz,71503,El Puente(stc),2020,1,No de familias nuevas carpetizadas durante el periodo,49
Tarija,60502,El Puente(tja),2020,1,No de familias nuevas carpetizadas durante el periodo,2
Santa Cruz,70105,El Torno,2020,1,No de familias nuevas carpetizadas durante el periodo,7
Cochabamba,31206,Entre Rios Cbba,2020,1,No de familias nuevas carpetizadas durante el periodo,57
La Paz,21601,Gral. J.j. Perez (charazani),2020,1,No de familias nuevas carpetizadas durante el periodo,4
La Paz,20802,Guaqui,2020,1,No de familias nuevas carpetizadas durante el periodo,1
Beni,80202,Guayaramerin,2020,1,No de familias nuevas carpetizadas durante el periodo,57
Oruro,40501,Huachacalla,2020,1,No de familias nuevas carpetizadas durante el periodo,4
Oruro,40701,Huanuni,2020,1,No de familias nuevas carpetizadas durante el periodo,1
Beni,80803,Huaracaje,2020,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,20204,Huarina,2020,1,No de familias nuevas carpetizadas durante el periodo,9
Chuquisaca,10304,Icla,2020,1,No de familias nuevas carpetizadas durante el periodo,19
La Paz,21102,Irupana (villa De Lanza),2020,1,No de familias nuevas carpetizadas durante el periodo,45
La Paz,20806,Jesus De Machaca,2020,1,No de familias nuevas carpetizadas durante el periodo,4
La Paz,21105,La Asunta,2020,1,No de familias nuevas carpetizadas durante el periodo,11
La Paz,20101,La Paz,2020,1,No de familias nuevas carpetizadas durante el periodo,614
