department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2020,1,No de visitas familiares realizadas,184
La Paz,20201,Achacachi,2020,1,No de visitas familiares realizadas,534
La Paz,20104,Achocalla,2020,1,No de visitas familiares realizadas,58
Cochabamba,30201,Aiquile,2020,1,No de visitas familiares realizadas,202
Cochabamba,31303,Alalay,2020,1,No de visitas familiares realizadas,53
Chuquisaca,10404,Alcala,2020,1,No de visitas familiares realizadas,203
La Paz,22002,Alto Beni,2020,1,No de visitas familiares realizadas,90
La Paz,20202,Ancoraimes,2020,1,No de visitas familiares realizadas,121
Oruro,41201,Andamarca,2020,1,No de visitas familiares realizadas,266
Oruro,40603,Antequera,2020,1,No de visitas familiares realizadas,76
Cochabamba,30402,Anzaldo,2020,1,No de visitas familiares realizadas,432
La Paz,20701,Apolo,2020,1,No de visitas familiares realizadas,31
Potosí,51301,Arampampa,2020,1,No de visitas familiares realizadas,132
Cochabamba,30501,Arani,2020,1,No de visitas familiares realizadas,218
Cochabamba,30403,Arbieto,2020,1,No de visitas familiares realizadas,735
Cochabamba,30601,Arque,2020,1,No de visitas familiares realizadas,69
Santa Cruz,71501,Ascencion De Guarayos,2020,1,No de visitas familiares realizadas,310
Potosí,50802,Atocha,2020,1,No de visitas familiares realizadas,232
La Paz,20503,Aucapata,2020,1,No de visitas familiares realizadas,15
La Paz,20502,Ayata,2020,1,No de visitas familiares realizadas,2
La Paz,21303,Ayo Ayo,2020,1,No de visitas familiares realizadas,95
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,No de visitas familiares realizadas,184
Chuquisaca,10201,Azurduy,2020,1,No de visitas familiares realizadas,246
La Paz,21203,Batallas,2020,1,No de visitas familiares realizadas,99
Beni,80802,Baures,2020,1,No de visitas familiares realizadas,80
Oruro,41202,Belen De Andamarca,2020,1,No de visitas familiares realizadas,58
Potosí,50104,Belen De Urmiri,2020,1,No de visitas familiares realizadas,72
Pando,90104,Bella Flor,2020,1,No de visitas familiares realizadas,68
Tarija,60202,Bermejo,2020,1,No de visitas familiares realizadas,352
Potosí,50301,Betanzos,2020,1,No de visitas familiares realizadas,325
Cochabamba,31501,Bolivar,2020,1,No de visitas familiares realizadas,260
Santa Cruz,70707,Boyuibe,2020,1,No de visitas familiares realizadas,954
Santa Cruz,70401,Buena Vista,2020,1,No de visitas familiares realizadas,245
Santa Cruz,70703,Cabezas,2020,1,No de visitas familiares realizadas,136
La Paz,20905,Cairoma,2020,1,No de visitas familiares realizadas,11
Potosí,51102,"Caiza ""d""",2020,1,No de visitas familiares realizadas,425
La Paz,21003,Cajuata,2020,1,No de visitas familiares realizadas,72
La Paz,20303,Calacoto,2020,1,No de visitas familiares realizadas,131
La Paz,21304,Calamarca,2020,1,No de visitas familiares realizadas,170
Chuquisaca,10701,Camargo,2020,1,No de visitas familiares realizadas,70
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,1,No de visitas familiares realizadas,35
Santa Cruz,70706,Camiri,2020,1,No de visitas familiares realizadas,318
Cochabamba,30701,Capinota,2020,1,No de visitas familiares realizadas,101
La Paz,20302,Caquiaviri,2020,1,No de visitas familiares realizadas,295
Oruro,40102,Caracollo,2020,1,No de visitas familiares realizadas,387
La Paz,22001,Caranavi,2020,1,No de visitas familiares realizadas,154
Tarija,60302,Carapari,2020,1,No de visitas familiares realizadas,106
Potosí,50702,Caripuyo,2020,1,No de visitas familiares realizadas,82
Santa Cruz,71403,Carmen Rivero Torrez,2020,1,No de visitas familiares realizadas,26
La Paz,21902,Catacora,2020,1,No de visitas familiares realizadas,42
La Paz,21803,Chacarilla,2020,1,No de visitas familiares realizadas,92
Oruro,40201,Challapata,2020,1,No de visitas familiares realizadas,737
Potosí,50302,Chaqui,2020,1,No de visitas familiares realizadas,222
Santa Cruz,70702,Charagua,2020,1,No de visitas familiares realizadas,92
